0.003998,-0.0151646,0.00122719,-0.00303519,0.99988,0,0,0,1,-0.0151646,0.00122719,-0.00303519,0.99988,0,-0,0,0.293253,-0.0237315,0.0586944,0,0,0,1,0.0293069,-0.00235007,0.00586635,-0.00527262,-0.00644766,0.00938083,0.0082058,0,0,0,0,-10,-10,-10,-10,0,-0.0303377,0.00236204,-0.00610692,-0.0179855,-0.0153865,-0.00375871,2.29982,3.06643,2.29982,1.91652,0.036951,0.0431095,0.0431095,0.036951,
0.023804,-0.0153547,0.00113502,-0.00305639,0.999877,0,0,0,1,-0.0151353,0.00122482,-0.00302932,0.99988,0.00586519,-0.00047464,0.00117391,0.293253,-0.0237315,0.0586944,0.000219181,9.00375e-05,2.87069e-05,1,0.0293115,-0.00235504,0.00586728,-0.00527229,-0.00644981,0.00938345,0.00820593,-0.779969,-0.953979,1.38793,1.21392,-10,-10,-10,-10,0.0200005,-0.0307175,0.00217591,-0.00614694,-0.0225993,-0.0115661,-0.00124262,1.91652,2.29982,2.29982,1.91652,0.0431095,0.049268,0.0431095,0.036951,
0.042969,-0.0155461,0.00102856,-0.00300281,0.999874,0,0,0,1,-0.0150473,0.0012177,-0.00301171,0.999882,0.0117304,-0.00094928,0.00234783,0.293253,-0.0237315,0.0586944,0.00049826,0.000190743,-5.42449e-06,1,0.0293148,-0.00235937,0.00586777,-0.00527191,-0.0064516,0.00938548,0.00820579,-1.55989,-1.90825,2.7762,2.42783,-10,-10,-10,-10,0.0400009,-0.0310995,0.00196351,-0.00603689,-0.0162151,-0.0100512,0.00229658,2.29982,2.29982,1.91652,1.91652,0.036951,0.049268,0.0431095,0.0307925,
0.063294,-0.015761,0.000898602,-0.00296794,0.999871,0,0,0,1,-0.0149007,0.00120584,-0.00298237,0.999884,0.017595,-0.00142387,0.00352163,0.293253,-0.0237315,0.0586944,0.000859539,0.000309966,-8.77189e-06,1,0.029317,-0.00236193,0.00586814,-0.00527173,-0.0064527,0.00938677,0.0082058,-2.33969,-2.86264,4.16458,3.64162,-10,-10,-10,-10,0.0599995,-0.0315286,0.00170342,-0.00596349,-0.0237032,-0.014908,0.00507645,2.29982,2.29982,1.91652,3.06643,0.036951,0.0431095,0.036951,0.036951,
0.083405,-0.0159936,0.000798764,-0.00299048,0.999867,0,0,0,1,-0.0146954,0.00118923,-0.00294129,0.999887,0.0234602,-0.00189851,0.00469555,0.293253,-0.0237315,0.0586944,0.00129713,0.000393492,5.65245e-05,0.999999,0.0293193,-0.00236432,0.00586855,-0.00527161,-0.00645377,0.00938805,0.00820589,-3.11954,-3.81729,5.55328,4.85554,-10,-10,-10,-10,0.0799999,-0.0319933,0.00150166,-0.00600576,-0.0266698,-0.0109838,-0.00152341,2.29982,2.68312,2.29982,2.29982,0.049268,0.036951,0.036951,0.0431095,
0.103729,-0.0161908,0.000624594,-0.003,0.999864,0,0,0,1,-0.0144315,0.00116787,-0.00288847,0.999891,0.0293254,-0.00237315,0.00586946,0.293253,-0.0237315,0.0586944,0.00175779,0.000546659,0.000121495,0.999998,0.0293206,-0.00236647,0.0058688,-0.00527132,-0.00645456,0.00938896,0.00820572,-3.89936,-4.77207,6.94215,6.06944,-10,-10,11,-10,0.1,-0.0323867,0.00115187,-0.00601945,-0.0204134,-0.0190574,-0.00197776,1.91652,3.06643,2.68312,2.68312,0.049268,0.036951,0.036951,0.036951,
0.122955,-0.016386,0.000476291,-0.00302978,0.999861,0,0,0,1,-0.014109,0.00114177,-0.00282391,0.999896,0.0351906,-0.00284779,0.00704338,0.293253,-0.0237315,0.0586944,0.00227518,0.000668894,0.000217942,0.999997,0.0293221,-0.00236804,0.00586906,-0.00527126,-0.00645528,0.00938981,0.00820579,-4.67916,-5.72696,8.33115,7.28334,-10,-10,11,11,0.120001,-0.0327763,0.000853158,-0.00607437,-0.0209377,-0.014783,-0.00284297,1.91652,2.68312,2.29982,1.91652,0.049268,0.0307925,0.190914,0.036951,
0.183808,-0.0164529,-0.000177129,-0.00258885,0.999861,0,0,0,1,-0.0127895,0.00103499,-0.00255981,0.999914,0.0527856,-0.00427167,0.010565,0.293253,-0.0237315,0.0586944,0.00366062,0.00122096,4.84658e-05,0.999993,0.0293234,-0.00237308,0.00586971,-0.00527015,-0.00645669,0.00939154,0.008205,-7.01821,-8.59203,12.4986,10.9248,-11,-11,11,11,0.18,-0.0329062,-0.000439397,-0.00517117,0.015828,-0.0204166,0.0337625,2.68312,2.29982,4.59964,2.68312,0.0554265,0.036951,0.86219,0.9053,
0.202973,-0.0162078,-0.000410807,-0.00208542,0.999866,0,0,0,1,-0.0122323,0.000989901,-0.0024483,0.999922,0.0586507,-0.00474631,0.0117389,0.293253,-0.0237315,0.0586944,0.00397279,0.00141472,-0.000341647,0.999991,0.0293232,-0.00237287,0.00587045,-0.00526998,-0.00645641,0.00939163,0.0082052,-7.79783,-9.54716,13.8879,12.1386,-11,-11,12,11,0.200001,-0.0324153,-0.000889105,-0.00415697,0.02838,-0.0211784,0.0518081,1.53321,2.29982,9.96589,13.4156,-0.086219,-0.098536,0.28945,0.585058,
0.223236,-0.0159296,-0.000530062,-0.00162979,0.999872,0,0,0,1,-0.0116166,0.000940072,-0.00232506,0.999929,0.0645154,-0.0052209,0.0129127,0.293253,-0.0237315,0.0586944,0.00431063,0.00148808,-0.000673953,0.999989,0.0293247,-0.00237309,0.00587023,-0.00527034,-0.00645688,0.009392,0.00820545,-8.57738,-10.5022,15.2771,13.3523,-11,-11,12,12,0.219999,-0.0318588,-0.00111191,-0.00324228,0.0299348,-0.00886,0.0432441,1.53321,2.29982,11.4991,11.4991,-0.474205,-0.474205,0.110853,0.129329,
0.24353,-0.0156065,-0.000709448,-0.00143657,0.999877,0,0,0,1,-0.0109421,0.000885492,-0.00219007,0.999937,0.0703806,-0.00569554,0.0140866,0.293253,-0.0237315,0.0586944,0.00466191,0.00161325,-0.000731729,0.999987,0.0293252,-0.00237359,0.00587024,-0.00527033,-0.00645713,0.00939225,0.00820546,-9.35704,-11.4574,16.6665,14.5661,-11,-11,12,12,0.24,-0.0312122,-0.00146356,-0.00285066,0.0406871,-0.0162138,0.0136029,1.91652,1.91652,12.2657,10.3492,-0.775971,-0.788288,0.190914,0.061585,
0.263642,-0.0150512,-0.000907954,-0.0014443,0.999885,0,0,0,1,-0.010209,0.000826166,-0.00204333,0.999945,0.0762457,-0.00617018,0.0152606,0.293253,-0.0237315,0.0586944,0.00483949,0.00174999,-0.000577173,0.999987,0.0293261,-0.00237363,0.00587081,-0.00527041,-0.00645722,0.00939263,0.00820581,-10.1367,-12.4126,18.056,15.78,-11,-11,12,12,0.26,-0.030101,-0.00185918,-0.00286095,0.0589343,-0.0215381,-0.00526493,-7.28277,-6.89946,12.649,10.7325,-0.73902,-0.708228,0.258657,0.270974,
0.283234,-0.0144078,-0.00107197,-0.00148135,0.999895,0,0,0,1,-0.00941728,0.000762093,-0.00188486,0.999954,0.0821109,-0.00664482,0.0164345,0.293253,-0.0237315,0.0586944,0.00498773,0.00184714,-0.000382306,0.999986,0.0293265,-0.00237355,0.00587078,-0.00527055,-0.00645732,0.00939271,0.00820594,-10.9164,-13.3679,19.4455,16.9939,-11,-12,12,12,0.280001,-0.0288135,-0.00218641,-0.00293152,0.0632367,-0.0152179,-0.00474754,-9.58259,-9.19928,12.649,13.0323,-0.234023,-0.153963,0.277133,0.406461,
0.303864,-0.0137478,-0.00126252,-0.00140143,0.999904,0,0,0,1,-0.00856694,0.000693279,-0.00171467,0.999962,0.0879756,-0.00711942,0.0176083,0.293253,-0.0237315,0.0586944,0.00517799,0.00196725,-0.000292785,0.999985,0.0293266,-0.00237345,0.0058706,-0.00527063,-0.00645735,0.00939265,0.00820593,-11.696,-14.3231,20.8348,18.2078,-11,-12,13,12,0.299999,-0.0274929,-0.00256333,-0.00276788,0.062133,-0.0205297,0.00877755,-6.51616,-7.28277,13.7989,13.7989,0.129329,-0.0800605,0.215548,0.332559,
0.323578,-0.0131268,-0.0014527,-0.00120306,0.999912,0,0,0,1,-0.00765787,0.000619713,-0.00153272,0.999969,0.0938407,-0.00759406,0.0187822,0.293253,-0.0237315,0.0586944,0.00546626,0.00208322,-0.000310298,0.999983,0.0293268,-0.00237346,0.0058704,-0.00527073,-0.00645746,0.00939266,0.00820593,-12.4757,-15.2783,22.2243,19.4217,-11,-12,13,12,0.32,-0.026251,-0.00293673,-0.00236779,0.0629119,-0.0183796,0.0182589,-3.06643,-6.51616,13.7989,14.9488,0.283291,-0.197072,0.406461,0.270974,
0.343292,-0.0124535,-0.00172952,-0.000973356,0.99992,0,0,0,1,-0.00673977,0.000545416,-0.00134896,0.999976,0.0889151,-0.00719545,0.0177963,-0.293253,0.0237315,-0.0586944,0.00571111,0.00228509,-0.000357074,0.999981,-0.0293238,0.00237298,-0.00586843,0.0052706,0.0064571,-0.00939131,-0.00820482,-12.4757,-15.2783,22.2244,19.4218,-11,-12,13,12,0.34,-0.0249044,-0.00348302,-0.00190349,0.0678488,-0.0306411,0.0260635,-4.21634,-8.81598,15.3321,14.9488,0.277133,-0.295608,0.677435,0.172438,
0.363983,-0.0116973,-0.00211909,-0.000703654,0.999929,0,0,0,1,-0.00587995,0.000475834,-0.00117687,0.999982,0.0830499,-0.00672081,0.0166224,-0.293253,0.0237315,-0.0586944,0.00581475,0.00260449,-0.000455118,0.99998,-0.029324,0.0023729,-0.00586855,0.00527063,0.00645708,-0.00939135,-0.0082049,-11.696,-14.3231,20.8351,18.208,-11,-12,13,12,0.360001,-0.0233924,-0.00425436,-0.00135765,0.0794964,-0.0409882,0.0308545,-3.44973,-9.19928,18.0153,14.1822,0.264816,-0.221706,0.591216,0.129329,
0.383667,-0.0109497,-0.0026333,-0.000356002,0.999937,0,0,0,1,-0.00507884,0.000411005,-0.00101653,0.999987,0.0771852,-0.00624621,0.0154486,-0.293253,0.0237315,-0.0586944,0.0058682,0.00305356,-0.000642593,0.999978,-0.0293242,0.00237296,-0.00586858,0.00527067,0.00645715,-0.00939144,-0.00820496,-10.9164,-13.368,19.4459,16.9943,-11,-12,12,12,0.379999,-0.0218982,-0.00527408,-0.0006543,0.0743008,-0.0551168,0.0342982,-0.766607,-8.81598,19.9318,14.9488,0.190914,-0.141646,0.418778,0.104695,
0.403595,-0.0102286,-0.00320816,-4.04443e-05,0.999943,0,0,0,1,-0.00433631,0.000350916,-0.00086791,0.99999,0.0713201,-0.00577157,0.0142747,-0.293253,0.0237315,-0.0586944,0.00588966,0.00356772,-0.000809916,0.999976,-0.0293243,0.00237303,-0.00586858,0.00527066,0.00645718,-0.00939147,-0.00820495,-10.1367,-12.4128,18.0566,15.7805,-11,-11,12,12,0.4,-0.0204577,-0.00641682,-1.52542e-05,0.0724142,-0.0612011,0.0302758,-1.14991,-9.96589,21.0817,14.9488,0.061585,-0.110853,0.104695,0.098536,
0.423096,-0.00956342,-0.00371569,0.000287458,0.999947,0,0,0,1,-0.00365242,0.000295572,-0.000731031,0.999993,0.0654549,-0.00529693,0.0131008,-0.293253,0.0237315,-0.0586944,0.00590849,0.00401926,-0.00100205,0.999974,-0.0293241,0.0023731,-0.00586877,0.00527056,0.00645712,-0.0093915,-0.00820495,-9.35698,-11.4575,16.6673,14.5668,-11,-11,12,12,0.42,-0.0191297,-0.00742555,0.000645973,0.0648454,-0.0480494,0.030397,-0.766607,-9.96589,20.6984,15.7154,-0.0923775,0.147804,-0.277133,0.104695,
0.443787,-0.00901538,-0.0040424,0.00054012,0.999951,0,0,0,1,-0.00302719,0.000244975,-0.000605891,0.999995,0.0595897,-0.00482229,0.0119269,-0.293253,0.0237315,-0.0586944,0.00598597,0.00429444,-0.00113153,0.999972,-0.029324,0.00237314,-0.00586897,0.00527048,0.00645705,-0.00939153,-0.00820496,-8.5773,-10.5023,15.278,13.353,-11,-11,12,12,0.440001,-0.0180358,-0.00807475,0.00115311,0.0533229,-0.029186,0.0272408,-1.14991,-6.89946,19.9318,14.9488,-0.264816,0.387986,-0.406461,0.110853,
0.46341,-0.00855295,-0.0041859,0.000726791,0.999954,0,0,0,1,-0.00246066,0.000199129,-0.0004925,0.999997,0.0537251,-0.0043477,0.0107531,-0.293253,0.0237315,-0.0586944,0.00609046,0.00439101,-0.00120726,0.999971,-0.029324,0.00237309,-0.00586908,0.00527046,0.006457,-0.00939154,-0.008205,-7.7977,-9.54722,13.8888,12.1393,-11,-11,12,11,0.459999,-0.0171126,-0.00835908,0.00152517,0.0463057,-0.0110096,0.015442,-2.68312,-3.06643,16.482,14.1822,-0.307925,0.424937,-0.234023,0.110853,
0.484039,-0.00815837,-0.00426568,0.00091265,0.999957,0,0,0,1,-0.00195272,0.000158024,-0.000390837,0.999998,0.0478599,-0.00387306,0.00957914,-0.293253,0.0237315,-0.0586944,0.00620419,0.00442866,-0.00129385,0.99997,-0.0293241,0.00237312,-0.00586915,0.00527046,0.00645702,-0.0093916,-0.00820504,-7.01803,-8.59202,12.4995,10.9255,-11,-11,11,11,0.48,-0.0163251,-0.00851622,0.00189489,0.0389439,-0.0044639,0.0180272,-4.21634,-3.06643,15.3321,13.7989,-0.203231,0.344876,-0.098536,-0.061585,
0.503693,-0.00781281,-0.00431136,0.00112315,0.99996,0,0,0,1,-0.00150344,0.000121666,-0.000300913,0.999999,0.0419947,-0.00339842,0.00840522,-0.293253,0.0237315,-0.0586944,0.00630826,0.00443706,-0.00141662,0.999969,-0.0293242,0.00237312,-0.00586919,0.00527048,0.00645705,-0.00939164,-0.00820508,-6.23835,-7.63681,11.1102,9.71173,-10,-11,11,11,0.5,-0.0156359,-0.00860493,0.00231366,0.0343266,-0.00257042,0.0203253,-3.83303,-1.53321,14.1822,12.649,-0.0923775,0.240182,-0.160121,-0.234023,
0.523438,-0.00760532,-0.00443053,0.00129531,0.99996,0,0,0,1,-0.00111281,9.00542e-05,-0.000222729,0.999999,0.0361295,-0.00292378,0.00723131,-0.293253,0.0237315,-0.0586944,0.00649168,0.00452372,-0.00151241,0.999968,-0.0293244,0.00237314,-0.00586925,0.0052705,0.00645707,-0.0093917,-0.00820513,-5.45867,-6.6816,9.72086,8.49793,-10,-11,11,11,0.52,-0.0152227,-0.00884113,0.00265802,0.0162597,-0.0131106,0.0148086,-4.59964,-1.53321,13.4156,10.3492,0.135487,0.104695,-0.277133,-0.277133,
