0.004303,-0.0117876,0.0165828,0.0308639,0.999317,0,0,0,1,-0.0117876,0.0165828,0.0308639,0.999317,0,-0,-0,1.59437,-2.24296,-4.17461,0,0,0,1,-1.04577e-05,2.87237e-06,-1.00684e-05,-6.2076e-07,8.15422e-07,-5.84963e-06,-4.41345e-06,0,0,0,0,-10,-10,-10,-10,0,-0.0225503,0.0338769,0.0613684,0.00919068,-0.00249185,0.00567521,2.29982,2.29982,2.29982,1.91652,0.036951,0.036951,0.036951,0.036951,
0.023498,-0.0117125,0.0165922,0.0308506,0.999318,0,0,0,1,-0.0116283,0.0163586,0.0304468,0.999335,0.031885,-0.0448559,-0.0834861,1.59437,-2.24296,-4.17461,8.39056e-05,-0.000231538,-0.000405408,1,2.74943e-05,-5.04521e-05,-0.000159624,-3.41665e-05,-5.93925e-05,-2.04194e-05,-4.56454e-05,-0.00257284,-0.00433232,-0.00194284,-0.00370232,-10,-10,-10,-10,0.0199986,-0.0224001,0.0338909,0.0613442,0.0093006,-0.00185939,-0.000986348,2.29982,2.68312,1.91652,2.29982,0.036951,0.0431095,0.036951,0.0431095,
0.043213,-0.0115501,0.0165705,0.0309058,0.999318,0,0,0,1,-0.0111503,0.0156862,0.0291953,0.999388,0.0637731,-0.089716,-0.16698,1.59437,-2.24296,-4.17461,0.000401377,-0.000877472,-0.00171515,0.999998,6.59425e-05,-0.000105925,-0.000318497,-6.96287e-05,-0.000122591,-3.66575e-05,-8.962e-05,-0.0102502,-0.017793,-0.0061646,-0.0137074,-10,-10,-10,-10,0.039999,-0.0220746,0.0338388,0.0614605,0.0182245,-0.00157298,0.00808571,1.91652,2.29982,2.29982,2.29982,0.0431095,0.049268,0.036951,0.0431095,
0.062958,-0.0114047,0.0165882,0.0309748,0.999317,0,0,0,1,-0.0103535,0.0145653,0.0271091,0.999473,0.0956612,-0.134576,-0.250474,1.59437,-2.24296,-4.17461,0.00105369,-0.00201256,-0.00387345,0.99999,0.000106927,-0.000164188,-0.000483118,-0.000106464,-0.000188558,-5.30006e-05,-0.000135095,-0.0232752,-0.0408076,-0.0127963,-0.0303287,-10,-10,-10,-10,0.0599995,-0.0217804,0.0338668,0.0616031,0.0148123,0.00187777,0.00545257,1.91652,2.68312,2.68312,2.68312,0.0431095,0.0307925,0.0431095,0.036951,
0.082794,-0.0113062,0.0166071,0.0309936,0.999318,0,0,0,1,-0.00923798,0.012996,0.0241882,0.99958,0.127549,-0.179436,-0.333968,1.59437,-2.24296,-4.17461,0.00207085,-0.00360017,-0.00681531,0.999968,0.0001497,-0.000224606,-0.000654174,-0.000144817,-0.00025712,-6.99671e-05,-0.00018227,-0.0418615,-0.0737728,-0.0218918,-0.053803,-10,-10,-10,-10,0.0799999,-0.0215816,0.0338989,0.0616437,0.0111774,0.00236193,0.00141413,2.29982,2.68312,2.29982,2.29982,0.0431095,0.036951,0.036951,0.0431095,
0.10263,-0.0112304,0.0166955,0.0310596,0.999315,0,0,0,1,-0.00780368,0.0109782,0.0204327,0.9997,0.159434,-0.224292,-0.417454,1.59437,-2.24296,-4.17461,0.00342851,-0.00570691,-0.0106386,0.999921,0.000194166,-0.000288093,-0.000833472,-0.000184886,-0.000328933,-8.78034e-05,-0.00023185,-0.0662462,-0.117117,-0.0335604,-0.084431,-10,-10,-10,-10,0.0999985,-0.0214223,0.0340724,0.0617768,0.00700819,0.00770251,0.0056661,2.68312,2.29982,2.68312,1.91652,0.036951,0.036951,0.036951,0.0307925,
0.123596,-0.0111829,0.0167182,0.0310934,0.999314,0,0,0,1,-0.00605027,0.00851152,0.0158417,0.99982,0.191322,-0.269152,-0.500948,1.59437,-2.24296,-4.17461,0.00513455,-0.00819857,-0.0152629,0.999837,0.000239942,-0.000352518,-0.00101911,-0.000226633,-0.000402892,-0.000106662,-0.000282921,-0.0966847,-0.171247,-0.0479443,-0.122507,-10,-10,-10,-10,0.119999,-0.0213248,0.0341156,0.0618456,0.00886422,-0.0024402,0.00729307,1.91652,2.29982,2.29982,2.29982,0.036951,0.036951,0.0431095,0.0307925,
0.143402,-0.0110833,0.0168053,0.0311366,0.999312,0,0,0,1,-0.00424727,0.00597506,0.0111208,0.999911,0.164583,-0.231536,-0.430936,-1.59437,2.24296,4.17461,0.0068371,-0.0108238,-0.0200258,0.999717,0.000219295,-0.000324063,-0.000933631,-0.000207216,-0.000369247,-9.75684e-05,-0.0002596,-0.128775,-0.22836,-0.0630505,-0.162635,-10,-10,-10,-10,0.139999,-0.0211188,0.0342843,0.0619338,0.00524984,0.00814458,0.00929698,1.91652,1.91652,2.29982,1.53321,0.0431095,0.036951,0.0431095,0.0307925,
0.163238,-0.0109871,0.0168493,0.0311683,0.999312,0,0,0,1,-0.00276094,0.00388408,0.00722909,0.999963,0.132695,-0.186676,-0.347442,-1.59437,2.24296,4.17461,0.00822688,-0.0129607,-0.0239469,0.999595,0.000190557,-0.000283661,-0.000816079,-0.000180744,-0.000322574,-8.54652e-05,-0.000227296,-0.157471,-0.279531,-0.0765888,-0.198649,-10,-10,-10,-10,0.16,-0.0209226,0.0343671,0.0619998,0.00886887,0.00582096,-0.000875185,2.68312,2.29982,2.68312,2.29982,0.036951,0.036951,0.049268,0.0431095,
0.182953,-0.0109345,0.0169383,0.0312508,0.999308,0,0,0,1,-0.00159343,0.00224163,0.00417214,0.999988,0.100807,-0.141815,-0.263948,-1.59437,2.24296,4.17461,0.00934141,-0.0146939,-0.0270837,0.999482,0.000160717,-0.000241391,-0.000694407,-0.000153433,-0.000274129,-7.30746e-05,-0.00019377,-0.182189,-0.323667,-0.0883154,-0.229794,-10,-10,-10,-10,0.18,-0.0208091,0.0345435,0.0621651,0.00689733,0.00756314,0.00932066,1.91652,2.29982,2.29982,1.91652,0.0431095,0.0431095,0.036951,0.0307925,
0.202698,-0.010892,0.0169661,0.0313106,0.999306,0,0,0,1,-0.000744848,0.00104785,0.00195027,0.999997,0.0689221,-0.0969596,-0.180462,-1.59437,2.24296,4.17461,0.0101474,-0.0159169,-0.0293628,0.999391,0.000129018,-0.000195823,-0.000564089,-0.000124321,-0.000222233,-5.9812e-05,-0.000157724,-0.202731,-0.360378,-0.0981436,-0.25579,-10,-10,-10,-10,0.199999,-0.0207204,0.0345977,0.0622857,0.00743736,0.00112529,0.00491099,2.29982,2.68312,2.29982,2.29982,0.0431095,0.0431095,0.0431095,0.036951,
0.223602,-0.0109509,0.01702,0.0313623,0.999303,0,0,0,1,-0.000215056,0.00030254,0.000563091,1,0.037034,-0.0520994,-0.0969678,-1.59437,2.24296,4.17461,0.0107359,-0.0167171,-0.0307999,0.999328,9.70553e-05,-0.000148487,-0.000427563,-9.40327e-05,-0.000168276,-4.55051e-05,-0.000119749,-0.218882,-0.389262,-0.105934,-0.276314,-10,-10,-10,-10,0.219999,-0.0208329,0.0347102,0.0623861,-0.00577303,0.00123995,0.00631696,2.29982,2.68312,2.29982,2.68312,0.036951,0.0431095,0.0307925,0.024634,
0.243347,-0.0108542,0.016992,0.03144,0.999302,0,0,0,1,-4.15184e-06,5.84126e-06,1.08704e-05,1,0.00514589,-0.00723924,-0.0134737,-1.59437,2.24296,4.17461,0.01085,-0.0169861,-0.0314292,0.999303,6.04747e-05,-9.82312e-05,-0.000284323,-6.16417e-05,-0.000110757,-3.14043e-05,-8.05199e-05,-0.230397,-0.409901,-0.111622,-0.291127,-10,-10,-10,-10,0.24,-0.0206386,0.0346497,0.0625456,0.0104068,0.000240043,0.00667192,1.91652,3.06643,2.68312,3.06643,0.036951,0.0307925,0.0431095,0.036951,
0.26297,-0.0108337,0.0170017,0.0315279,0.9993,0,0,0,1,-9.31323e-10,0,0,1,0,-0,-0,0,-0,-0,0.0108337,-0.0170017,-0.0315279,0.9993,5.54089e-05,-9.01397e-05,-0.00026114,-5.66024e-05,-0.000101672,-2.8898e-05,-7.39678e-05,-0.239143,-0.425614,-0.116083,-0.302554,-10,-10,-10,-10,0.26,-0.020594,0.0346696,0.062722,0.00182097,0.00146395,0.00847418,2.29982,2.29982,2.29982,1.91652,0.036951,0.036951,0.0307925,0.0431095,
0.282745,-0.0108028,0.0170059,0.0315979,0.999298,0,0,0,1,-9.31323e-10,0,0,1,0,-0,-0,0,-0,-0,0.0108028,-0.0170059,-0.0315979,0.999298,5.52705e-05,-8.99349e-05,-0.00026109,-5.66065e-05,-0.000101574,-2.89713e-05,-7.39387e-05,-0.247516,-0.440646,-0.120363,-0.313493,-10,-10,-10,-10,0.279999,-0.0205294,0.0346775,0.0628631,0.00434675,-0.00284878,0.00507125,1.91652,2.29982,2.29982,1.91652,0.036951,0.049268,0.0431095,0.036951,
0.302734,-0.010843,0.0170531,0.0316488,0.999295,0,0,0,1,-9.31323e-10,0,0,1,0,-0,-0,0,-0,-0,0.010843,-0.0170531,-0.0316488,0.999295,5.61396e-05,-9.08517e-05,-0.00026118,-5.6617e-05,-0.000102043,-2.85473e-05,-7.39731e-05,-0.25589,-0.455707,-0.124617,-0.324433,-10,-10,-10,-10,0.299999,-0.0206052,0.0347756,0.0629627,-0.00257383,0.00553227,0.00379523,1.91652,2.68312,2.68312,1.91652,0.036951,0.0307925,0.036951,0.036951,
0.322662,-0.0108418,0.0170665,0.0316314,0.999295,0,0,0,1,-9.31323e-10,0,0,1,0,-0,-0,0,-0,-0,0.0108418,-0.0170665,-0.0316314,0.999295,5.60924e-05,-9.07282e-05,-0.000260378,-5.64355e-05,-0.0001018,-2.83893e-05,-7.37534e-05,-0.264253,-0.470784,-0.128828,-0.33536,-10,-10,-10,-10,0.32,-0.0206026,0.0348018,0.0629277,-0.000272695,0.00245503,-0.00102176,2.68312,2.29982,2.29982,2.68312,0.0431095,0.036951,0.0431095,0.036951,
0.34256,-0.0108288,0.0171083,0.031658,0.999294,0,0,0,1,-9.31323e-10,0,0,1,0,-0,-0,0,-0,-0,0.0108288,-0.0171083,-0.031658,0.999294,5.61423e-05,-9.11673e-05,-0.000261027,-5.65005e-05,-0.000102084,-2.84294e-05,-7.4013e-05,-0.272606,-0.485865,-0.133031,-0.34629,-10,-10,-10,-10,0.34,-0.0205731,0.0348852,0.0629806,-0.000267108,0.00506023,0.00382084,2.29982,2.29982,2.68312,2.29982,0.0431095,0.0431095,0.036951,0.0307925,
