0.004212,-0.01871,0.00125338,0.0772932,0.996832,0,0,0,1,-0.01871,0.00125338,0.0772932,0.996832,0,-0,-0,0.117621,-0.00787944,-0.485907,0,0,0,1,0.0117618,-0.000788181,-0.0485907,-0.0148911,-0.0152852,-0.00901019,-0.00940428,0,0,0,0,-10,-10,-10,-10,0,-0.0371167,0.00539116,0.154668,0.0134605,0.0102637,0.00101071,1.91652,2.29982,2.29982,1.91652,0.036951,0.036951,0.036951,0.036951,
0.02353,-0.0186426,0.00134575,0.0773248,0.996831,0,0,0,1,-0.0186982,0.0012526,0.0772448,0.996836,0.00235225,-0.000157577,-0.00971743,0.117621,-0.00787944,-0.485907,-6.24545e-05,-8.70744e-05,-8.1934e-05,1,0.0117616,-0.00078862,-0.0485917,-0.0148912,-0.0152855,-0.00901039,-0.0094047,-2.20267,-2.26098,-1.33279,-1.3911,-10,-10,-10,-10,0.0199986,-0.0369679,0.00556607,0.154728,0.00367093,0.00933496,0.00225488,2.29982,2.29982,2.68312,1.91652,0.036951,0.036951,0.0431095,0.0431095,
0.043335,-0.0185274,0.00152096,0.0773132,0.996834,0,0,0,1,-0.0186631,0.00125024,0.0770995,0.996848,0.00470472,-0.00031517,-0.0194358,0.117621,-0.00787944,-0.485907,-0.000155589,-0.000255438,-0.000219353,1,0.0117611,-0.000789511,-0.0485932,-0.0148912,-0.015286,-0.00901064,-0.00940539,-4.40557,-4.52224,-2.66574,-2.78241,-10,-10,-10,-10,0.039999,-0.0367111,0.00589715,0.154699,0.014023,0.0184957,-0.0040187,1.53321,2.29982,2.29982,2.29982,0.0431095,0.049268,0.049268,0.0431095,
0.064148,-0.0184267,0.00165561,0.0773399,0.996833,0,0,0,1,-0.0186044,0.00124631,0.0768573,0.996868,0.00705719,-0.000472762,-0.0291542,0.117621,-0.00787944,-0.485907,-0.000207383,-0.000385419,-0.000491634,1,0.0117609,-0.000790175,-0.0485958,-0.0148916,-0.0152867,-0.00901117,-0.00940625,-6.6085,-6.78359,-3.99875,-4.17384,-11,-11,-10,-10,0.0599995,-0.0364894,0.00615101,0.154749,0.0121471,0.0113445,0.00304027,2.68312,2.29982,2.29982,1.91652,0.036951,0.0431095,0.0431095,0.0307925,
0.083893,-0.0182843,0.00179408,0.0773908,0.996832,0,0,0,1,-0.0185224,0.00124082,0.0765182,0.996895,0.00940966,-0.000630355,-0.0388725,0.117621,-0.00787944,-0.485907,-0.000277352,-0.000517252,-0.00088536,1,0.0117607,-0.000790864,-0.0485994,-0.0148923,-0.0152877,-0.00901196,-0.00940739,-8.81151,-9.04507,-5.33185,-5.56542,-11,-11,-10,-10,0.0799999,-0.0361837,0.00640692,0.154847,0.0133565,0.0117949,0.00338261,2.29982,2.29982,2.29982,1.91652,-0.135487,-0.129329,0.0431095,0.0431095,
0.103516,-0.0180928,0.00193295,0.0773465,0.996838,0,0,0,1,-0.0184168,0.00123375,0.0760823,0.996931,0.0117619,-0.000787932,-0.0485899,0.117621,-0.00787944,-0.485907,-0.000372982,-0.000649232,-0.00128063,0.999999,0.0117602,-0.000791556,-0.0486029,-0.0148929,-0.0152887,-0.00901279,-0.00940857,-11.0144,-11.3065,-6.66495,-6.95704,-11,-11,-11,-11,0.0999985,-0.0357806,0.00665255,0.154754,0.0235799,0.0119815,-0.00485179,1.91652,2.29982,2.68312,2.29982,-0.53579,-0.480363,0.049268,0.049268,
0.123139,-0.0177414,0.00208447,0.0771815,0.996857,0,0,0,1,-0.0182878,0.00122511,0.0755494,0.996974,0.0141144,-0.000945525,-0.0583083,0.117621,-0.00787944,-0.485907,-0.000605619,-0.000785773,-0.00165233,0.999998,0.011759,-0.000792274,-0.0486063,-0.0148933,-0.0152894,-0.00901375,-0.00940989,-13.2176,-13.5682,-7.99831,-8.34897,-12,-12,-11,-11,0.119999,-0.0350575,0.0068945,0.15442,0.0387069,0.0126695,-0.0188089,1.53321,1.91652,1.91652,3.06643,-0.831398,-0.769813,-0.135487,-0.160121,
0.14386,-0.0172521,0.00222842,0.0767318,0.9969,0,0,0,1,-0.0181354,0.00121489,0.0749196,0.997024,0.0164669,-0.00110312,-0.0680267,0.117621,-0.00787944,-0.485907,-0.000952108,-0.000911628,-0.00183556,0.999997,0.0117573,-0.000792931,-0.0486081,-0.0148931,-0.0152896,-0.00901447,-0.00941094,-15.4208,-15.83,-9.33179,-9.74108,-12,-12,-11,-11,0.139999,-0.0340628,0.00709067,0.153517,0.0512202,0.00885987,-0.0509957,-10.7325,-9.58259,2.29982,2.29982,-0.98536,-0.86219,-0.486522,-0.53579,
0.163361,-0.0168784,0.00241366,0.0759841,0.996963,0,0,0,1,-0.0179595,0.00120311,0.0741929,0.997081,0.0188193,-0.00126071,-0.077745,0.117621,-0.00787944,-0.485907,-0.00116344,-0.00109478,-0.00181783,0.999997,0.0117562,-0.000793911,-0.0486082,-0.0148926,-0.0152896,-0.00901452,-0.00941148,-17.6239,-18.0919,-10.6653,-11.1333,-12,-12,-11,-11,0.16,-0.0332946,0.00737771,0.152014,0.040986,0.0160245,-0.0786754,-12.649,-12.2657,2.29982,3.06643,-0.61585,-0.548107,-0.769813,-0.812922,
0.183991,-0.0166141,0.00257176,0.0750335,0.997039,0,0,0,1,-0.0177601,0.00118975,0.0733693,0.997146,0.0211716,-0.00141829,-0.0874625,0.117621,-0.00787944,-0.485907,-0.00124023,-0.00126456,-0.00169321,0.999997,0.0117559,-0.000794814,-0.0486075,-0.0148922,-0.0152896,-0.0090142,-0.0094116,-19.8268,-20.3535,-11.9987,-12.5254,-13,-13,-11,-11,0.179998,-0.0327508,0.0076216,0.150105,0.0236009,0.0189053,-0.0987297,-12.2657,-11.1158,-1.14991,-9.19928,-0.258657,-0.252499,-0.597375,-0.480363,
0.203522,-0.0163816,0.00270213,0.0741082,0.997112,0,0,0,1,-0.0175373,0.00117482,0.0724486,0.997217,0.023524,-0.00157588,-0.0971808,0.117621,-0.00787944,-0.485907,-0.00125932,-0.00141035,-0.00169072,0.999997,0.0117559,-0.000795574,-0.0486079,-0.0148921,-0.0152898,-0.00901411,-0.00941189,-22.0298,-22.6153,-13.3322,-13.9177,-13,-13,-12,-12,0.199999,-0.0322746,0.00781675,0.148247,0.0262299,0.00982055,-0.0910646,-13.0323,-12.2657,-4.21634,-6.89946,-0.227865,-0.283291,-0.117012,-0.024634,
0.224061,-0.0159966,0.00283213,0.073172,0.997187,0,0,0,1,-0.0172909,0.00115832,0.071431,0.997295,0.0258765,-0.00173347,-0.106899,0.117621,-0.00787944,-0.485907,-0.00140648,-0.00154684,-0.00177443,0.999996,0.0117552,-0.000796302,-0.0486089,-0.014892,-0.0152901,-0.00901437,-0.00941252,-24.2328,-24.8772,-14.6657,-15.3101,-13,-13,-12,-12,0.219999,-0.031495,0.00798941,0.146368,0.043063,0.0123317,-0.0949884,-14.5655,-13.0323,-5.36625,-4.98294,-0.363352,-0.418778,-0.0800605,-0.0554265,
0.243744,-0.0155555,0.00301888,0.0721473,0.997268,0,0,0,1,-0.0170211,0.00114025,0.0703164,0.997379,0.028229,-0.00189106,-0.116618,0.117621,-0.00787944,-0.485907,-0.00158993,-0.00173961,-0.00186756,0.999995,0.0117543,-0.000797336,-0.0486101,-0.0148917,-0.0152904,-0.00901461,-0.00941328,-26.4358,-27.1392,-15.9992,-16.7026,-14,-14,-12,-12,0.24,-0.0305962,0.00826593,0.144312,0.0443883,0.0184737,-0.102271,-15.3321,-16.8654,-6.13286,-7.28277,-0.351035,-0.41262,-0.295608,-0.270974,
