0.003845,-0.0182185,0.00409583,0.0888871,0.995867,0,0,0,1,-0.0182185,0.00409583,0.0888871,0.995867,0,-0,-0,0.100292,-0.0225474,-0.489319,0,0,0,1,0.00100281,-0.000225568,-0.00489341,-0.00141766,-0.00153045,-0.000916257,-0.00102904,0,0,0,0,-10,-10,-10,-10,0,-0.0355682,0.0113968,0.177838,0.00493709,0.00410621,0.00606474,1.91652,2.68312,1.91652,2.29982,0.036951,0.036951,0.036951,0.036951,
0.023071,-0.0181733,0.00420739,0.0889428,0.995862,0,0,0,1,-0.0182086,0.00409359,0.0888384,0.995871,0.00200589,-0.000450957,-0.00978661,0.100292,-0.0225474,-0.489319,-4.46551e-05,-0.000108335,-0.000106975,1,0.00100263,-0.000226155,-0.0048946,-0.00141777,-0.00153085,-0.000916455,-0.00102953,-0.209727,-0.226433,-0.135559,-0.152265,-10,-10,-10,-10,0.0200005,-0.0354575,0.011613,0.177946,0.00802859,0.010821,0.00408358,2.29982,2.29982,2.29982,2.68312,0.0307925,0.0431095,0.0431095,0.049268,
0.043853,-0.018109,0.00424844,0.0889716,0.99586,0,0,0,1,-0.0181786,0.00408685,0.0886922,0.995885,0.00401178,-0.000901915,-0.0195732,0.100292,-0.0225474,-0.489319,-8.20421e-05,-0.00014977,-0.000283629,1,0.0010025,-0.000226363,-0.00489637,-0.00141813,-0.00153131,-0.000916878,-0.00103006,-0.419487,-0.452929,-0.271164,-0.304606,-10,-10,-10,-10,0.0400009,-0.0353219,0.0116843,0.178003,0.00240016,0.00126607,1.54786e-06,2.68312,2.29982,2.29982,2.29982,0.0431095,0.0431095,0.0307925,0.036951,
0.063568,-0.0180432,0.00433795,0.0890139,0.995857,0,0,0,1,-0.0181287,0.00407562,0.0884485,0.995907,0.00601748,-0.00135283,-0.0293589,0.100292,-0.0225474,-0.489319,-0.000105131,-0.00024365,-0.000572532,1,0.00100242,-0.000226874,-0.00489909,-0.00141866,-0.0015321,-0.000917447,-0.00103088,-0.629294,-0.679496,-0.406829,-0.457032,-10,-10,-10,-10,0.0599995,-0.0351743,0.0118524,0.178086,0.00703294,0.00678448,0.0050308,1.91652,2.29982,2.29982,1.91652,0.0431095,0.0431095,0.036951,0.0431095,
0.083343,-0.0179823,0.00441866,0.0890708,0.995853,0,0,0,1,-0.0180587,0.0040599,0.0881074,0.995939,0.00802337,-0.00180379,-0.0391455,0.100292,-0.0225474,-0.489319,-0.000102315,-0.000333509,-0.000973806,0.999999,0.0010025,-0.000227354,-0.00490271,-0.00141946,-0.00153314,-0.000918216,-0.00103189,-0.83922,-0.906221,-0.542607,-0.609608,-10,-10,-10,-10,0.0799999,-0.0350379,0.0120043,0.178198,0.00549021,0.00557719,0.00608014,2.29982,2.68312,2.29982,2.68312,0.0431095,0.049268,0.036951,0.049268,
0.10321,-0.0179539,0.00447116,0.0891215,0.995849,0,0,0,1,-0.0179688,0.00403969,0.0876688,0.995979,0.0100293,-0.00225474,-0.0489321,0.100292,-0.0225474,-0.489319,-4.45303e-05,-0.000402843,-0.00146616,0.999999,0.00100286,-0.000227725,-0.00490709,-0.00142055,-0.00153442,-0.000919126,-0.00103299,-1.04929,-1.13312,-0.678508,-0.76234,-10,-10,-10,-10,0.1,-0.0349714,0.0121056,0.178299,0.00405558,0.00337855,0.00368708,2.68312,2.29982,1.91652,2.68312,0.0431095,0.0431095,0.036951,0.036951,
0.122985,-0.017911,0.0045467,0.0891721,0.995845,0,0,0,1,-0.0178589,0.00401499,0.0871327,0.996029,0.0120351,-0.0027057,-0.0587187,0.100292,-0.0225474,-0.489319,1.69929e-05,-0.000498456,-0.00205661,0.999998,0.00100323,-0.000228242,-0.00491227,-0.00142182,-0.00153594,-0.0009202,-0.00103432,-1.25953,-1.36022,-0.814557,-0.915251,-10,-10,-10,-10,0.120001,-0.034872,0.0122503,0.178398,0.0070283,0.00475889,0.00395294,2.29982,3.06643,2.68312,2.68312,0.036951,0.049268,0.049268,0.036951,
0.143768,-0.0178891,0.00459552,0.0892408,0.995839,0,0,0,1,-0.0177291,0.0039858,0.0864991,0.996086,0.0140408,-0.00315662,-0.0685044,0.100292,-0.0225474,-0.489319,0.00012196,-0.000573557,-0.00276256,0.999996,0.00100384,-0.000228644,-0.00491842,-0.00142341,-0.00153773,-0.000921484,-0.00103581,-1.46996,-1.58755,-0.950766,-1.06836,-10,-10,-10,-10,0.139999,-0.0348188,0.012346,0.178535,0.00196747,0.00176985,0.00967776,2.29982,2.29982,2.68312,1.91652,0.0431095,0.036951,0.0431095,0.036951,
0.163513,-0.0178589,0.0046828,0.0892802,0.995835,0,0,0,1,-0.0175792,0.0039521,0.085768,0.996152,0.0160467,-0.00360757,-0.078291,0.100292,-0.0225474,-0.489319,0.000235323,-0.000691372,-0.00353765,0.999993,0.00100449,-0.000229288,-0.00492511,-0.00142508,-0.00153972,-0.000922834,-0.00103748,-1.68065,-1.81517,-1.08718,-1.22171,-10,-10,-10,-10,0.16,-0.0347425,0.0125158,0.178612,0.00241516,0.00873381,0.00345706,1.91652,2.29982,2.29982,2.29982,0.0431095,0.0431095,0.0431095,0.036951,
0.183227,-0.0177785,0.00478526,0.0893285,0.995832,0,0,0,1,-0.0174094,0.00391392,0.0849393,0.996226,0.0180526,-0.00405853,-0.0880776,0.100292,-0.0225474,-0.489319,0.00031771,-0.000824528,-0.00441985,0.99999,0.00100496,-0.000230004,-0.0049327,-0.00142692,-0.00154192,-0.000924434,-0.00103944,-1.8916,-2.04311,-1.22382,-1.37533,-10,-10,-10,-10,0.18,-0.0345635,0.0127072,0.178706,0.010005,0.00794766,0.00572487,1.91652,2.29982,2.68312,2.68312,0.0431095,0.0431095,0.036951,0.0431095,
