0.004364,-0.0183376,-0.0332195,0.0534812,0.997848,0,0,0,1,-0.0183376,-0.0332195,0.0534812,0.997848,0,0,-0,1.39823,2.53296,-4.07789,0.0183376,0.0332195,-0.0534812,0.997848,9.64332e-05,0.000176972,-0.000438504,-0.000177977,-8.94914e-05,-0.000129761,-4.12748e-05,0,0,0,0,-10,-10,-10,-10,0,-0.0402438,-0.064379,0.108387,0.00434161,-0.00442011,0.00719901,-1.14991,3.06643,-2.68312,2.29982,0.0307925,0.0431095,0.036951,0.0431095,
0.023743,-0.0183492,-0.0331899,0.0534958,0.997848,0,0,0,1,-0.0181978,-0.0329662,0.0530735,0.99788,0.0279919,0.0507086,-0.0816375,1.39823,2.53296,-4.07789,0.0183492,0.0331899,-0.0534958,0.997848,9.64939e-05,0.000176814,-0.000438624,-0.000177983,-8.9576e-05,-0.000129736,-4.1329e-05,-0.0263542,-0.0132576,-0.0192123,-0.00611573,-10,-10,-10,-10,0.0200195,-0.0402645,-0.064318,0.108415,0.00093806,-0.00102621,0.00198687,-1.53321,2.68312,-1.53321,2.29982,0.190914,0.0431095,0.215548,0.036951,
0.04364,-0.0183558,-0.0331609,0.0535061,0.997848,0,0,0,1,-0.0177793,-0.032208,0.0518527,0.997977,0.0559411,0.10134,-0.163151,1.39823,2.53296,-4.07789,0.0183558,0.0331609,-0.0535061,0.997848,9.65289e-05,0.00017666,-0.000438709,-0.000177974,-8.96444e-05,-0.00012971,-4.138e-05,-0.052668,-0.0265063,-0.0383916,-0.0122299,-10,-10,-10,-10,0.0400085,-0.0402752,-0.064259,0.108435,-0.00147909,0.00191157,0.000339711,-1.14991,2.29982,-1.91652,2.68312,0.461888,0.0431095,0.504997,0.0431095,
0.063629,-0.0183442,-0.0331066,0.0535231,0.997849,0,0,0,1,-0.0170806,-0.0309423,0.049815,0.998133,0.083933,0.152049,-0.244788,1.39823,2.53296,-4.07789,0.0183442,0.0331066,-0.0535231,0.997849,9.64681e-05,0.000176371,-0.000438848,-0.000177922,-8.97363e-05,-0.000129688,-4.15023e-05,-0.0790175,-0.0397871,-0.0575966,-0.0183663,-10,-10,-10,-10,0.0600281,-0.0402471,-0.0641511,0.108466,-0.00575855,0.00627692,0.00243411,-1.53321,2.68312,-0.766607,2.29982,0.671277,0.0431095,0.61585,0.024634,
0.083466,-0.018338,-0.0331081,0.0534969,0.997851,0,0,0,1,-0.0161055,-0.0291758,0.0469711,0.99834,0.11184,0.202603,-0.326177,1.39823,2.53296,-4.07789,0.018338,0.0331081,-0.0534969,0.997851,9.64352e-05,0.000176379,-0.000438634,-0.000177862,-8.96726e-05,-0.000129644,-4.1455e-05,-0.105278,-0.0530295,-0.0767383,-0.0244894,-10,-10,-10,-10,0.0799866,-0.040233,-0.0641558,0.108413,0.00214324,0.000237295,-0.00251202,2.29982,2.29982,-0,1.91652,0.548107,0.049268,0.560424,0.0431095,
0.103333,-0.0183463,-0.0330614,0.0535082,0.997851,0,0,0,1,-0.0148457,-0.0268937,0.043297,0.99859,0.139874,0.253388,-0.407939,1.39823,2.53296,-4.07789,0.0183463,0.0330614,-0.0535082,0.997851,9.6479e-05,0.000176131,-0.000438727,-0.000177834,-8.9769e-05,-0.000129595,-4.15295e-05,-0.131653,-0.066335,-0.0959608,-0.0306427,-10,-10,-10,-10,0.100037,-0.0402452,-0.0640612,0.108434,0.0031459,0.00587736,0.00181605,4.98294,2.68312,1.91652,1.53321,0.338718,0.0431095,0.394144,0.036951,
0.122895,-0.0183418,-0.0330681,0.053495,0.997852,0,0,0,1,-0.0133126,-0.0241163,0.0388257,0.998866,0.167781,0.303943,-0.489327,1.39823,2.53296,-4.07789,0.0183418,0.0330681,-0.053495,0.997852,9.64555e-05,0.000176166,-0.000438619,-0.00017781,-8.97271e-05,-0.000129582,-4.14994e-05,-0.157904,-0.0795838,-0.115091,-0.0367712,-10,-10,-10,-10,0.119995,-0.0402361,-0.0640756,0.108407,0.000932581,-0.00253603,-0.000700175,7.66607,2.68312,4.59964,2.29982,0.0800605,0.036951,0.147804,0.0307925,
0.143616,-0.0183348,-0.0330643,0.0535236,0.997851,0,0,0,1,-0.0114948,-0.0208234,0.0335243,0.999155,0.195773,0.354651,-0.570965,1.39823,2.53296,-4.07789,0.0183348,0.0330643,-0.0535236,0.997851,9.64185e-05,0.000176146,-0.000438853,-0.000177854,-8.97815e-05,-0.000129645,-4.15723e-05,-0.184236,-0.0928741,-0.134283,-0.0429215,-10,-10,-10,-10,0.140015,-0.0402235,-0.0640676,0.108464,-0.000600337,6.65959e-05,0.00346784,5.36625,3.06643,5.74955,2.29982,-0.24634,0.0307925,-0.203231,0.036951,
0.163147,-0.0183913,-0.0331017,0.0535555,0.997847,0,0,0,1,-0.00939996,-0.0170285,0.0274147,0.999435,0.223722,0.405282,-0.652478,1.39823,2.53296,-4.07789,0.0183913,0.0331017,-0.0535555,0.997847,9.67151e-05,0.000176344,-0.000439113,-0.000178043,-8.9871e-05,-0.000129686,-4.15134e-05,-0.210545,-0.106155,-0.153454,-0.0490636,-10,-10,-10,-10,0.160004,-0.0403427,-0.0641349,0.108534,-0.00214924,-0.00359548,0.00117791,4.98294,2.29982,7.28277,3.06643,-0.387986,0.0431095,-0.504997,0.036951,
0.183716,-0.0183781,-0.0331007,0.0535963,0.997845,0,0,0,1,-0.00724815,-0.0131304,0.021139,0.999664,0.201353,0.36476,-0.587239,-1.39823,-2.53296,4.07789,0.0183781,0.0331007,-0.0535963,0.997845,9.66456e-05,0.000176339,-0.000439447,-0.000178108,-8.99385e-05,-0.000129785,-4.16157e-05,-0.236914,-0.119467,-0.172665,-0.0552182,-10,-10,-10,-10,0.180023,-0.0403189,-0.0641327,0.108615,0.00160072,0.00174901,0.00372246,4.21634,2.29982,6.13286,1.53321,-0.41262,0.049268,-0.529631,0.0431095,
0.20343,-0.0184082,-0.0330859,0.053561,0.997846,0,0,0,1,-0.00537588,-0.00973867,0.0156786,0.999815,0.173403,0.314128,-0.505726,-1.39823,-2.53296,4.07789,0.0184082,0.0330859,-0.053561,0.997846,9.6804e-05,0.00017626,-0.000439159,-0.000178056,-8.99256e-05,-0.000129654,-4.15236e-05,-0.263243,-0.132764,-0.191843,-0.0613642,-10,-10,-10,-10,0.200012,-0.0403751,-0.0641012,0.108545,-0.0042331,-0.00094951,-0.00196471,3.83303,2.29982,4.21634,2.29982,-0.394144,0.0431095,-0.363352,0.049268,
0.223023,-0.0184263,-0.0331192,0.0535284,0.997847,0,0,0,1,-0.00378047,-0.0068485,0.0110256,0.999909,0.145411,0.26342,-0.424088,-1.39823,-2.53296,4.07789,0.0184263,0.0331192,-0.0535284,0.997847,9.68995e-05,0.000176438,-0.000438891,-0.000178057,-8.98382e-05,-0.000129607,-4.13884e-05,-0.289608,-0.146073,-0.211038,-0.0675027,-10,-10,-10,-10,0.220032,-0.0404131,-0.0641672,0.108482,-0.00182382,-0.00597087,-0.00343954,2.29982,3.06643,2.29982,1.91652,-0.301767,0.0431095,-0.129329,0.036951,
0.243653,-0.0184225,-0.033147,0.0535435,0.997845,0,0,0,1,-0.0024687,-0.00447216,0.00719988,0.999961,0.117505,0.212866,-0.3427,-1.39823,-2.53296,4.07789,0.0184225,0.033147,-0.0535435,0.997845,9.68792e-05,0.000176585,-0.000439014,-0.00017812,-8.9827e-05,-0.00012968,-4.13874e-05,-0.315898,-0.159334,-0.230176,-0.0736125,-10,-10,-10,-10,0.23999,-0.0404095,-0.0642225,0.108514,-0.00170513,-0.00309915,0.0032349,0.766607,2.29982,0.383303,2.29982,-0.172438,0.0431095,0.12317,0.036951,
0.263275,-0.0184736,-0.0331032,0.0535428,0.997846,0,0,0,1,-0.00143126,-0.00259279,0.00417422,0.999987,0.0894704,0.16208,-0.260938,-1.39823,-2.53296,4.07789,0.0184736,0.0331032,-0.0535428,0.997846,9.71479e-05,0.000176352,-0.000439008,-0.000178127,-8.99511e-05,-0.000129553,-4.13771e-05,-0.342314,-0.172665,-0.249399,-0.0797495,-10,-10,-10,-10,0.26004,-0.0405068,-0.0641294,0.108513,-0.00653292,0.00377503,0.00133894,-3.06643,2.29982,-0.766607,2.29982,0.0184755,0.049268,0.357193,0.0431095,
0.282959,-0.0185075,-0.0330954,0.0535543,0.997845,0,0,0,1,-0.00067766,-0.00122761,0.00197637,0.999997,0.0615638,0.111526,-0.179549,-1.39823,-2.53296,4.07789,0.0185075,0.0330954,-0.0535543,0.997845,9.73262e-05,0.00017631,-0.000439102,-0.000178185,-9.00296e-05,-0.000129522,-4.13665e-05,-0.368613,-0.185949,-0.268521,-0.0858569,-10,-10,-10,-10,0.279999,-0.0405745,-0.0641097,0.108538,-0.00632006,0.000610558,0.00158622,-1.91652,2.68312,-0.766607,2.29982,0.351035,0.0431095,0.443412,0.036951,
0.30365,-0.0185104,-0.0331093,0.0535225,0.997846,0,0,0,1,-0.000201518,-0.000365056,0.000587717,1,0.0335719,0.0608171,-0.0979115,-1.39823,-2.53296,4.07789,0.0185104,0.0331093,-0.0535225,0.997846,9.73414e-05,0.000176384,-0.000438842,-0.000178142,-8.99497e-05,-0.000129471,-4.1279e-05,-0.394995,-0.199274,-0.287696,-0.0919757,-10,-10,-10,-10,0.300018,-0.0405797,-0.0641384,0.108475,0.000385782,0.000699438,-0.00238926,-0,2.68312,0.383303,2.29982,0.517314,0.0554265,0.455729,0.049268,
