0.003967,-0.0199289,-0.0342515,0.0131412,0.999128,0,0,0,1,-0.0199289,-0.0342515,0.0131412,0.999128,0,0,-0,2.38671,4.10201,-1.57381,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-10,-10,-10,-10,0,-0.0408289,-0.0679719,0.0276922,0.00553828,0.0025522,0.00222057,2.29982,2.68312,3.06643,2.29982,0.0431095,0.0431095,0.0431095,0.036951,
0.023224,-0.0199148,-0.0342262,0.0131382,0.999129,0,0,0,1,-0.0196904,-0.0338417,0.012984,0.999149,0.0477354,0.0820422,-0.0314769,2.38671,4.10201,-1.57381,0.000224292,0.000384998,-0.000154419,1,1.18204e-06,2.05544e-06,-1.26885e-06,-1.12658e-06,-9.8862e-08,-5.35561e-07,4.9216e-07,-8.33292e-05,-7.31246e-06,-3.96135e-05,3.64033e-05,-10,-10,-10,-10,0.0200005,-0.0407995,-0.0679217,0.0276842,-0.00250033,-0.00291538,-0.00135181,2.68312,2.29982,2.68312,1.91652,0.0431095,0.0431095,0.049268,0.036951,
0.04303,-0.0199405,-0.0341961,0.0131423,0.99913,0,0,0,1,-0.018975,-0.032612,0.0125122,0.99921,0.0954708,0.164084,-0.0629539,2.38671,4.10201,-1.57381,0.000965597,0.00158535,-0.000631997,0.999998,5.08879e-06,8.46392e-06,-5.19306e-06,-4.68644e-06,-4.54482e-07,-2.14205e-06,2.08991e-06,-0.000513297,-4.82413e-05,-0.000237666,0.00022739,-10,-10,-10,-10,0.0400009,-0.0408506,-0.0678607,0.0276927,0.000807103,0.00218826,0.000313447,1.91652,2.29982,2.68312,2.68312,0.049268,0.0431095,0.0431095,0.036951,
0.062897,-0.0199298,-0.0340991,0.0131794,0.999133,0,0,0,1,-0.0177824,-0.0305624,0.0117258,0.999306,0.143206,0.246126,-0.0944308,2.38671,4.10201,-1.57381,0.00214601,0.0035402,-0.00145733,0.99999,1.13096e-05,1.89004e-05,-1.19746e-05,-1.05461e-05,-1.09595e-06,-4.89136e-06,4.55883e-06,-0.00164,-0.000162921,-0.000757902,0.000719173,-10,-10,-10,-10,0.0600014,-0.0408286,-0.0676654,0.0277622,0.00357174,0.0102848,0.00381131,1.53321,3.06643,2.68312,3.06643,0.0307925,0.036951,0.049268,0.036951,
0.082672,-0.0198699,-0.0340852,0.0131459,0.999135,0,0,0,1,-0.0161127,-0.0276927,0.0106248,0.99943,0.190942,0.328169,-0.125908,2.38671,4.10201,-1.57381,0.00375788,0.00639777,-0.00252388,0.999969,1.98038e-05,3.41557e-05,-2.07378e-05,-1.86743e-05,-1.59649e-06,-8.77242e-06,8.30541e-06,-0.00380133,-0.000362071,-0.00176856,0.00167069,-10,-10,-10,-10,0.0800018,-0.0407058,-0.0676407,0.0276905,0.00662925,0.00056667,-0.00443153,2.29982,2.68312,3.06643,2.29982,0.0431095,0.036951,0.049268,0.036951,
0.102631,-0.019862,-0.0339833,0.013161,0.999138,0,0,0,1,-0.0139656,-0.0240026,0.00920901,0.999572,0.238677,0.410211,-0.157385,2.38671,4.10201,-1.57381,0.00589694,0.00998773,-0.00395642,0.999925,3.10751e-05,5.33189e-05,-3.25071e-05,-2.92253e-05,-2.56583e-06,-1.36877e-05,1.29717e-05,-0.00734429,-0.000669943,-0.00342986,0.00324449,-10,-10,-10,-10,0.100002,-0.040688,-0.0674363,0.0277158,0.00247012,0.00901622,0.00261457,2.29982,2.29982,2.29982,2.29982,0.0431095,0.0431095,0.0431095,0.0431095,
0.122254,-0.0198502,-0.0339371,0.0131714,0.99914,0,0,0,1,-0.0113411,-0.0194917,0.00747835,0.999718,0.286412,0.492253,-0.188862,2.38671,4.10201,-1.57381,0.00851036,0.0144535,-0.00569783,0.999843,4.48434e-05,7.7153e-05,-4.68112e-05,-4.22019e-05,-3.62543e-06,-1.97802e-05,1.87963e-05,-0.0126275,-0.00112789,-0.00590535,0.00559425,-10,-10,-10,-10,0.120003,-0.0406636,-0.0673439,0.027734,0.00366169,-0.000861785,0.000465157,1.91652,2.68312,3.06643,2.29982,0.036951,0.0431095,0.0431095,0.0431095,
0.143189,-0.0198728,-0.0339177,0.0130959,0.999141,0,0,0,1,-0.00837744,-0.0143982,0.00552413,0.999846,0.282811,0.486064,-0.186487,-2.38671,-4.10201,1.57381,0.0114983,0.0195266,-0.00757647,0.999714,6.05799e-05,0.00010422,-6.22374e-05,-5.67592e-05,-4.64943e-06,-2.64693e-05,2.56405e-05,-0.0199459,-0.00173983,-0.00932561,0.00888046,-10,-10,-10,-10,0.139999,-0.0407032,-0.0673075,0.0275833,-0.00491262,-0.000748114,-0.0062204,2.29982,2.68312,2.68312,2.29982,0.0431095,0.049268,0.049268,0.036951,
0.162842,-0.0199033,-0.0338884,0.013127,0.999141,0,0,0,1,-0.00578823,-0.00994816,0.00381679,0.999926,0.235076,0.404022,-0.15501,-2.38671,-4.10201,1.57381,0.0141173,0.0239463,-0.00931438,0.99957,7.43676e-05,0.000127791,-7.65026e-05,-6.96652e-05,-5.76991e-06,-3.24814e-05,3.14139e-05,-0.0292971,-0.00251051,-0.013686,0.0131006,-10,-10,-10,-10,0.16,-0.0407654,-0.0672467,0.0276465,-0.00128062,-0.00240829,0.00511947,1.53321,3.06643,2.68312,1.91652,0.0431095,0.0431095,0.0431095,0.036951,
0.182617,-0.0198807,-0.0338896,0.0131001,0.999142,0,0,0,1,-0.0036762,-0.00631824,0.00242411,0.99997,0.187341,0.32198,-0.123533,-2.38671,-4.10201,1.57381,0.0162064,0.0275757,-0.0106787,0.999431,8.53611e-05,0.000147139,-8.76962e-05,-8.0049e-05,-6.47961e-06,-3.73685e-05,3.62009e-05,-0.0403709,-0.00341656,-0.0188525,0.0181018,-10,-10,-10,-10,0.18,-0.0407185,-0.0672509,0.0275911,0.00178933,-0.00194679,-0.00300744,2.29982,2.68312,2.68312,2.29982,0.0431095,0.036951,0.0431095,0.0307925,
