0.004548,0.00839121,-0.0373492,-0.0098618,0.999218,0,0,0,1,0.00839121,-0.0373492,-0.0098618,0.999218,-0,0,0,-21.2277,94.4845,24.9479,-0.00839121,0.0373492,0.0098618,0.999218,-4.4188e-05,0.000199246,8.09702e-05,-1.85219e-05,8.1101e-05,-4.06159e-05,5.9007e-05,0,0,0,0,-10,-10,-10,-10,0,0.0175556,-0.0745436,-0.020393,0.0139951,0.00210705,0.0123645,2.29982,1.91652,2.29982,1.91652,0.036951,0.036951,0.0431095,0.036951,
0.022797,0.00851703,-0.0374126,-0.00983824,0.999215,0,0,0,1,0.00626982,-0.0279069,-0.00736862,0.999564,-0.424544,1.88964,0.498946,-21.2277,94.4845,24.9479,-0.00851703,0.0374126,0.00983824,0.999215,-4.48504e-05,0.000199583,8.07765e-05,-1.84891e-05,8.13025e-05,-4.09143e-05,5.88773e-05,-0.00273744,0.0120118,-0.00603021,0.00871906,-10,-10,-10,-10,0.0199995,0.0178074,-0.0746683,-0.0203564,0.0130843,-0.00889426,-0.00228832,2.29982,2.68312,2.29982,1.91652,0.0431095,0.0431095,0.0431095,0.036951,
0.042908,0.00868972,-0.037409,-0.00974176,0.999215,0,0,0,1,-0.0327474,0.145758,0.0384864,0.988029,-6.11616,27.223,7.18803,21.2277,-94.4845,-24.9479,-0.00868972,0.037409,0.00974176,0.999215,-4.57597e-05,0.000199564,7.99843e-05,-1.8455e-05,8.1327e-05,-4.13348e-05,5.84471e-05,-0.00547006,0.0240409,-0.0121139,0.0173971,-10,-10,-10,-10,0.04,0.0181462,-0.0746593,-0.0201759,0.0211516,-0.00140149,0.00958047,2.68312,1.91652,2.68312,1.91652,0.0431095,0.0431095,0.0554265,0.036951,
0.062989,0.00890002,-0.0374391,-0.00964765,0.999213,0,0,0,1,9.31323e-10,0,-9.31323e-10,1,-0,0,0,-0,0,0,-0.00890002,0.0374391,0.00964765,0.999213,-4.68671e-05,0.000199724,7.92115e-05,-1.84114e-05,8.14506e-05,-4.18449e-05,5.80171e-05,-0.0081968,0.0360804,-0.0182661,0.0260111,-10,-10,-10,-10,0.0599995,0.0185613,-0.074717,-0.0200037,0.0216966,-0.0047693,0.010766,2.29982,2.29982,2.29982,2.29982,0.036951,0.0431095,0.036951,0.036951,
0.082917,0.00908599,-0.0375156,-0.00955169,0.999209,0,0,0,1,9.31323e-10,0,-9.31323e-10,1,-0,0,0,-0,0,0,-0.00908599,0.0375156,0.00955169,0.999209,-4.78462e-05,0.000200132,7.84233e-05,-1.84655e-05,8.16003e-05,-4.23886e-05,5.76772e-05,-0.0109244,0.0481407,-0.0244965,0.0345686,-10,-10,-10,-10,0.0799999,0.0189284,-0.0748682,-0.0198268,0.0166215,-0.00631201,0.00670551,1.91652,2.29982,1.91652,2.29982,0.0431095,0.0431095,0.0431095,0.036951,
0.102997,0.00925641,-0.0375845,-0.00954625,0.999205,0,0,0,1,9.31323e-10,0,-9.31323e-10,1,-0,0,0,-0,0,0,-0.00925641,0.0375845,0.00954625,0.999205,-4.87435e-05,0.000200498,7.83783e-05,-1.83441e-05,8.1905e-05,-4.27158e-05,5.75332e-05,-0.013647,0.060234,-0.0307911,0.0430899,-10,-10,-10,-10,0.0999994,0.019271,-0.0750028,-0.0198302,0.0157293,-0.00996904,0.000443398,1.91652,2.68312,2.68312,2.68312,0.036951,0.0431095,0.0431095,0.036951,
0.123108,0.00947035,-0.0376181,-0.00958924,0.999201,0,0,0,1,9.31323e-10,0,-9.31323e-10,1,-0,0,0,-0,0,0,-0.00947035,0.0376181,0.00958924,0.999201,-4.98698e-05,0.000200677,7.8731e-05,-1.8019e-05,8.23194e-05,-4.29539e-05,5.73845e-05,-0.0163366,0.0723811,-0.0371278,0.05159,-10,-10,-10,-10,0.12,0.0197038,-0.0750649,-0.0199331,0.0238904,-0.00453718,-0.00662741,1.91652,2.29982,2.68312,2.29982,0.036951,0.036951,0.036951,0.0307925,
0.143219,0.00962664,-0.0376535,-0.00961115,0.999198,0,0,0,1,9.31323e-10,0,-9.31323e-10,1,-0,0,0,-0,0,0,-0.00962664,0.0376535,0.00961115,0.999198,-5.06927e-05,0.000200865,7.89106e-05,-1.78154e-05,8.2617e-05,-4.31617e-05,5.72707e-05,-0.018987,0.0845803,-0.0434971,0.0600702,-10,-10,-10,-10,0.139999,0.0200194,-0.0751322,-0.0199896,0.0175442,-0.00498325,-0.0031776,2.29982,2.68312,2.29982,2.29982,0.0431095,0.0431095,0.049268,0.0307925,
0.163483,0.00976286,-0.0377027,-0.00970428,0.999194,0,0,0,1,9.31323e-10,0,-9.31323e-10,1,-0,0,0,-0,0,0,-0.00976286,0.0377027,0.00970428,0.999194,-5.14098e-05,0.000201126,7.96749e-05,-1.75104e-05,8.30528e-05,-4.32153e-05,5.73479e-05,-0.0216,0.0968343,-0.0498861,0.0685481,-10,-10,-10,-10,0.16,0.0203005,-0.075226,-0.0201875,0.0126883,-0.00679897,-0.00917298,1.91652,2.68312,2.29982,1.91652,0.049268,0.036951,0.036951,0.036951,
0.182526,0.00988526,-0.0377644,-0.00980344,0.99919,0,0,0,1,9.31323e-10,0,-9.31323e-10,1,-0,0,0,-0,0,0,-0.00988526,0.0377644,0.00980344,0.99919,-5.20541e-05,0.000201455,8.04887e-05,-1.72279e-05,8.34994e-05,-4.3255e-05,5.74723e-05,-0.0241693,0.109153,-0.0562817,0.0770405,-10,-10,-10,-10,0.179999,0.0205547,-0.0753449,-0.0203969,0.00894258,-0.00533484,-0.0104105,2.29982,2.29982,2.29982,1.91652,0.0431095,0.036951,0.049268,0.049268,
0.202515,0.0100453,-0.0377659,-0.00992103,0.999187,0,0,0,1,9.31323e-10,0,-9.31323e-10,1,-0,0,0,-0,0,0,-0.0100453,0.0377659,0.00992103,0.999187,-5.28968e-05,0.000201462,8.1454e-05,-1.67778e-05,8.39532e-05,-4.32263e-05,5.75048e-05,-0.0266846,0.121539,-0.0626784,0.085545,-10,-10,-10,-10,0.2,0.0208844,-0.0753423,-0.0206447,0.0126966,-0.00180448,-0.00851379,1.91652,2.68312,2.29982,2.68312,0.0431095,0.036951,0.049268,0.036951,
0.223481,0.0100935,-0.0377425,-0.00999174,0.999187,0,0,0,1,9.31323e-10,0,-9.31323e-10,1,-0,0,0,-0,0,0,-0.0100935,0.0377425,0.00999174,0.999187,-5.31504e-05,0.000201337,8.20344e-05,-1.65381e-05,8.41305e-05,-4.31133e-05,5.75553e-05,-0.0291487,0.133971,-0.0690643,0.0940551,-10,-10,-10,-10,0.219999,0.0209858,-0.0752929,-0.0207895,0.00389135,0.00505624,-0.00789007,1.91652,2.29982,2.29982,2.68312,0.036951,0.036951,0.0431095,0.0307925,
0.243531,0.0101131,-0.0376973,-0.0100793,0.999187,0,0,0,1,9.31323e-10,0,-9.31323e-10,1,-0,0,0,-0,0,0,-0.0101131,0.0376973,0.0100793,0.999187,-5.32535e-05,0.000201097,8.27538e-05,-1.62723e-05,8.4276e-05,-4.28991e-05,5.76492e-05,-0.0315756,0.146427,-0.0754264,0.102576,-10,-10,-10,-10,0.24,0.0210306,-0.0752004,-0.0209656,0.00256593,0.00370947,-0.0076978,1.91652,2.68312,2.68312,2.29982,0.036951,0.036951,0.049268,0.036951,
0.262482,0.0101486,-0.0376041,-0.0101805,0.999189,0,0,0,1,9.31323e-10,0,-9.31323e-10,1,-0,0,0,-0,0,0,-0.0101486,0.0376041,0.0101805,0.999189,-5.34409e-05,0.000200599,8.35842e-05,-1.58936e-05,8.44061e-05,-4.2614e-05,5.76857e-05,-0.0339547,0.158903,-0.0817511,0.111107,-10,-10,-10,-10,0.259999,0.0211073,-0.0750108,-0.0211688,0.00180415,0.00986261,-0.010817,2.29982,2.29982,1.53321,2.29982,0.0431095,0.049268,0.0431095,0.036951,
0.282654,0.0101013,-0.0375411,-0.0102052,0.999192,0,0,0,1,9.31323e-10,0,-9.31323e-10,1,-0,0,0,-0,0,0,-0.0101013,0.0375411,0.0102052,0.999192,-5.31919e-05,0.000200264,8.37878e-05,-1.58211e-05,8.4311e-05,-4.24171e-05,5.7715e-05,-0.0363005,0.171383,-0.0880406,0.119643,-10,-10,-10,-10,0.28,0.0210129,-0.0748854,-0.0212135,-0.00459376,0.00471073,-0.00554588,1.91652,2.29982,1.91652,1.91652,0.036951,0.036951,0.0554265,0.0307925,
0.302704,0.00998906,-0.0374891,-0.0101877,0.999195,0,0,0,1,9.31323e-10,0,-9.31323e-10,1,-0,0,0,-0,0,0,-0.00998906,0.0374891,0.0101877,0.999195,-5.2601e-05,0.000199987,8.36443e-05,-1.59355e-05,8.40581e-05,-4.2236e-05,5.77577e-05,-0.0386493,0.183836,-0.0943018,0.128183,-10,-10,-10,-10,0.299999,0.0207855,-0.074784,-0.0211688,-0.0131896,0.00247846,0.00270934,2.29982,2.29982,2.68312,1.91652,0.036951,0.049268,0.036951,0.036951,
0.322846,0.00985526,-0.0374708,-0.0102179,0.999197,0,0,0,1,9.31323e-10,0,-9.31323e-10,1,-0,0,0,-0,0,0,-0.00985526,0.0374708,0.0102179,0.999197,-5.18965e-05,0.00019989,8.3892e-05,-1.60254e-05,8.39197e-05,-4.19737e-05,5.79715e-05,-0.0410133,0.196261,-0.10053,0.136743,-10,-10,-10,-10,0.32,0.0205192,-0.0747497,-0.0212188,-0.0159501,0.00193361,-0.00174634,2.29982,2.29982,2.29982,2.68312,0.036951,0.036951,0.049268,0.036951,
0.342804,0.00976054,-0.0374031,-0.0101884,0.999201,0,0,0,1,9.31323e-10,0,-9.31323e-10,1,-0,0,0,-0,0,0,-0.00976054,0.0374031,0.0101884,0.999201,-5.13979e-05,0.000199529,8.36499e-05,-1.61204e-05,8.36443e-05,-4.18194e-05,5.79454e-05,-0.0433909,0.208654,-0.106728,0.145317,-10,-10,-10,-10,0.339999,0.0203256,-0.0746167,-0.021151,-0.0092215,0.00101,0.00825461,1.91652,2.29982,2.68312,1.91652,0.0431095,0.0431095,0.0431095,0.036951,
0.363312,0.0095963,-0.0373176,-0.010031,0.999207,0,0,0,1,9.31323e-10,0,-9.31323e-10,1,-0,0,0,-0,0,0,-0.0095963,0.0373176,0.010031,0.999207,-5.05334e-05,0.000199075,8.23586e-05,-1.65457e-05,8.29917e-05,-4.18124e-05,5.7725e-05,-0.0458071,0.22098,-0.112914,0.153873,-10,-10,-10,-10,0.36,0.0199827,-0.0744523,-0.0208215,-0.0197812,0.00938111,0.0191855,2.68312,2.29982,2.29982,1.91652,0.0431095,0.049268,0.036951,0.0431095,
0.382874,0.00948835,-0.0372675,-0.00993217,0.999211,0,0,0,1,9.31323e-10,0,-9.31323e-10,1,-0,0,0,-0,0,0,-0.00948835,0.0372675,0.00993217,0.999211,-4.99651e-05,0.000198808,8.15473e-05,-1.6824e-05,8.25802e-05,-4.18065e-05,5.75976e-05,-0.0482752,0.233226,-0.119099,0.162402,-10,-10,-10,-10,0.379999,0.0197579,-0.0743562,-0.0206143,-0.00898432,0.00877192,0.011068,1.91652,2.68312,2.29982,1.91652,0.036951,0.0431095,0.036951,0.036951,
0.403412,0.00925237,-0.0371356,-0.00983225,0.999219,0,0,0,1,9.31323e-10,0,-9.31323e-10,1,-0,0,0,-0,0,0,-0.00925237,0.0371356,0.00983225,0.999219,-4.87229e-05,0.000198107,8.07276e-05,-1.7164e-05,8.18893e-05,-4.15254e-05,5.75278e-05,-0.0507892,0.245391,-0.125262,0.170918,-10,-10,-10,-10,0.4,0.0192746,-0.0740991,-0.0203937,-0.0193367,0.0137943,0.0101602,2.29982,2.68312,3.06643,1.91652,0.0307925,0.049268,0.049268,0.0307925,
0.422974,0.00914422,-0.036991,-0.00974306,0.999226,0,0,0,1,9.31323e-10,0,-9.31323e-10,1,-0,0,0,-0,0,0,-0.00914422,0.036991,0.00974306,0.999226,-4.81537e-05,0.000197337,7.99959e-05,-1.72967e-05,8.13715e-05,-4.13736e-05,5.72947e-05,-0.053338,0.257466,-0.131394,0.17941,-10,-10,-10,-10,0.419999,0.0190481,-0.0738137,-0.0202039,-0.0138252,0.0160285,0.00573445,1.91652,2.29982,2.29982,2.29982,0.049268,0.0431095,0.036951,0.0431095,
0.44339,0.00898694,-0.036796,-0.00970986,0.999235,0,0,0,1,9.31323e-10,0,-9.31323e-10,1,-0,0,0,-0,0,0,-0.00898694,0.036796,0.00970986,0.999235,-4.73259e-05,0.000196298,7.97241e-05,-1.7312e-05,8.0837e-05,-4.09749e-05,5.7174e-05,-0.0558979,0.269464,-0.137485,0.187877,-10,-10,-10,-10,0.44,0.0187263,-0.0734272,-0.0201218,-0.0152527,0.0200432,0.00302728,1.91652,2.29982,2.29982,2.68312,0.0431095,0.0431095,0.0431095,0.036951,
0.483216,0.00867186,-0.0365486,-0.00964369,0.999248,0,0,0,1,9.31323e-10,0,-9.31323e-10,1,-0,0,0,-0,0,0,-0.00867186,0.0365486,0.00964369,0.999248,-4.56672e-05,0.000194981,7.91817e-05,-1.75329e-05,7.99574e-05,-4.03665e-05,5.71238e-05,-0.0610525,0.29325,-0.149518,0.204785,-10,-10,-10,-10,0.48,0.0180847,-0.0729397,-0.0199612,-0.019138,0.00343193,0.00282826,1.91652,2.29982,1.91652,2.29982,0.0431095,0.036951,0.0431095,0.0431095,
0.503937,0.0085521,-0.0364156,-0.00960627,0.999254,0,0,0,1,9.31323e-10,0,-9.31323e-10,1,-0,0,0,-0,0,0,-0.0085521,0.0364156,0.00960627,0.999254,-4.50368e-05,0.000194272,7.8875e-05,-1.75901e-05,7.95459e-05,-4.01085e-05,5.70275e-05,-0.0636504,0.305048,-0.15547,0.213228,-10,-10,-10,-10,0.5,0.0178391,-0.0726765,-0.0198748,-0.0142779,0.00931055,0.00388229,1.91652,2.29982,3.06643,1.91652,0.0431095,0.036951,0.036951,0.036951,
0.523377,0.00844672,-0.0362732,-0.00954831,0.999261,0,0,0,1,9.31323e-10,0,-9.31323e-10,1,-0,0,0,-0,0,0,-0.00844672,0.0362732,0.00954831,0.999261,-4.44822e-05,0.000193514,7.83996e-05,-1.76579e-05,7.90988e-05,-3.9899e-05,5.68577e-05,-0.0662574,0.316782,-0.161388,0.221652,-10,-10,-10,-10,0.52,0.0176207,-0.0723946,-0.0197483,-0.00963778,0.0146649,0.00643986,2.29982,2.29982,2.68312,2.29982,0.036951,0.0431095,0.036951,0.0307925,
0.543122,0.0083311,-0.0362034,-0.00956483,0.999264,0,0,0,1,9.31323e-10,0,-9.31323e-10,1,-0,0,0,-0,0,0,-0.0083311,0.0362034,0.00956483,0.999264,-4.38734e-05,0.000193142,7.85355e-05,-1.76832e-05,7.88877e-05,-3.96199e-05,5.6951e-05,-0.0688715,0.328468,-0.167269,0.23007,-10,-10,-10,-10,0.54,0.0173887,-0.0722569,-0.0197717,-0.0127474,0.00439248,-0.00231651,1.91652,2.29982,2.68312,2.68312,0.036951,0.0431095,0.0431095,0.036951,
0.563782,0.00824847,-0.0361377,-0.00960536,0.999267,0,0,0,1,9.31323e-10,0,-9.31323e-10,1,-0,0,0,-0,0,0,-0.00824847,0.0361377,0.00960536,0.999267,-4.34384e-05,0.000192792,7.88685e-05,-1.76213e-05,7.87748e-05,-3.93405e-05,5.70556e-05,-0.0714827,0.340129,-0.17311,0.238502,-10,-10,-10,-10,0.559999,0.0172247,-0.0721266,-0.0198457,-0.00822953,0.00485467,-0.00547634,1.91652,2.29982,2.29982,2.29982,0.036951,0.036951,0.049268,0.0431095,
0.583161,0.00819657,-0.0362141,-0.00957368,0.999265,0,0,0,1,9.31323e-10,0,-9.31323e-10,1,-0,0,0,-0,0,0,-0.00819657,0.0362141,0.00957368,0.999265,-4.3165e-05,0.000193199,7.86083e-05,-1.78565e-05,7.87432e-05,-3.94391e-05,5.71607e-05,-0.0741069,0.35178,-0.178937,0.24695,-10,-10,-10,-10,0.58,0.01712,-0.072281,-0.0197799,-0.00560301,-0.00855126,0.00218053,2.29982,2.29982,2.68312,2.29982,0.0431095,0.0431095,0.036951,0.0307925,
0.602814,0.00818233,-0.0363075,-0.00957521,0.999261,0,0,0,1,9.31323e-10,0,-9.31323e-10,1,-0,0,0,-0,0,0,-0.00818233,0.0363075,0.00957521,0.999261,-4.30899e-05,0.000193697,7.86205e-05,-1.79967e-05,7.88519e-05,-3.95416e-05,5.73069e-05,-0.0767587,0.363436,-0.184778,0.255417,-10,-10,-10,-10,0.599999,0.0170936,-0.0724682,-0.0197836,-0.000871738,-0.013027,0.000847198,1.91652,2.68312,2.29982,1.91652,0.036951,0.036951,0.036951,0.036951,
0.623261,0.00816884,-0.0363948,-0.00959702,0.999258,0,0,0,1,9.31323e-10,0,-9.31323e-10,1,-0,0,0,-0,0,0,-0.00816884,0.0363948,0.00959702,0.999258,-4.30187e-05,0.000194162,7.87994e-05,-1.8086e-05,7.8995e-05,-3.95953e-05,5.74857e-05,-0.0794276,0.375111,-0.190632,0.263907,-10,-10,-10,-10,0.62,0.01707,-0.0726427,-0.019828,0.000232899,-0.0105934,-0.00117657,2.29982,2.68312,3.06643,1.91652,0.0431095,0.036951,0.0431095,0.036951,
0.642884,0.00817509,-0.0364353,-0.00964579,0.999256,0,0,0,1,9.31323e-10,0,-9.31323e-10,1,-0,0,0,-0,0,0,-0.00817509,0.0364353,0.00964579,0.999256,-4.30515e-05,0.000194378,7.91996e-05,-1.80316e-05,7.91572e-05,-3.95574e-05,5.76314e-05,-0.082099,0.386809,-0.196486,0.272422,-10,-10,-10,-10,0.639999,0.0170869,-0.0727228,-0.0199269,0.000790481,-0.00575277,-0.00653526,1.91652,3.06643,2.29982,1.91652,0.036951,0.0431095,0.0431095,0.0431095,
0.663483,0.00823962,-0.0365084,-0.0098256,0.999251,0,0,0,1,9.31323e-10,0,-9.31323e-10,1,-0,0,0,-0,0,0,-0.00823962,0.0365084,0.0098256,0.999251,-4.33911e-05,0.000194767,8.06757e-05,-1.7675e-05,7.97084e-05,-3.93706e-05,5.80128e-05,-0.0847401,0.398559,-0.202324,0.280975,-10,-10,-10,-10,0.66,0.0172309,-0.0728647,-0.0202934,0.00861882,-0.0104967,-0.0178278,2.29982,2.29982,2.68312,1.91652,0.0431095,0.049268,0.0431095,0.036951,
0.683014,0.00834506,-0.0366201,-0.00994133,0.999245,0,0,0,1,9.31323e-10,0,-9.31323e-10,1,-0,0,0,-0,0,0,-0.00834506,0.0366201,0.00994133,0.999245,-4.39462e-05,0.000195361,8.16253e-05,-1.74475e-05,8.02332e-05,-3.94206e-05,5.82601e-05,-0.0873378,0.410389,-0.208152,0.289575,-10,-10,-10,-10,0.679999,0.0174531,-0.0730841,-0.0205351,0.0132441,-0.0143722,-0.0134606,2.29982,2.29982,2.68312,1.91652,0.036951,0.049268,0.036951,0.036951,
0.703614,0.00847089,-0.0367082,-0.010043,0.99924,0,0,0,1,9.31323e-10,0,-9.31323e-10,1,-0,0,0,-0,0,0,-0.00847089,0.0367082,0.010043,0.99924,-4.46085e-05,0.00019583,8.24593e-05,-1.71906e-05,8.07245e-05,-3.94948e-05,5.84202e-05,-0.0898999,0.422295,-0.213989,0.298206,-10,-10,-10,-10,0.7,0.0177147,-0.0732559,-0.0207497,0.0140263,-0.00878512,-0.0115021,2.29982,1.91652,2.29982,2.29982,0.036951,0.036951,0.036951,0.0431095,
0.723206,0.00857289,-0.0368059,-0.0102035,0.999234,0,0,0,1,9.31323e-10,0,-9.31323e-10,1,-0,0,0,-0,0,0,-0.00857289,0.0368059,0.0102035,0.999234,-4.51454e-05,0.00019635,8.37768e-05,-1.6857e-05,8.13182e-05,-3.94297e-05,5.87455e-05,-0.0924181,0.43428,-0.219826,0.306872,-10,-10,-10,-10,0.719999,0.017933,-0.0734465,-0.0210808,0.00993826,-0.0133057,-0.0167369,2.29982,2.68312,1.91652,2.29982,0.036951,0.036951,0.036951,0.0431095,
