0.004028,-0.00261357,0.0138521,0.0649208,0.997791,0,0,0,1,-0.00261357,0.0138521,0.0649208,0.997791,0,-0,-0,3.93413,-20.8511,-97.7234,0.00261357,-0.0138521,-0.0649208,0.997791,0.000137433,-0.000737907,-0.0053227,-0.00118056,-0.00154951,-0.00111184,-0.00148079,0,0,0,0,-10,-10,-10,-10,0,-0.00341836,0.0279859,0.129898,-0.018227,0.00796262,0.000959441,2.68312,2.68312,2.68312,1.91652,0.0431095,0.036951,0.036951,0.036951,
0.022705,-0.00275167,0.0139177,0.0650278,0.997783,0,0,0,1,-0.00222088,0.0117708,0.0551665,0.998405,0.0786844,-0.417032,-1.95451,3.93413,-20.8511,-97.7234,0.00275167,-0.0139177,-0.0650278,0.997783,0.000144694,-0.000741398,-0.00533143,-0.00118368,-0.00155438,-0.00111133,-0.00148203,-0.174874,-0.229583,-0.16444,-0.219149,-10,-10,-10,-10,0.0200005,-0.00368253,0.0281353,0.130109,-0.0108481,0.00816606,0.0108651,1.91652,2.29982,2.29982,1.91652,0.0431095,0.036951,0.0431095,0.0431095,
0.042908,-0.00295724,0.0139422,0.0651035,0.997777,0,0,0,1,0.000766938,-0.00406482,-0.0190507,0.99981,1.16632,-6.18159,-28.9714,-3.93413,20.8511,97.7234,0.00295724,-0.0139422,-0.0651035,0.997777,0.000155503,-0.000742695,-0.0053376,-0.0011876,-0.00155895,-0.00110985,-0.0014812,-0.350269,-0.459865,-0.328733,-0.438329,-10,-10,-10,-10,0.0400009,-0.0040876,0.0282111,0.130255,-0.0215305,0.00384372,0.00714268,2.68312,2.29982,2.29982,1.91652,0.036951,0.036951,0.049268,0.036951,
0.063049,-0.00310617,0.0139573,0.0651861,0.997771,0,0,0,1,0.0118501,-0.0628065,-0.294356,0.953557,1.08764,-5.76456,-27.0169,-3.93413,20.8511,97.7234,0.00310617,-0.0139573,-0.0651861,0.997771,0.000163334,-0.000743497,-0.00534434,-0.00119104,-0.00156279,-0.00110938,-0.00148113,-0.526209,-0.690769,-0.492881,-0.657441,-10,-10,-10,-10,0.0600014,-0.00438062,0.0282611,0.130416,-0.0166947,0.00128761,0.00538466,1.91652,2.29982,2.68312,1.91652,0.049268,0.036951,0.049268,0.0431095,
0.083282,-0.00328138,0.0139782,0.0652505,0.997766,0,0,0,1,0,0,0,1,0,-0,-0,0,-0,-0,0.00328138,-0.0139782,-0.0652505,0.997766,0.000172546,-0.000744607,-0.00534959,-0.00119438,-0.00156669,-0.00110811,-0.00148041,-0.702634,-0.922223,-0.656885,-0.876475,-10,-10,-10,-10,0.0799999,-0.00472585,0.0283259,0.13054,-0.0140449,0.00581396,0.00640215,2.29982,2.29982,2.68312,2.68312,0.036951,0.036951,0.0431095,0.0307925,
0.1026,-0.00340447,0.0139986,0.0653214,0.99776,0,0,0,1,0,0,0,1,0,-0,-0,0,-0,-0,0.00340447,-0.0139986,-0.0653214,0.99776,0.000179017,-0.000745689,-0.00535538,-0.00119718,-0.00157002,-0.00110767,-0.00148051,-0.879529,-1.15423,-0.820778,-1.09548,-10,-10,-10,-10,0.1,-0.00496689,0.0283831,0.130679,-0.0111923,0.00203514,0.00514645,2.68312,2.68312,1.91652,1.91652,0.036951,0.036951,0.036951,0.036951,
0.122772,-0.00357981,0.0140037,0.0653755,0.997756,0,0,0,1,0,0,0,1,0,-0,-0,0,-0,-0,0.00357981,-0.0140037,-0.0653755,0.997756,0.000188237,-0.000745957,-0.00535979,-0.00120052,-0.0015735,-0.0011064,-0.00147938,-1.05688,-1.38675,-0.984545,-1.31442,-10,-10,-10,-10,0.120001,-0.00531474,0.0284164,0.130782,-0.0159297,-0.00147532,0.00366623,2.29982,3.06643,2.29982,1.91652,0.049268,0.0431095,0.049268,0.0431095,
0.142944,-0.00375382,0.014027,0.0654519,0.99775,0,0,0,1,0,0,0,1,0,-0,-0,0,-0,-0,0.00375382,-0.014027,-0.0654519,0.99775,0.000197385,-0.000747197,-0.00536602,-0.00120405,-0.00157765,-0.00110536,-0.00147896,-1.23473,-1.61983,-1.14814,-1.53323,-10,-10,-10,-10,0.140001,-0.00565687,0.0284862,0.130931,-0.0146088,-0.00231983,0.00626812,2.29982,2.68312,2.68312,1.91652,0.0431095,0.036951,0.036951,0.0431095,
0.163116,-0.00392737,0.0140446,0.0656233,0.997738,0,0,0,1,0,0,0,1,0,-0,-0,0,-0,-0,0.00392737,-0.0140446,-0.0656233,0.997738,0.000206508,-0.000748125,-0.00538001,-0.0012096,-0.00158366,-0.00110634,-0.00148041,-1.41325,-1.85364,-1.31172,-1.75211,-10,-10,-10,-10,0.16,-0.00599614,0.0285451,0.131269,-0.0145933,0.00343094,0.0147793,1.91652,2.29982,2.29982,1.91652,0.036951,0.036951,0.049268,0.036951,
0.183166,-0.00416757,0.0140394,0.0657324,0.99773,0,0,0,1,0,0,0,1,0,-0,-0,0,-0,-0,0.00416757,-0.0140394,-0.0657324,0.99773,0.000219137,-0.000747841,-0.00538891,-0.00121505,-0.00158897,-0.00110548,-0.0014794,-1.59259,-2.0883,-1.47532,-1.97103,-10,-10,-10,-10,0.18,-0.00647322,0.0285669,0.131481,-0.0215315,0.00114062,0.0119749,2.29982,2.29982,2.29982,2.68312,0.036951,0.0431095,0.0431095,0.036951,
