0.004029,-0.0120109,0.0225188,0.047845,0.998529,0,0,0,1,-0.0120109,0.0225188,0.047845,0.998529,0,-0,-0,22.1496,-41.5273,-88.2317,0.0120109,-0.0225188,-0.047845,0.998529,6.32057e-05,-0.000120047,-0.00039256,-8.39295e-05,-0.000143953,-5.23266e-05,-0.00011235,0,0,0,0,-10,-10,-10,-10,0,-0.0218567,0.046137,0.0952534,0.0164987,-0.00562625,0.0140252,2.68312,2.29982,2.68312,1.91652,0.0431095,0.0431095,0.0431095,0.036951,
0.023743,-0.0119082,0.0224877,0.0479423,0.998526,0,0,0,1,-0.00979857,0.0183709,0.0390322,0.999021,0.443001,-0.830565,-1.76467,22.1496,-41.5273,-88.2317,0.0119082,-0.0224877,-0.0479423,0.998526,6.2665e-05,-0.000119881,-0.000393357,-8.40351e-05,-0.000143976,-5.27026e-05,-0.000112643,-0.0124237,-0.0212971,-0.00776862,-0.016642,-10,-10,-10,-10,0.0200005,-0.0216497,0.0460672,0.0954536,0.00988969,-0.00843194,0.00864798,2.29982,2.29982,2.29982,2.29982,0.036951,0.049268,0.0431095,0.0307925,
0.043976,-0.0117774,0.022417,0.0480291,0.998525,0,0,0,1,0.0171568,-0.0321665,-0.0683433,0.996996,6.48848,-12.165,-25.8465,-22.1496,41.5273,88.2317,0.0117774,-0.022417,-0.0480291,0.998525,6.19764e-05,-0.000119504,-0.000394068,-8.41351e-05,-0.000143887,-5.31469e-05,-0.000112899,-0.0248627,-0.0425892,-0.0155979,-0.0333245,-10,-10,-10,-10,0.0400009,-0.0213908,0.0459153,0.0956347,0.0119807,-0.008733,0.010615,1.91652,2.29982,2.29982,2.29982,0.049268,0.036951,0.049268,0.0431095,
0.064179,-0.0116542,0.0223762,0.0480996,0.998524,0,0,0,1,0.0781217,-0.146467,-0.311194,0.935736,6.04552,-11.3345,-24.082,-22.1496,41.5273,88.2317,0.0116542,-0.0223762,-0.0480996,0.998524,6.13284e-05,-0.000119287,-0.000394647,-8.41722e-05,-0.000143816,-5.3508e-05,-0.000113151,-0.0373105,-0.0638675,-0.023486,-0.050043,-10,-10,-10,-10,0.0599995,-0.0211453,0.0458236,0.0957825,0.0137401,-0.00780865,0.00741792,1.91652,2.29982,2.29982,1.91652,0.0431095,0.036951,0.049268,0.036951,
0.084656,-0.0114818,0.0223317,0.0482183,0.998521,0,0,0,1,0,0,0,1,0,-0,-0,0,-0,-0,0.0114818,-0.0223317,-0.0482183,0.998521,6.04209e-05,-0.000119049,-0.000395619,-8.42478e-05,-0.000143772,-5.40374e-05,-0.000113562,-0.049768,-0.0851394,-0.0314408,-0.0668122,-10,-10,-10,-10,0.0799999,-0.0207993,0.0457205,0.0960288,0.0140796,-0.00420679,0.0115193,2.68312,2.68312,2.29982,3.06643,0.049268,0.036951,0.0431095,0.0431095,
0.104431,-0.0112662,0.0221744,0.0482989,0.998523,0,0,0,1,0,0,0,1,0,-0,-0,0,-0,-0,0.0112662,-0.0221744,-0.0482989,0.998523,5.92862e-05,-0.000118211,-0.000396282,-8.43394e-05,-0.000143445,-5.46963e-05,-0.000113802,-0.0622377,-0.106384,-0.0394834,-0.0836294,-10,-10,-10,-10,0.1,-0.0203795,0.0453871,0.0962028,0.0220839,-0.0189571,0.0109728,2.68312,2.29982,2.29982,2.68312,0.036951,0.036951,0.0431095,0.0307925,
0.124054,-0.0110151,0.0220054,0.0484377,0.998523,0,0,0,1,0,0,0,1,0,-0,-0,0,-0,-0,0.0110151,-0.0220054,-0.0484377,0.998523,5.7965e-05,-0.00011731,-0.000397421,-8.45189e-05,-0.000143174,-5.55364e-05,-0.000114191,-0.0747276,-0.127584,-0.0476369,-0.100493,-10,-10,-10,-10,0.120001,-0.0198874,0.0450282,0.0964949,0.0240637,-0.0196868,0.0137968,1.91652,2.29982,2.29982,1.91652,0.036951,0.036951,0.036951,0.0307925,
0.183563,-0.0103985,0.0214869,0.0487546,0.998526,0,0,0,1,0,0,0,1,0,-0,-0,0,-0,-0,0.0103985,-0.0214869,-0.0487546,0.998526,5.47203e-05,-0.000114546,-0.000400021,-8.50489e-05,-0.000142322,-5.76887e-05,-0.000114962,-0.112353,-0.190933,-0.0727607,-0.151341,-10,-10,-10,-10,0.18,-0.0186903,0.0439386,0.097165,0.0210912,-0.0175184,0.00506379,2.29982,2.29982,3.06643,2.29982,0.036951,0.036951,0.0431095,0.036951,
0.204071,-0.0101752,0.0213064,0.0488787,0.998526,0,0,0,1,0,0,0,1,0,-0,-0,0,-0,-0,0.0101752,-0.0213064,-0.0488787,0.998526,5.35453e-05,-0.000113584,-0.000401039,-8.52503e-05,-0.000142042,-5.84776e-05,-0.000115269,-0.12495,-0.211967,-0.0813531,-0.16837,-10,-10,-10,-10,0.200001,-0.0182559,0.0435584,0.0974259,0.0220851,-0.0166084,0.0101343,1.91652,2.29982,2.29982,2.29982,0.036951,0.0431095,0.049268,0.036951,
0.223664,-0.00995669,0.0211771,0.0490176,0.998524,0,0,0,1,0,0,0,1,0,-0,-0,0,-0,-0,0.00995669,-0.0211771,-0.0490176,0.998524,5.23953e-05,-0.000112894,-0.000402179,-8.54199e-05,-0.000141867,-5.92222e-05,-0.000115669,-0.137572,-0.232964,-0.0900581,-0.18545,-10,-10,-10,-10,0.219999,-0.0178255,0.0432813,0.0977156,0.0234116,-0.0147764,0.0159671,1.91652,2.68312,2.29982,1.91652,0.0431095,0.049268,0.0431095,0.0307925,
0.244171,-0.00973967,0.0209701,0.0491097,0.998526,0,0,0,1,0,0,0,1,0,-0,-0,0,-0,-0,0.00973967,-0.0209701,-0.0491097,0.998526,5.12534e-05,-0.000111791,-0.000402935,-8.55992e-05,-0.000141495,-5.99725e-05,-0.000115868,-0.150222,-0.253924,-0.0988745,-0.202576,-10,-10,-10,-10,0.24,-0.0174078,0.0428482,0.0979121,0.0206468,-0.0209151,0.00935279,2.29982,2.29982,2.29982,3.06643,0.0431095,0.0431095,0.0431095,0.036951,
0.263703,-0.00947809,0.0208105,0.0492602,0.998524,0,0,0,1,0,0,0,1,0,-0,-0,0,-0,-0,0.00947809,-0.0208105,-0.0492602,0.998524,4.98768e-05,-0.00011094,-0.000404169,-8.57765e-05,-0.000141247,-6.08381e-05,-0.000116308,-0.162898,-0.274837,-0.10781,-0.219749,-10,-10,-10,-10,0.26,-0.016894,0.0425062,0.098227,0.0286805,-0.0216985,0.0160401,1.91652,2.29982,2.68312,1.91652,0.0431095,0.049268,0.036951,0.0431095,
0.284302,-0.00925264,0.0206014,0.0494258,0.998522,0,0,0,1,0,0,0,1,0,-0,-0,0,-0,-0,0.00925264,-0.0206014,-0.0494258,0.998522,4.86903e-05,-0.000109825,-0.000405528,-8.60983e-05,-0.000141011,-6.17531e-05,-0.000116666,-0.175611,-0.295714,-0.116878,-0.236981,-10,-10,-10,-10,0.280001,-0.0164568,0.0420689,0.098571,0.0213317,-0.0216765,0.0196899,2.29982,2.29982,2.29982,1.91652,0.036951,0.049268,0.036951,0.0431095,
0.303986,-0.00901535,0.0203701,0.0495264,0.998524,0,0,0,1,0,0,0,1,0,-0,-0,0,-0,-0,0.00901535,-0.0203701,-0.0495264,0.998524,4.74417e-05,-0.000108592,-0.000406353,-8.63006e-05,-0.000140597,-6.25798e-05,-0.000116876,-0.188362,-0.316542,-0.126074,-0.254254,-10,-10,-10,-10,0.299999,-0.0160009,0.0415851,0.0987852,0.0240704,-0.023865,0.00972416,2.68312,3.06643,2.29982,2.29982,0.049268,0.036951,0.036951,0.036951,
0.323639,-0.0087923,0.0200992,0.0496392,0.998526,0,0,0,1,0,0,0,1,0,-0,-0,0,-0,-0,0.0087923,-0.0200992,-0.0496392,0.998526,4.6268e-05,-0.000107148,-0.00040728,-8.65999e-05,-0.000140174,-6.34659e-05,-0.00011704,-0.20115,-0.33731,-0.135397,-0.271556,-10,-10,-10,-10,0.32,-0.015577,0.0410236,0.0990237,0.0216377,-0.0304482,0.00806088,1.91652,2.68312,2.29982,2.68312,0.0431095,0.0431095,0.0431095,0.0307925,
0.34433,-0.0085623,0.0199002,0.0498209,0.998523,0,0,0,1,0,0,0,1,0,-0,-0,0,-0,-0,0.0085623,-0.0199002,-0.0498209,0.998523,4.50576e-05,-0.000106087,-0.000408769,-8.6935e-05,-0.000139978,-6.44062e-05,-0.00011745,-0.213986,-0.358031,-0.144855,-0.2889,-10,-10,-10,-10,0.34,-0.0151295,0.0406059,0.0993992,0.0221015,-0.0218252,0.0186251,1.91652,2.29982,1.91652,2.29982,0.036951,0.049268,0.036951,0.0307925,
0.363861,-0.00830092,0.0196744,0.0499172,0.998525,0,0,0,1,0,0,0,1,0,-0,-0,0,-0,-0,0.00830092,-0.0196744,-0.0499172,0.998525,4.36822e-05,-0.000104884,-0.00040956,-8.70898e-05,-0.000139532,-6.52487e-05,-0.00011769,-0.226858,-0.378706,-0.154445,-0.306293,-10,-10,-10,-10,0.360001,-0.0146255,0.0401302,0.0996052,0.0259387,-0.0266401,0.0122234,1.91652,2.29982,2.29982,2.29982,0.036951,0.0431095,0.036951,0.0431095,
0.383515,-0.00812521,0.0193668,0.0499883,0.998529,0,0,0,1,0,0,0,1,0,-0,-0,0,-0,-0,0.00812521,-0.0193668,-0.0499883,0.998529,4.27577e-05,-0.000103244,-0.000410145,-8.74146e-05,-0.000139037,-6.60358e-05,-0.000117658,-0.239764,-0.399308,-0.164155,-0.323699,-10,-10,-10,-10,0.379999,-0.0143019,0.0394993,0.0997579,0.0189926,-0.0315337,0.00468338,2.29982,2.29982,2.29982,1.91652,0.0431095,0.036951,0.036951,0.0431095,
0.404083,-0.00785288,0.0191074,0.0501044,0.99853,0,0,0,1,0,0,0,1,0,-0,-0,0,-0,-0,0.00785288,-0.0191074,-0.0501044,0.99853,4.13247e-05,-0.000101861,-0.000411099,-8.76405e-05,-0.000138571,-6.69781e-05,-0.000117909,-0.252712,-0.419842,-0.173993,-0.341123,-10,-10,-10,-10,0.4,-0.0137788,0.0389554,0.100004,0.0246073,-0.0311191,0.00907384,1.91652,2.68312,1.91652,1.91652,0.0431095,0.036951,0.049268,0.0431095,
0.423706,-0.00757629,0.018838,0.0502893,0.998528,0,0,0,1,0,0,0,1,0,-0,-0,0,-0,-0,0.00757629,-0.018838,-0.0502893,0.998528,3.98691e-05,-0.000100425,-0.000412614,-8.80146e-05,-0.000138227,-6.80801e-05,-0.000118293,-0.265705,-0.440316,-0.183983,-0.358594,-10,-10,-10,-10,0.42,-0.0132457,0.038392,0.100387,0.028144,-0.025593,0.018608,1.91652,3.06643,2.29982,1.91652,0.036951,0.036951,0.036951,0.036951,
0.444458,-0.00731328,0.0185991,0.0503859,0.99853,0,0,0,1,0,0,0,1,0,-0,-0,0,-0,-0,0.00731328,-0.0185991,-0.0503859,0.99853,3.84851e-05,-9.91517e-05,-0.000413408,-8.81854e-05,-0.000137761,-6.89428e-05,-0.000118519,-0.278738,-0.46073,-0.194118,-0.37611,-10,-10,-10,-10,0.440001,-0.0127403,0.0378896,0.100593,0.0258265,-0.0262152,0.0094285,1.53321,2.68312,1.91652,2.29982,0.036951,0.036951,0.0431095,0.0307925,
0.464112,-0.00701469,0.0183401,0.0504738,0.998532,0,0,0,1,0,0,0,1,0,-0,-0,0,-0,-0,0.00701469,-0.0183401,-0.0504738,0.998532,3.69139e-05,-9.77713e-05,-0.00041413,-8.83182e-05,-0.000137204,-6.98613e-05,-0.000118747,-0.291792,-0.481066,-0.204384,-0.393658,-10,-10,-10,-10,0.459999,-0.0121662,0.0373432,0.100783,0.0299997,-0.028246,0.00615267,2.29982,2.29982,2.29982,2.68312,0.036951,0.036951,0.049268,0.0431095,
0.483673,-0.00678799,0.0180683,0.0505846,0.998533,0,0,0,1,0,0,0,1,0,-0,-0,0,-0,-0,0.00678799,-0.0180683,-0.0505846,0.998533,3.57209e-05,-9.63225e-05,-0.00041504,-8.86095e-05,-0.000136771,-7.07491e-05,-0.00011891,-0.304879,-0.501331,-0.214785,-0.411237,-10,-10,-10,-10,0.48,-0.0117363,0.0367787,0.101015,0.0207612,-0.0288179,0.0127835,1.91652,2.29982,2.29982,1.91652,0.049268,0.036951,0.049268,0.0431095,
