0.003937,-0.00748294,0.0122107,0.0514988,0.99857,0,0,0,1,-0.00748294,0.0122107,0.0514988,0.99857,0,-0,-0,13.9992,-22.8438,-96.3447,0.00748294,-0.0122107,-0.0514988,0.99857,3.93795e-05,-6.50975e-05,-0.000422556,-9.92096e-05,-0.000131758,-7.95198e-05,-0.000112069,0,0,0,0,-10,-10,-10,-10,0,-0.0136916,0.0251598,0.102882,-0.00144692,-0.00159467,0.0079075,1.91652,2.29982,2.29982,1.91652,0.036951,0.036951,0.036951,0.036951,
0.023041,-0.00754897,0.0122,0.0515544,0.998567,0,0,0,1,-0.00608461,0.00992886,0.0418753,0.999055,0.27999,-0.456887,-1.92694,13.9992,-22.8438,-96.3447,0.00754897,-0.0122,-0.0515544,0.998567,3.97268e-05,-6.50407e-05,-0.000423011,-9.94243e-05,-0.000131945,-7.95609e-05,-0.000112081,-0.0146922,-0.0195051,-0.0117666,-0.0165795,-10,-10,-10,-10,0.0200005,-0.0138232,0.0251461,0.102991,-0.0086072,-0.00262071,0.00295231,1.91652,1.91652,2.29982,2.29982,0.0431095,0.0431095,0.0554265,0.036951,
0.042756,-0.00758134,0.0121492,0.0515366,0.998568,0,0,0,1,0.0113801,-0.01857,-0.0783195,0.996691,4.09761,-6.68647,-28.2004,-13.9992,22.8438,96.3447,0.00758134,-0.0121492,-0.0515366,0.998568,3.98972e-05,-6.47696e-05,-0.000422865,-9.94982e-05,-0.000131883,-7.95496e-05,-0.000111934,-0.0294058,-0.0390195,-0.0235354,-0.0331492,-10,-10,-10,-10,0.0400009,-0.0138935,0.0250476,0.102955,-0.00388234,-0.00635798,-0.000637229,1.91652,2.68312,2.29982,1.91652,0.036951,0.036951,0.0431095,0.036951,
0.063538,-0.00758666,0.0121152,0.051615,0.998565,0,0,0,1,0.049851,-0.0813468,-0.343083,0.934448,3.81762,-6.22958,-26.2735,-13.9992,22.8438,96.3447,0.00758666,-0.0121152,-0.051615,0.998565,3.99251e-05,-6.45881e-05,-0.000423507,-9.9711e-05,-0.000132005,-7.97484e-05,-0.000112042,-0.0441406,-0.0585383,-0.0353181,-0.0497159,-10,-10,-10,-10,0.0600014,-0.0139057,0.0249813,0.103113,-0.00310333,-0.00360764,0.0055115,2.29982,1.91652,2.29982,2.29982,0.0431095,0.049268,0.0431095,0.036951,
0.083252,-0.00754719,0.0120787,0.0516248,0.998565,0,0,0,1,4.65661e-10,0,0,1,0,-0,-0,0,-0,-0,0.00754719,-0.0120787,-0.0516248,0.998565,3.97174e-05,-6.43935e-05,-0.000423588,-9.97279e-05,-0.000131925,-7.98691e-05,-0.000112066,-0.0588909,-0.0780584,-0.0471233,-0.0662908,-10,-10,-10,-10,0.0799999,-0.0138303,0.0249045,0.103134,0.00636101,-0.00305288,-0.00154816,1.91652,2.29982,2.29982,1.91652,0.0431095,0.0307925,0.0431095,0.0431095,
0.103058,-0.00755251,0.0120708,0.0516344,0.998565,0,0,0,1,4.65661e-10,0,0,1,0,-0,-0,0,-0,-0,0.00755251,-0.0120708,-0.0516344,0.998565,3.97454e-05,-6.43514e-05,-0.000423666,-9.97651e-05,-0.000131941,-7.98924e-05,-0.000112068,-0.0736467,-0.0975756,-0.0589403,-0.0828692,-10,-10,-10,-10,0.1,-0.0138415,0.0248894,0.103153,-0.00243313,0.00212675,0.00445656,2.29982,2.68312,2.29982,1.53321,0.049268,0.036951,0.0431095,0.036951,
0.123719,-0.00758092,0.0120319,0.0516517,0.998564,0,0,0,1,4.65661e-10,0,0,1,0,-0,-0,0,-0,-0,0.00758092,-0.0120319,-0.0516517,0.998564,3.98949e-05,-6.41441e-05,-0.000423808,-9.98897e-05,-0.000131962,-7.99422e-05,-0.000112014,-0.0884144,-0.117095,-0.0707627,-0.0994438,-10,-10,-10,-10,0.120001,-0.0139019,0.0248149,0.103187,-0.00422046,-0.0105419,-0.000652216,2.29982,2.29982,2.29982,2.29982,0.036951,0.0431095,0.036951,0.036951,
0.182801,-0.0076975,0.0118976,0.0517567,0.998559,0,0,0,1,4.65661e-10,0,0,1,0,-0,-0,0,-0,-0,0.0076975,-0.0118976,-0.0517567,0.998559,4.05082e-05,-6.34281e-05,-0.000424667,-0.000100437,-0.000132151,-8.01827e-05,-0.000111897,-0.132865,-0.1757,-0.106293,-0.149128,-10,-10,-10,-10,0.18,-0.014146,0.0245603,0.103396,-0.000349219,-0.00227985,0.00501852,1.53321,2.29982,2.68312,2.29982,0.0431095,0.036951,0.036951,0.049268,
0.204041,-0.00771883,0.0118147,0.0517521,0.99856,0,0,0,1,4.65661e-10,0,0,1,0,-0,-0,0,-0,-0,0.00771883,-0.0118147,-0.0517521,0.99856,4.06204e-05,-6.29858e-05,-0.00042463,-0.000100566,-0.000132059,-8.0256e-05,-0.000111749,-0.147733,-0.195243,-0.11816,-0.16567,-10,-10,-10,-10,0.200001,-0.0141973,0.0243966,0.103388,-0.00575619,-0.00757189,0.000188647,2.29982,2.29982,2.29982,1.91652,0.036951,0.0431095,0.0431095,0.0307925,
0.223694,-0.0077243,0.0117745,0.051784,0.998559,0,0,0,1,4.65661e-10,0,0,1,0,-0,-0,0,-0,-0,0.0077243,-0.0117745,-0.051784,0.998559,4.06492e-05,-6.27715e-05,-0.000424891,-0.000100692,-0.000132078,-8.03676e-05,-0.000111753,-0.162619,-0.21478,-0.130041,-0.182202,-10,-10,-10,-10,0.220001,-0.0142116,0.0243174,0.103452,0.00074657,-0.00488584,0.00524385,2.68312,2.29982,2.68312,1.91652,0.036951,0.049268,0.049268,0.024634,
0.244172,-0.00773561,0.0117058,0.0517683,0.998561,0,0,0,1,4.65661e-10,0,0,1,0,-0,-0,0,-0,-0,0.00773561,-0.0117058,-0.0517683,0.998561,4.07088e-05,-6.24054e-05,-0.000424764,-0.000100767,-0.000131969,-8.04124e-05,-0.000111615,-0.17752,-0.23431,-0.141933,-0.198723,-10,-10,-10,-10,0.240002,-0.0142416,0.0241811,0.103421,-0.00443777,-0.00775039,-0.00216035,1.91652,2.68312,3.06643,2.29982,0.036951,0.0431095,0.0431095,0.036951,
0.263611,-0.0077392,0.0116188,0.0517556,0.998562,0,0,0,1,4.65661e-10,0,0,1,0,-0,-0,0,-0,-0,0.0077392,-0.0116188,-0.0517556,0.998562,4.07277e-05,-6.19416e-05,-0.00042466,-0.000100861,-0.000131832,-8.04976e-05,-0.000111468,-0.192433,-0.253821,-0.153834,-0.215223,-10,-10,-10,-10,0.26,-0.0142581,0.0240075,0.103396,-0.000917083,-0.0098584,0.000421391,2.29982,2.68312,2.29982,2.29982,0.036951,0.0431095,0.0431095,0.036951,
0.284058,-0.00778175,0.0115469,0.0517318,0.998564,0,0,0,1,4.65661e-10,0,0,1,0,-0,-0,0,-0,-0,0.00778175,-0.0115469,-0.0517318,0.998564,4.09517e-05,-6.15585e-05,-0.000424465,-0.000100965,-0.000131744,-8.04887e-05,-0.000111268,-0.207361,-0.273317,-0.165742,-0.231698,-10,-10,-10,-10,0.280001,-0.014351,0.023868,0.103349,-0.00465917,-0.00791994,-0.00447335,1.91652,2.29982,2.29982,2.29982,0.0431095,0.0431095,0.0431095,0.036951,
