0.00412,0.0162612,-0.0388282,0.0443406,0.998129,0,0,0,1,0.0162612,-0.0388282,0.0443406,0.998129,-0,0,-0,-1.32983,3.17534,-3.62615,0,0,0,1,0,0,0,0.075,-0.075,-0.075,0.075,0,0,0,0,-10,-10,-10,-10,0,0.0291132,-0.0790355,0.087638,0.000775497,-0.00288336,0.0137854,2.68312,2.68312,2.29982,2.29982,0.0431095,0.0431095,0.049268,0.0431095,
0.024109,0.0163611,-0.0389424,0.0444611,0.998118,0,0,0,1,0.0161285,-0.0385113,0.0439787,0.99816,-0.0265972,0.0635083,-0.0725246,-1.32983,3.17534,-3.62615,-0.000232494,0.000434402,-0.00048133,1,-1.22526e-06,2.31921e-06,-3.95504e-06,0.0749987,-0.0750001,-0.0750019,0.0749993,11.0949,-11.095,-11.0951,11.0949,11,-11,-11,11,0.0200005,0.0292939,-0.0792761,0.0878691,0.00923989,-0.0114714,0.0115388,1.91652,2.29982,2.29982,2.29982,0.036951,0.036951,0.036951,0.036951,
0.043793,0.0164102,-0.0389967,0.0446049,0.998108,0,0,0,1,0.0157302,-0.0375603,0.0428927,0.998249,-0.0531944,0.127017,-0.145049,-1.32983,3.17534,-3.62615,-0.000683723,0.00144139,-0.00171225,0.999997,-3.60328e-06,7.69531e-06,-1.40693e-05,0.0749955,-0.0750007,-0.0750063,0.0749975,22.1894,-22.19,-22.1907,22.1896,13,-13,-13,13,0.0400009,0.0293762,-0.0793932,0.0881526,0.0049564,-0.00638629,0.0147095,2.29982,2.68312,2.29982,2.68312,0.277133,-0.221706,-0.221706,0.344876,
0.063415,0.0164614,-0.0390182,0.0447295,0.998101,0,0,0,1,0.0150665,-0.0359754,0.0410828,0.998394,-0.079789,0.190519,-0.217567,-1.32983,3.17534,-3.62615,-0.00140334,0.00305079,-0.00364849,0.999988,-7.39565e-06,1.62875e-05,-2.9979e-05,0.0749903,-0.0750016,-0.0750134,0.0749947,33.2822,-33.284,-33.286,33.2829,15,-15,-15,15,0.0599995,0.029467,-0.0794444,0.088398,0.00408195,-0.00126893,0.0114759,1.91652,3.06643,2.68312,1.53321,1.0839,-1.04695,-1.02847,1.17012,
0.084076,0.0165363,-0.0390149,0.0448939,0.998093,0,0,0,1,0.014137,-0.033756,0.0385483,0.998586,-0.106386,0.254027,-0.290091,-1.32983,3.17534,-3.62615,-0.00241438,0.00527092,-0.00634898,0.999963,-1.27236e-05,2.81396e-05,-5.2167e-05,0.0749831,-0.0750028,-0.0750233,0.0749908,44.3752,-44.3793,-44.3837,44.3768,16,-16,-16,16,0.0799999,0.0296041,-0.0794493,0.088722,0.0120125,-0.00231723,0.0166552,22.6149,-20.3151,-1.91652,28.7478,2.46956,-2.40797,-2.4634,2.51267,
0.103851,0.0165197,-0.0389419,0.0450653,0.998088,0,0,0,1,0.0129416,-0.0309018,0.0352889,0.998815,-0.132983,0.317536,-0.362616,-1.32983,3.17534,-3.62615,-0.00360161,0.00805281,-0.00978388,0.999913,-1.89792e-05,4.2989e-05,-8.03863e-05,0.0749739,-0.0750046,-0.0750356,0.0749859,55.467,-55.4748,-55.483,55.4701,18,-18,-18,18,0.1,0.0295636,-0.079307,0.0890689,0.000133839,0.00776892,0.0147639,35.2639,-29.5144,-11.8824,33.7307,2.48188,-2.25401,-2.30328,2.29096,
0.123718,0.0164589,-0.0388457,0.0452525,0.998084,0,0,0,1,0.0114803,-0.0274125,0.0313043,0.999068,-0.159581,0.381044,-0.435141,-1.32983,3.17534,-3.62615,-0.00500967,0.0114451,-0.0139608,0.999824,-2.63968e-05,6.10931e-05,-0.000114695,0.0749627,-0.0750068,-0.0750505,0.07498,66.5573,-66.5706,-66.5843,66.5625,20,-20,-20,20,0.120001,0.0294353,-0.0791146,0.0894516,-0.00559161,0.007464,0.0190858,45.6131,-37.947,-23.7648,47.5296,2.43261,-2.24169,-2.27865,2.27249,
0.143249,0.016355,-0.0387975,0.0454162,0.99808,0,0,0,1,0.00975305,-0.0232882,0.0265944,0.999327,-0.186175,0.444546,-0.507658,-1.32983,3.17534,-3.62615,-0.00663548,0.0155199,-0.0188398,0.99968,-3.49585e-05,8.2832e-05,-0.000154755,0.0749493,-0.0750092,-0.0750681,0.0749733,77.6446,-77.6657,-77.687,77.6529,21,-21,-21,21,0.139999,0.0292183,-0.0790138,0.0897893,-0.00669171,0.00899783,0.0168111,55.9623,-49.0628,-38.3303,53.2792,2.43261,-2.26633,-2.2848,2.30944,
0.163757,0.0162063,-0.0387368,0.0456409,0.998075,0,0,0,1,0.00776781,-0.0185479,0.0211811,0.999573,-0.203286,0.485404,-0.554316,1.32983,-3.17534,3.62615,-0.00847259,0.0201969,-0.0244815,0.99946,-4.46273e-05,0.00010777,-0.000201054,0.074934,-0.0750122,-0.0750884,0.0749655,88.731,-88.7622,-88.7935,88.7434,23,-23,-23,23,0.16,0.0289082,-0.0788857,0.0902534,-0.0123047,0.00888078,0.024361,65.9282,-64.7783,-42.5467,72.0611,2.54962,-2.37102,-2.30944,2.37102,
0.183227,0.0160441,-0.0387044,0.0458678,0.998069,0,0,0,1,0.00586852,-0.0140128,0.0160021,0.999757,-0.176689,0.421895,-0.481792,1.32983,-3.17534,3.62615,-0.0102064,0.0246968,-0.0298878,0.999196,-5.37454e-05,0.000131746,-0.000245388,0.0749192,-0.075015,-0.0751077,0.0749582,99.8151,-99.8592,-99.903,99.8327,25,-25,-25,25,0.18,0.0285682,-0.0788126,0.0907221,-0.0160565,0.00492148,0.0234397,74.3609,-72.4444,-58.6454,74.7442,2.3895,-2.25401,-2.22938,2.32176,
