0.619934,0.00590499,0.00100905,0.0519164,0.998633,0,0,0,1,2.13035,1.91758,1.58547,1.79824,12,11,11,11,0.620003,0.0118989,0.00140221,0.10389,0.00448368,-0.039577,0.0608497,-17.632,-8.81598,-8.04937,-7.66607,-0.437254,-0.135487,-0.16628,-0.086219,
0.639953,0.00601556,0.000576234,0.0524894,0.998603,0,0,0,1,2.1541,1.91893,1.60366,1.83883,12,11,11,11,0.640003,0.0120751,0.000519353,0.105032,0.00789169,-0.0387736,0.0605818,-16.0987,-7.66607,-8.04937,-8.04937,-0.252499,-0.227865,-0.135487,-0.104695,
0.659851,0.00600013,0.000268431,0.0530369,0.998574,0,0,0,1,2.17626,1.92122,1.62138,1.87642,12,11,11,11,0.66,0.0120119,-0.000100361,0.106125,-0.00176652,-0.0262681,0.0526017,-15.3321,-9.19928,-8.43268,-8.43268,-0.129329,-0.221706,-0.135487,-0.0923775,
0.680633,0.00604644,-0.000179279,0.0536871,0.99854,0,0,0,1,2.19884,1.92517,1.64207,1.91574,12,11,11,11,0.68,0.0120563,-0.00100727,0.107422,0.00943439,-0.0379516,0.0669486,-16.482,-9.58259,-8.81598,-7.66607,-0.0800605,-0.178597,-0.129329,-0.12317,
0.700226,0.00607986,-0.000491928,0.0542977,0.998506,0,0,0,1,2.22309,1.9299,1.66287,1.95606,12,11,11,11,0.700001,0.0120884,-0.00164263,0.108641,0.00142338,-0.0266915,0.0592071,-15.7154,-9.19928,-8.04937,-8.43268,-0.0431095,-0.110853,-0.135487,-0.172438,
0.720123,0.00618209,-0.000778317,0.0549308,0.998471,0,0,0,1,2.2484,1.93776,1.6823,1.99294,12,11,11,11,0.720001,0.0122601,-0.00223343,0.109905,0.0110992,-0.0270354,0.0612953,-13.7989,-9.19928,-8.81598,-8.81598,-0.0431095,-0.0554265,-0.147804,-0.16628,
0.740021,0.00627854,-0.00110419,0.0555639,0.998435,0,0,0,1,2.27548,1.9461,1.70063,2.03001,12,11,11,12,0.740002,0.0124151,-0.00290264,0.111169,0.0115305,-0.0316531,0.0618308,-14.5655,-8.81598,-8.43268,-8.81598,-0.061585,-0.0307925,-0.141646,-0.129329,
0.759949,0.00640476,-0.00149019,0.0561682,0.9984,0,0,0,1,2.30281,1.95202,1.71788,2.06867,12,11,11,12,0.760002,0.012622,-0.00369511,0.112375,0.0156986,-0.0366784,0.0605977,-13.7989,-7.66607,-8.43268,-8.43268,-0.104695,-0.049268,-0.147804,-0.363352,
0.780762,0.00652439,-0.00181155,0.0567529,0.998365,0,0,0,1,2.32987,1.95696,1.73377,2.10669,12,11,11,12,0.780003,0.0128223,-0.00435775,0.113541,0.0141758,-0.0272288,0.0589777,-13.7989,-8.43268,-8.43268,-12.2657,-0.129329,-0.061585,-0.12317,-0.652801,
0.80072,0.00673952,-0.00198838,0.0573905,0.998327,0,0,0,1,2.35922,1.96655,1.74821,2.14087,12,11,11,12,0.800003,0.0132288,-0.00474369,0.114815,0.0232273,-0.00931242,0.068506,-14.5655,-8.43268,-8.43268,-15.3321,-0.153963,-0.0923775,-0.129329,-0.572741,
0.820617,0.00692556,-0.00209767,0.0580807,0.998286,0,0,0,1,2.39184,1.98272,1.76277,2.17188,12,11,11,12,0.820004,0.0135843,-0.00499264,0.116196,0.0226812,-0.00759376,0.0692546,-14.1822,-7.66607,-8.04937,-16.8654,-0.135487,-0.141646,-0.117012,-0.375669,
0.840393,0.00706529,-0.00219395,0.0588275,0.998241,0,0,0,1,2.42466,2.00276,1.78028,2.20218,12,12,11,12,0.84,0.0138482,-0.00521147,0.11769,0.0161962,-0.00786732,0.0749574,-14.1822,-8.43268,-8.43268,-15.7154,-0.153963,-0.172438,-0.135487,-0.209389,
0.860229,0.00718463,-0.00233622,0.059572,0.998195,0,0,0,1,2.45782,2.02414,1.80096,2.23464,12,12,11,12,0.860001,0.0140657,-0.00552005,0.119179,0.0142163,-0.00912328,0.0740678,-14.9488,-8.81598,-8.43268,-15.3321,-0.147804,-0.504997,-0.153963,-0.12317,
0.880279,0.00729591,-0.00236194,0.0603407,0.998148,0,0,0,1,2.49039,2.04714,1.82266,2.26591,12,12,11,12,0.880001,0.0142805,-0.00559565,0.120718,0.010726,0.00548225,0.0792003,-14.1822,-11.4991,-8.43268,-16.0987,-0.129329,-0.806764,-0.129329,-0.073902,
0.900207,0.00724748,-0.00233554,0.0612349,0.998094,0,0,0,1,2.52185,2.07612,1.8502,2.29593,12,12,11,12,0.900002,0.014182,-0.0055498,0.122511,-0.00542045,0.00975964,0.0929321,-15.3321,-17.632,-8.43268,-14.5655,-0.12317,-0.603533,-0.117012,-0.0677435,
0.920196,0.00721583,-0.00227677,0.0621581,0.998038,0,0,0,1,2.55269,2.11001,1.88379,2.32647,12,12,11,12,0.920002,0.014121,-0.00544168,0.124362,0.0041448,0.00905425,0.0939411,-14.5655,-17.2487,-8.43268,-13.7989,-0.16628,-0.326401,-0.110853,-0.0554265,
0.940063,0.00719162,-0.00224662,0.0629996,0.997985,0,0,0,1,2.58311,2.14379,1.91685,2.35617,12,12,11,12,0.940002,0.0140719,-0.00539034,0.126048,0.000617143,0.00496268,0.0876439,-14.5655,-18.3986,-8.81598,-13.7989,-0.135487,-0.184755,-0.12317,-0.073902,
0.960083,0.00714376,-0.00214634,0.0638831,0.99793,0,0,0,1,2.61253,2.17777,1.94954,2.3843,12,12,11,12,0.960003,0.0139844,-0.00519654,0.127821,0.00370567,0.0108097,0.0871641,-15.3321,-16.482,-7.66607,-13.7989,-0.129329,-0.073902,-0.135487,-0.073902,
0.980133,0.007093,-0.00212059,0.0647541,0.997874,0,0,0,1,2.64174,2.21214,1.98317,2.41277,12,12,11,12,0.980003,0.0138818,-0.00515079,0.129567,-0.000706005,0.00454895,0.0841806,-14.5655,-15.7154,-8.04937,-14.5655,-0.110853,-0.0307925,-0.153963,-0.110853,
1.00012,0.00705608,-0.00205195,0.0655695,0.997821,0,0,0,1,2.66963,2.24448,2.01531,2.44046,12,12,12,12,1,0.0138129,-0.0050203,0.131202,0.00178569,0.0103473,0.0817569,-14.1822,-15.3321,-8.04937,-14.5655,-0.110853,-0.0554265,-0.153963,-0.129329,
1.02026,0.00701436,-0.00208871,0.0663916,0.997767,0,0,0,1,2.69765,2.27526,2.04696,2.46936,12,12,12,12,1.02,0.0137207,-0.0050995,0.132849,-0.00164536,-0.00356142,0.0846865,-14.9488,-13.7989,-7.66607,-15.3321,-0.129329,-0.0800605,-0.468046,-0.129329,
1.04028,0.00703563,-0.00206029,0.0672295,0.997711,0,0,0,1,2.72677,2.30499,2.0774,2.49918,12,12,12,12,1.04,0.0137626,-0.00505717,0.134529,0.00782019,0.00222623,0.083449,-14.1822,-14.5655,-9.58259,-14.9488,-0.129329,-0.098536,-0.751337,-0.147804,
1.06036,0.0071498,-0.00212286,0.0682076,0.997643,0,0,0,1,2.76158,2.33649,2.10697,2.53207,12,12,12,12,1.06,0.013977,-0.00521109,0.136489,0.0166098,-0.00613464,0.0991638,-15.3321,-14.1822,-12.2657,-14.9488,-0.110853,-0.178597,-0.628167,-0.147804,
1.0802,0.007323,-0.00220174,0.0691967,0.997574,0,0,0,1,2.80254,2.36838,2.13574,2.5699,12,12,12,12,1.08,0.0143065,-0.00540627,0.138469,0.0164987,-0.00722508,0.100882,-14.1822,-15.3321,-14.1822,-15.7154,-0.12317,-0.215548,-0.381827,-0.178597,
1.10025,0.00753653,-0.00226079,0.0702129,0.997501,0,0,0,1,2.84688,2.40099,2.16298,2.60888,12,12,12,12,1.1,0.0147187,-0.00556863,0.140505,0.0230993,-0.00561761,0.103459,-14.5655,-15.3321,-16.0987,-15.3321,-0.129329,-0.203231,-0.203231,-0.141646,
1.12027,0.00768217,-0.00227337,0.0712435,0.997427,0,0,0,1,2.89174,2.43568,2.19123,2.6473,12,12,12,12,1.12,0.0150017,-0.00562968,0.14257,0.0167335,0.000287289,0.103155,-15.7154,-14.9488,-16.0987,-14.9488,-0.129329,-0.178597,-0.104695,-0.110853,
1.14044,0.00779713,-0.00232655,0.0722413,0.997354,0,0,0,1,2.93439,2.47046,2.2213,2.68523,12,12,12,12,1.14,0.0152177,-0.00576738,0.144569,0.0183819,0.00056852,0.101246,-15.3321,-15.3321,-16.0987,-15.7154,-0.12317,-0.160121,-0.012317,-0.104695,
1.16049,0.00784701,-0.00231213,0.0732355,0.997281,0,0,0,1,2.97376,2.50482,2.25258,2.72152,12,12,12,12,1.16,0.0153135,-0.00576107,0.146563,0.00551825,0.00296491,0.0945986,-14.1822,-16.0987,-15.7154,-14.9488,-0.12317,-0.104695,-0.036951,-0.117012,
1.18057,0.00788168,-0.00231864,0.0741849,0.997211,0,0,0,1,3.01132,2.54015,2.28562,2.7568,13,12,12,12,1.18,0.0153762,-0.00579377,0.148467,0.00475185,0.00505829,0.092227,-15.7154,-14.5655,-14.9488,-14.9488,-0.160121,-0.073902,-0.049268,-0.110853,
1.19955,0.00793018,-0.00230555,0.075124,0.99714,0,0,0,1,3.04727,2.57429,2.31768,2.79065,13,12,12,12,1.2,0.0154695,-0.00578944,0.15035,0.00838012,0.00466059,0.0952916,-16.0987,-14.1822,-15.3321,-14.1822,-0.301767,-0.073902,-0.117012,-0.129329,
1.22049,0.0079295,-0.00232375,0.0760578,0.997069,0,0,0,1,3.08204,2.60779,2.35007,2.82431,13,12,12,12,1.22,0.0154599,-0.00584011,0.152223,0.00342745,0.00097468,0.095642,-17.632,-15.3321,-14.5655,-13.7989,-0.628167,-0.0923775,-0.129329,-0.117012,
1.24054,0.00789497,-0.00240374,0.0771334,0.996987,0,0,0,1,3.1171,2.64144,2.3863,2.86196,13,12,12,12,1.24,0.0153724,-0.00601095,0.154379,-0.00141248,-0.00495594,0.11039,-21.465,-13.7989,-14.1822,-14.5655,-0.591216,-0.086219,-0.141646,-0.129329,
1.26065,0.00774139,-0.00253756,0.0782329,0.996902,0,0,0,1,3.15171,2.67532,2.42867,2.90506,13,12,12,12,1.26,0.0150386,-0.00627069,0.156584,-0.0150508,-0.00873148,0.11447,-22.6149,-14.1822,-14.1822,-13.7989,-0.461888,-0.129329,-0.184755,-0.153963,
1.27972,0.00761926,-0.00266202,0.0793271,0.996816,0,0,0,1,3.18478,2.70861,2.47387,2.95004,13,12,12,12,1.28,0.0147685,-0.00651597,0.158778,-0.0124111,-0.00531065,0.107314,-21.8483,-14.9488,-14.9488,-14.5655,-0.295608,-0.141646,-0.147804,-0.141646,
1.29983,0.00757438,-0.00277241,0.0804297,0.996728,0,0,0,1,3.21987,2.74235,2.5173,2.99483,13,12,12,12,1.3,0.0146541,-0.00674513,0.160989,-0.00295371,-0.00497055,0.109611,-21.8483,-15.3321,-14.9488,-14.1822,-0.184755,-0.129329,-0.16628,-0.129329,
1.31985,0.00751057,-0.00295149,0.081559,0.996636,0,0,0,1,3.25693,2.77556,2.55987,3.04124,13,12,12,13,1.32,0.01449,-0.00710829,0.163253,-0.00571471,-0.0145533,0.114176,-21.465,-16.0987,-14.9488,-14.9488,-0.104695,-0.153963,-0.147804,-0.110853,
1.34009,0.00741059,-0.00301665,0.08266,0.996546,0,0,0,1,3.29256,2.80913,2.60296,3.08639,13,12,12,13,1.34,0.0142721,-0.00723763,0.165463,-0.00426901,-0.00317335,0.108948,-21.0817,-15.3321,-14.9488,-15.3321,-0.0800605,-0.147804,-0.129329,-0.424937,
1.35989,0.00736462,-0.00295056,0.0838472,0.996447,0,0,0,1,3.33035,2.84956,2.64751,3.1283,13,12,12,13,1.36,0.014183,-0.00711522,0.167846,-6.0571e-05,0.0113281,0.11646,-20.3151,-14.9488,-15.3321,-18.3986,-0.061585,-0.117012,-0.12317,-0.61585,
1.37943,0.0074055,-0.00290253,0.0850441,0.996345,0,0,0,1,3.37217,2.8942,2.69048,3.16846,13,12,12,13,1.38,0.014264,-0.0070435,0.170249,0.0114848,0.0102661,0.121908,-20.6984,-16.8654,-14.9488,-21.0817,-0.0677435,-0.147804,-0.147804,-0.517314,
1.39999,0.0074264,-0.00281984,0.0863071,0.996237,0,0,0,1,3.41703,2.94088,2.73307,3.20922,13,12,12,13,1.4,0.014311,-0.00690042,0.172785,0.00709043,0.0108473,0.125837,-20.3151,-15.7154,-14.9488,-22.2316,-0.073902,-0.141646,-0.129329,-0.36951,
1.41949,0.00744546,-0.0027043,0.0875848,0.996126,0,0,0,1,3.46308,2.99044,2.77729,3.24993,13,12,12,13,1.42,0.0143603,-0.00669191,0.175352,0.0080879,0.0145096,0.128007,-20.6984,-14.9488,-14.9488,-23.3815,-0.0923775,-0.110853,-0.129329,-0.234023,
1.43991,0.00743497,-0.00261696,0.0887648,0.996021,0,0,0,1,3.50736,3.03917,2.82104,3.28923,13,13,12,13,1.44,0.014347,-0.00653307,0.177722,0.00422135,0.0081766,0.117721,-20.6984,-16.0987,-14.5655,-21.8483,-0.135487,-0.153963,-0.160121,-0.147804,
1.45941,0.00745354,-0.00249209,0.0900509,0.995906,0,0,0,1,3.55151,3.0881,2.86487,3.32828,13,13,12,13,1.46,0.014398,-0.00630621,0.180306,0.00633401,0.0155508,0.133145,-21.0817,-14.5655,-14.9488,-22.6149,-0.153963,-0.424937,-0.147804,-0.098536,
1.47977,0.00740585,-0.00226525,0.0913413,0.99579,0,0,0,1,3.5966,3.14159,2.91116,3.36617,13,13,12,13,1.48,0.0143363,-0.00586437,0.182901,-0.00233604,0.0262203,0.128622,-22.6149,-20.3151,-14.9488,-21.0817,-0.135487,-0.689752,-0.12317,-0.073902,
1.50018,0.00725596,-0.00202601,0.0926697,0.995668,0,0,0,1,3.63847,3.19811,2.9613,3.40165,13,13,12,13,1.5,0.0140742,-0.00537931,0.185573,-0.0104635,0.0294099,0.132262,-21.465,-22.2316,-14.5655,-22.6149,-0.135487,-0.61585,-0.141646,-0.0677435,
1.51965,0.00701471,-0.00171224,0.0941101,0.995536,0,0,0,1,3.67956,3.26016,3.01912,3.43851,13,13,13,13,1.52,0.0136451,-0.00472951,0.188472,-0.0167712,0.0386615,0.143794,-21.8483,-23.7648,-14.9488,-21.0817,-0.153963,-0.418778,-0.129329,-0.0800605,
1.54016,0.00680972,-0.00136289,0.0955156,0.995404,0,0,0,1,3.72001,3.32582,3.07972,3.47392,13,13,13,13,1.54,0.013297,-0.00401414,0.191301,-0.0140234,0.0392497,0.140824,-21.0817,-24.5314,-14.5655,-22.6149,-0.147804,-0.258657,-0.431095,-0.086219,
1.55954,0.00662231,-0.00104879,0.0968966,0.995272,0,0,0,1,3.76053,3.391,3.13867,3.5082,13,13,13,13,1.56,0.0129792,-0.00337104,0.19408,-0.0122801,0.0305031,0.139117,-22.6149,-21.0817,-16.482,-21.8483,-0.141646,-0.153963,-0.665118,-0.12317,
1.5799,0.00658747,-0.000899843,0.0983773,0.995127,0,0,0,1,3.80562,3.45319,3.19513,3.54756,13,13,13,13,1.58,0.0129341,-0.00308704,0.197058,0.00101219,0.0206964,0.147696,-21.465,-22.9982,-19.1652,-22.9982,-0.129329,-0.0923775,-0.53579,-0.12317,
1.60028,0.00652167,-0.000768398,0.0998976,0.994976,0,0,0,1,3.85586,3.51341,3.25097,3.59342,13,13,13,13,1.6,0.0128247,-0.00283208,0.200115,-0.001514,0.0194267,0.155075,-22.2316,-20.6984,-20.6984,-21.0817,-0.135487,-0.049268,-0.387986,-0.141646,
1.6199,0.00650769,-0.000564013,0.101413,0.994823,0,0,0,1,3.90771,3.57502,3.30682,3.63951,13,13,13,13,1.62,0.012834,-0.00244211,0.203163,0.00102526,0.0270923,0.150503,-21.465,-21.465,-21.465,-22.2316,-0.153963,-0.049268,-0.240182,-0.160121,
1.64004,0.00648295,-0.000404208,0.102919,0.994668,0,0,0,1,3.96035,3.63714,3.36161,3.68482,13,13,13,13,1.64,0.012814,-0.00213855,0.206194,0.00464473,0.0211409,0.152699,-22.6149,-20.3151,-21.8483,-21.8483,-0.135487,-0.0554265,-0.16628,-0.160121,
1.66022,0.00641984,-0.000218803,0.10445,0.994509,0,0,0,1,4.01167,3.69855,3.41691,3.73002,14,13,13,13,1.66,0.0127238,-0.00177631,0.209275,-0.00118032,0.0212251,0.154653,-21.465,-19.9318,-22.2316,-21.465,-0.117012,-0.086219,-0.098536,-0.135487,
1.68036,0.00639295,-2.40653e-06,0.105899,0.994356,0,0,0,1,4.06318,3.76133,3.47253,3.77438,14,13,13,13,1.68,0.0127136,-0.0013588,0.212191,0.00168226,0.0264845,0.146213,-24.1481,-21.0817,-21.8483,-22.6149,-0.314084,-0.110853,-0.086219,-0.129329,
1.69968,0.0063689,0.000187868,0.10745,0.99419,0,0,0,1,4.11513,3.82405,3.52713,3.81821,14,13,13,13,1.7,0.0127045,-0.000995123,0.215313,0.00333385,0.0241265,0.156128,-24.5314,-20.3151,-21.465,-21.8483,-0.585058,-0.135487,-0.0800605,-0.12317,
1.71982,0.006244,0.000318201,0.109016,0.99402,0,0,0,1,4.16696,3.88681,3.58536,3.8655,14,13,13,13,1.72,0.012483,-0.000728793,0.218466,-0.00788717,0.0176004,0.163467,-26.8312,-21.8483,-20.6984,-22.6149,-0.591216,-0.141646,-0.110853,-0.117012,
1.73981,0.00604093,0.000393844,0.11069,0.993837,0,0,0,1,4.21705,3.94911,3.64951,3.91745,14,13,13,13,1.74,0.0120949,-0.000554502,0.221834,-0.0198749,0.0130691,0.169077,-28.3645,-21.0817,-21.0817,-21.0817,-0.443412,-0.153963,-0.117012,-0.110853,
1.75995,0.00583478,0.000423711,0.112246,0.993663,0,0,0,1,4.26512,4.00914,3.71588,3.97186,14,14,13,13,1.76,0.011691,-0.000467811,0.224967,-0.016378,0.00542645,0.157827,-28.7478,-22.2316,-20.6984,-21.465,-0.295608,-0.147804,-0.135487,-0.129329,
1.78012,0.00568144,0.000467969,0.113858,0.993481,0,0,0,1,4.31294,4.06726,3.78056,4.02625,14,14,13,14,1.78,0.0113956,-0.000363919,0.228213,-0.0132846,0.0123822,0.161221,-27.2145,-22.6149,-21.465,-20.6984,-0.190914,-0.449571,-0.160121,-0.12317,
