0,0.0254974,-0.0277233,-0.896495,-0.44145,0,0,0,1,0,0,0,0,10,10,10,10,0,0.0272667,0.0702512,2.22742,0.0043858,0.00153949,0.00240868,90.8429,90.4596,91.2262,90.8429,1.45957,1.45957,1.45957,1.45957,
0.02005,0.0254642,-0.0278007,-0.896466,-0.441507,0,0,0,1,0.000167009,7.43397e-05,-4.40911e-05,0,10,10,10,10,0.0200195,0.0274307,0.0702617,2.2273,0.0122988,0.00588722,-0.00681349,91.6095,91.6095,91.2262,90.8429,1.4842,1.46572,1.45957,1.47188,
0.039429,0.0254111,-0.0278039,-0.896472,-0.441497,0,0,0,1,0.000161607,2.52968e-05,-5.00817e-05,0,10,10,10,10,0.0397949,0.0274841,0.0701689,2.22733,0.00404547,-0.00332881,0.00174844,91.9928,91.2262,91.6095,91.6095,1.47804,1.47804,1.47804,1.47188,
0.059784,0.0254779,-0.0278478,-0.896459,-0.441516,0,0,0,1,6.24886e-05,5.24884e-05,5.87887e-06,0,10,10,10,10,0.0598145,0.0275024,0.0703283,2.22728,0.0021973,0.00857253,-0.00116112,91.9928,91.6095,91.9928,92.3761,1.49036,1.45957,1.47188,1.47804,
0.080169,0.0254854,-0.0278673,-0.896471,-0.441491,0,0,0,1,0.000109026,0.000124913,6.78649e-06,0,10,10,10,10,0.0800781,0.027533,0.0703583,2.22734,0.00856344,0.00375625,0.00183094,92.3761,92.3761,91.9928,92.3761,1.4842,1.47188,1.47804,1.47188,
0.099548,0.0255193,-0.0277976,-0.896464,-0.441507,0,0,0,1,2.29496e-05,9.39978e-05,-1.62265e-05,0,10,10,10,10,0.100098,0.0273763,0.0703581,2.2273,-0.00627071,0.00563435,-0.00345201,91.9928,91.9928,91.9928,91.6095,1.4842,1.47188,1.47804,1.47188,
0.119934,0.0255495,-0.0278146,-0.896458,-0.441517,0,0,0,1,-1.44102e-05,0.000118607,-3.50484e-05,0,10,10,10,10,0.120117,0.0273794,0.0704275,2.22728,0.00483109,0.00621478,-4.94137e-05,91.9928,91.9928,91.6095,91.6095,1.4842,1.47188,1.47804,1.47804,
0.139252,0.0255665,-0.0277977,-0.896448,-0.441536,0,0,0,1,6.28682e-05,0.000100743,-5.3633e-05,0,10,10,10,10,0.139893,0.0273325,0.0704437,2.22723,0.00152713,0.00397393,-0.0053748,92.3761,91.9928,91.6095,92.3761,1.47804,1.47804,1.4842,1.47804,
0.159576,0.0255872,-0.0277395,-0.896459,-0.441516,0,0,0,1,-3.65111e-05,4.1656e-05,-1.18451e-05,0,10,10,10,10,0.159912,0.0272111,0.0704289,2.22727,-0.00517468,0.000187607,0.00419145,92.3761,91.9928,91.9928,92.3761,1.49036,1.47804,1.4842,1.47188,
0.17987,0.0255432,-0.0277004,-0.89647,-0.441499,0,0,0,1,-1.78781e-05,-2.64811e-05,6.90365e-05,0,10,10,10,10,0.179932,0.0271811,0.0703148,2.22731,0.00338861,-0.00283313,0.00270546,92.3761,91.6095,92.3761,92.3761,1.49036,1.47804,1.4842,1.47804,
