0.699189,0.0151092,0.000523045,-0.00756401,0.999857,0,0,0,1,0.213367,-0.126664,-0.486529,-0.146498,10,10,10,10,0.700001,0.0302109,0.00127451,-0.0151106,-0.000143285,0.017742,-0.000605045,-1.91652,-2.68312,-2.29982,-2.29982,-0.036951,-0.036951,-0.036951,-0.0431095,
0.7193,0.0150922,0.000606144,-0.00752617,0.999858,0,0,0,1,0.2134,-0.123406,-0.485832,-0.149027,10,10,10,10,0.719999,0.0301756,0.00143929,-0.0150325,0.00468147,0.00801494,0.00439933,-1.91652,-2.29982,-2.29982,-1.91652,-0.0431095,-0.0431095,-0.049268,-0.0431095,
0.739472,0.0150504,0.000740935,-0.00755059,0.999858,0,0,0,1,0.212934,-0.120664,-0.485084,-0.151485,10,10,10,10,0.74,0.03009,0.00170894,-0.0150773,-0.00443035,0.0176301,-0.00163964,-1.91652,-2.29982,-2.29982,-2.68312,-0.036951,-0.036951,-0.049268,-0.0307925,
0.759461,0.015058,0.000881936,-0.00746746,0.999858,0,0,0,1,0.212991,-0.117033,-0.484181,-0.154158,10,10,10,10,0.76,0.0301031,0.00198851,-0.0149068,0.00502549,0.0146683,0.00861024,-2.29982,-3.06643,-2.29982,-2.68312,-0.0431095,-0.036951,-0.036951,-0.036951,
0.779633,0.0150434,0.000974044,-0.00745973,0.999859,0,0,0,1,0.213641,-0.113469,-0.48328,-0.15617,10,10,10,10,0.780001,0.0300726,0.00217225,-0.0148886,0.00149028,0.00740955,0.00198304,-2.29982,-2.68312,-2.29982,-2.29982,-0.049268,-0.036951,-0.0431095,-0.0307925,
0.799591,0.0150804,0.00108566,-0.00743943,0.999858,0,0,0,1,0.214154,-0.110699,-0.483129,-0.158277,10,10,10,10,0.799999,0.0301451,0.0023954,-0.0148446,0.00930757,0.0131677,-0.000893931,-2.29982,-1.91652,-2.29982,-2.29982,-0.0431095,-0.0431095,-0.0431095,-0.0431095,
0.819703,0.0150945,0.0011753,-0.00740795,0.999858,0,0,0,1,0.21516,-0.107888,-0.483258,-0.16021,10,10,10,10,0.82,0.030172,0.00257391,-0.0147789,0.00546438,0.0145315,0.00313615,-2.29982,-2.68312,-2.68312,-2.29982,-0.0431095,-0.036951,-0.036951,-0.0431095,
0.839814,0.0150404,0.0012855,-0.00741809,0.999859,0,0,0,1,0.215054,-0.105316,-0.482704,-0.162333,10,10,10,10,0.84,0.0300621,0.00279378,-0.014796,-0.00311397,0.0151855,9.9405e-05,-1.91652,-1.91652,-2.29982,-2.29982,-0.036951,-0.0431095,-0.036951,-0.0307925,
0.860016,0.0150849,0.00143345,-0.00742728,0.999858,0,0,0,1,0.214791,-0.1025,-0.482687,-0.165395,10,10,10,10,0.860001,0.0301489,0.00309059,-0.0148098,0.00910048,0.0200264,0.00255462,-2.29982,-2.29982,-1.91652,-1.91652,-0.036951,-0.036951,-0.0431095,-0.0431095,
0.879975,0.0150616,0.00150125,-0.00748005,0.999857,0,0,0,1,0.214467,-0.100411,-0.483345,-0.168467,10,10,10,10,0.879999,0.0301012,0.00322739,-0.0149134,0.00511822,0.00976138,-0.00706115,-2.68312,-2.29982,-2.29982,-2.68312,-0.0431095,-0.036951,-0.0431095,-0.036951,
0.899994,0.0150548,0.00156092,-0.00745566,0.999858,0,0,0,1,0.213916,-0.0990713,-0.48339,-0.170402,10,10,10,10,0.9,0.0300867,0.00334588,-0.0148628,0.00171628,0.00977683,0.00159918,-2.29982,-2.29982,-2.68312,-2.68312,-0.049268,-0.0431095,-0.049268,-0.0307925,
0.920044,0.0150337,0.00162132,-0.00744527,0.999858,0,0,0,1,0.213837,-0.0973988,-0.482841,-0.171605,10,10,10,10,0.92,0.0300438,0.00346605,-0.0148403,0.00335833,0.00752164,-0.00235899,-1.91652,-2.29982,-2.29982,-1.53321,-0.036951,-0.0431095,-0.0431095,-0.049268,
0.939118,0.0150256,0.00164789,-0.00753024,0.999857,0,0,0,1,0.212947,-0.0968805,-0.483062,-0.173235,10,10,10,10,0.940001,0.0300268,0.00352161,-0.0150095,0.00445078,0.00640189,-0.0107318,-2.29982,-2.68312,-2.29982,-2.68312,-0.0431095,-0.036951,-0.049268,-0.049268,
0.959137,0.014975,0.00174732,-0.0075505,0.999858,0,0,0,1,0.211396,-0.0963458,-0.483286,-0.175544,10,10,10,10,0.959999,0.0299241,0.00372029,-0.0150472,-0.000480252,0.0122245,-0.000259794,-1.91652,-2.29982,-2.29982,-2.68312,-0.036951,-0.049268,-0.0431095,-0.036951,
0.979096,0.0149418,0.00184367,-0.00755885,0.999858,0,0,0,1,0.210143,-0.0945105,-0.482735,-0.178081,10,10,10,10,0.98,0.0298561,0.00391271,-0.0150611,0.00194008,0.012755,-0.00108056,-1.53321,-3.06643,-2.29982,-1.91652,-0.036951,-0.0431095,-0.0431095,-0.0431095,
0.999939,0.0149234,0.00188274,-0.00756179,0.999858,0,0,0,1,0.209372,-0.0929792,-0.482232,-0.179881,10,10,10,10,1,0.0298187,0.00399065,-0.0150659,0.00170148,0.00289249,-0.00271559,-1.91652,-2.29982,-2.68312,-2.29982,-0.049268,-0.0431095,-0.049268,-0.049268,
1.01996,0.0149621,0.00197817,-0.0075482,0.999858,0,0,0,1,0.20956,-0.0913243,-0.482287,-0.181403,10,10,10,10,1.02,0.0298947,0.00418165,-0.0150358,0.00798501,0.0123544,-0.00217183,-1.91652,-3.06643,-2.29982,-1.91652,-0.036951,-0.036951,-0.036951,-0.036951,
1.03903,0.0149338,0.00200928,-0.00754766,0.999858,0,0,0,1,0.209801,-0.0897073,-0.482289,-0.182781,10,10,10,10,1.04,0.0298378,0.00424343,-0.0150339,-0.00104333,0.00530226,-0.00167963,-1.91652,-3.06643,-2.68312,-2.29982,-0.0431095,-0.036951,-0.049268,-0.0431095,
1.05914,0.0148709,0.00206626,-0.00751852,0.999859,0,0,0,1,0.209129,-0.0883583,-0.481097,-0.18361,10,10,10,10,1.06,0.0297112,0.00435557,-0.0149742,-0.00323276,0.00916744,0.00334473,-1.91652,-2.29982,-3.06643,-1.91652,-0.036951,-0.0431095,-0.0431095,-0.049268,
1.07925,0.014836,0.00209548,-0.00752538,0.999859,0,0,0,1,0.208248,-0.0871359,-0.479822,-0.184438,10,10,10,10,1.08,0.0296408,0.00441368,-0.0149872,-0.00411399,0.00937496,-0.00225487,-2.68312,-1.91652,-1.91652,-1.91652,-0.036951,-0.036951,-0.036951,-0.036951,
1.09937,0.0148165,0.00215304,-0.00753549,0.99986,0,0,0,1,0.207453,-0.0862253,-0.479242,-0.185564,10,10,10,10,1.1,0.029601,0.00452878,-0.0150058,0.00369496,0.00981578,-0.000949593,-1.91652,-2.29982,-2.29982,-1.91652,-0.036951,-0.036951,-0.0431095,-0.049268,
1.11939,0.0147914,0.00220239,-0.00757174,0.99986,0,0,0,1,0.206537,-0.0853803,-0.479083,-0.187166,10,10,10,10,1.12,0.02955,0.00462816,-0.0150769,-0.000603918,0.00538221,-0.00296189,-1.91652,-3.06643,-2.29982,-2.68312,-0.036951,-0.036951,-0.036951,-0.036951,
1.13941,0.0148336,0.00220629,-0.00757472,0.999859,0,0,0,1,0.206265,-0.0850284,-0.479503,-0.188209,10,10,10,10,1.14,0.0296341,0.0046367,-0.0150826,0.00653954,0.00385687,-0.00350046,-1.91652,-2.29982,-2.68312,-2.29982,-0.036951,-0.036951,-0.049268,-0.0431095,
1.15936,0.0147944,0.00221903,-0.00761005,0.999859,0,0,0,1,0.205976,-0.085121,-0.479927,-0.188831,10,10,10,10,1.16,0.0295555,0.00466263,-0.015153,0.00214309,0.00338534,-0.00130918,-1.91652,-2.68312,-2.29982,-3.06643,-0.0307925,-0.0431095,-0.049268,-0.0431095,
1.17926,0.0147909,0.00221166,-0.00763695,0.999859,0,0,0,1,0.20502,-0.0855672,-0.480042,-0.189455,10,10,10,10,1.18,0.0295486,0.00464862,-0.0152071,0.00235749,0.00136721,-0.00517932,-1.91652,-2.29982,-2.29982,-1.91652,-0.036951,-0.0431095,-0.049268,-0.036951,
1.19934,0.014795,0.00220662,-0.00764207,0.999859,0,0,0,1,0.204651,-0.0860032,-0.480314,-0.18966,10,10,10,10,1.2,0.0295567,0.00463877,-0.0152174,0.00444732,0.00033745,-0.000849365,-1.91652,-2.29982,-2.29982,-1.91652,-0.036951,-0.036951,-0.036951,-0.0431095,
1.21951,0.0148259,0.00219164,-0.00760443,0.999859,0,0,0,1,0.205194,-0.0860013,-0.480406,-0.189211,10,10,10,10,1.22,0.0296189,0.00460815,-0.0151425,0.00675512,-0.00105949,0.00262477,-2.29982,-2.29982,-2.29982,-2.29982,-0.049268,-0.0431095,-0.036951,-0.036951,
1.23966,0.0148499,0.00215923,-0.00761574,0.999858,0,0,0,1,0.206041,-0.0862852,-0.480804,-0.188478,10,10,10,10,1.24,0.0296673,0.00454405,-0.0151659,0.00400579,-0.000507108,0.00161274,-1.91652,-2.29982,-2.29982,-1.91652,-0.036951,-0.049268,-0.0431095,-0.0431095,
1.26025,0.0148202,0.00206219,-0.00757079,0.999859,0,0,0,1,0.206357,-0.0873793,-0.480534,-0.186797,10,10,10,10,1.26,0.0296096,0.00434821,-0.015079,0.00268022,-0.00558571,0.00588453,-1.91652,-2.29982,-1.91652,-1.91652,-0.036951,-0.036951,-0.0431095,-0.036951,
1.2796,0.0148037,0.00203896,-0.0075666,0.99986,0,0,0,1,0.206319,-0.0883628,-0.479648,-0.184966,10,10,10,10,1.28,0.0295769,0.00430138,-0.0150714,0.000822438,0.00367627,-0.00358771,-1.91652,-2.68312,-1.91652,-2.29982,-0.036951,-0.0431095,-0.036951,-0.036951,
1.29962,0.0148217,0.00199628,-0.0075981,0.999859,0,0,0,1,0.206097,-0.08937,-0.479722,-0.184255,10,10,10,10,1.3,0.0296134,0.00421725,-0.0151356,0.00311684,-0.00287426,-0.0075436,-2.29982,-2.29982,-1.91652,-1.91652,-0.036951,-0.036951,-0.0431095,-0.0307925,
1.31967,0.0148137,0.00195954,-0.00758338,0.99986,0,0,0,1,0.206055,-0.0904504,-0.480005,-0.1835,10,10,10,10,1.32,0.0295981,0.00414321,-0.0151073,0.00268503,-0.000122081,-0.00131046,-2.29982,-2.29982,-2.68312,-1.91652,-0.0431095,-0.036951,-0.049268,-0.0307925,
1.33969,0.0148086,0.00189552,-0.00760693,0.99986,0,0,0,1,0.205849,-0.0916883,-0.47998,-0.182443,10,10,10,10,1.34,0.0295889,0.00401581,-0.0151563,0.00224109,-0.00359885,-0.000460669,-1.91652,-2.29982,-2.68312,-1.53321,-0.036951,-0.036951,-0.0431095,-0.036951,
1.35986,0.0148616,0.00188354,-0.00762949,0.999859,0,0,0,1,0.205943,-0.0929866,-0.480822,-0.181892,10,10,10,10,1.36,0.0296949,0.00399333,-0.0152015,0.00939318,-0.000729541,-0.00163226,-2.68312,-2.29982,-2.68312,-1.91652,-0.036951,-0.036951,-0.0431095,-0.0307925,
1.37994,0.0148452,0.00176175,-0.00762874,0.999859,0,0,0,1,0.206135,-0.0946837,-0.481431,-0.180611,10,10,10,10,1.38,0.029664,0.00374951,-0.0152037,0.00541805,-0.010444,0.00194127,-1.91652,-2.29982,-2.29982,-2.29982,-0.036951,-0.0431095,-0.0431095,-0.0431095,
1.40012,0.014855,0.0016809,-0.00761013,0.999859,0,0,0,1,0.206262,-0.0968279,-0.48133,-0.17824,10,10,10,10,1.4,0.0296847,0.00358744,-0.0151689,0.00620422,-0.000869475,0.00121733,-1.91652,-2.68312,-2.29982,-1.91652,-0.0431095,-0.036951,-0.0431095,-0.036951,
1.41959,0.0148457,0.00154262,-0.00763088,0.99986,0,0,0,1,0.206267,-0.0993594,-0.481339,-0.175713,10,10,10,10,1.42,0.0296682,0.00331139,-0.0152145,0.00365456,-0.0102611,-0.00453803,-1.91652,-2.29982,-2.68312,-1.91652,-0.0431095,-0.0431095,-0.0431095,-0.036951,
1.43967,0.0148761,0.00153358,-0.00761052,0.999859,0,0,0,1,0.206478,-0.101194,-0.481556,-0.173885,10,10,10,10,1.44,0.0297293,0.00329316,-0.0151739,0.00852106,0.00339263,0.000511916,-2.29982,-2.68312,-2.29982,-1.91652,-0.0431095,-0.049268,-0.036951,-0.036951,
1.45969,0.014925,0.00139279,-0.00759606,0.999859,0,0,0,1,0.20756,-0.102679,-0.48207,-0.171831,10,10,10,10,1.46,0.0298292,0.00301193,-0.015149,0.00892977,-0.0132537,-0.00112712,-2.68312,-2.29982,-2.68312,-2.29982,-0.0431095,-0.0431095,-0.036951,-0.036951,
1.47968,0.0149605,0.00134244,-0.00760369,0.999858,0,0,0,1,0.208621,-0.104777,-0.482973,-0.169574,10,10,10,10,1.48,0.0299009,0.00291201,-0.0151657,0.0101632,0.000397651,-0.00140624,-1.91652,-2.29982,-1.91652,-2.29982,-0.036951,-0.036951,-0.0431095,-0.0307925,
1.49979,0.0149163,0.00120511,-0.00764096,0.999859,0,0,0,1,0.208318,-0.107318,-0.483354,-0.167719,10,10,10,10,1.5,0.0298144,0.00263782,-0.0152445,0.00024314,-0.0117013,-0.00427138,-2.29982,-2.68312,-2.68312,-2.68312,-0.0431095,-0.0431095,-0.036951,-0.036951,
1.51993,0.0149996,0.00110937,-0.00764205,0.999858,0,0,0,1,0.208371,-0.110327,-0.484098,-0.1654,10,10,10,10,1.52,0.0299825,0.00244769,-0.0152493,0.0152734,-0.00670366,0.000488208,-1.91652,-2.29982,-1.91652,-2.29982,-0.036951,-0.0431095,-0.036951,-0.036951,
1.53995,0.0150502,0.000978362,-0.00762009,0.999857,0,0,0,1,0.209891,-0.112868,-0.48538,-0.162621,10,10,10,10,1.54,0.0300857,0.00218581,-0.0152092,0.0054754,-0.0136702,-0.00053704,-2.68312,-2.29982,-1.91652,-2.68312,-0.036951,-0.036951,-0.0431095,-0.036951,
1.55899,0.0150446,0.000811905,-0.00763212,0.999857,0,0,0,1,0.210602,-0.116146,-0.485881,-0.159134,10,10,10,10,1.56,0.0300771,0.00185322,-0.0152382,0.00327832,-0.0123285,-0.00153561,-2.29982,-1.91652,-1.91652,-1.91652,-0.036951,-0.0307925,-0.0431095,-0.036951,
1.57904,0.0151047,0.000712983,-0.00763145,0.999857,0,0,0,1,0.211171,-0.119378,-0.486625,-0.156075,10,10,10,10,1.58,0.0301987,0.0016563,-0.0152398,0.0116478,-0.00561567,0.00258266,-2.68312,-2.68312,-2.29982,-1.91652,-0.036951,-0.036951,-0.049268,-0.0307925,
1.59909,0.0151174,0.000604598,-0.00762472,0.999856,0,0,0,1,0.212037,-0.121854,-0.487396,-0.153505,10,10,10,10,1.6,0.0302259,0.00143956,-0.0152296,0.00603623,-0.00623343,-0.000839765,-1.91652,-2.29982,-2.29982,-2.29982,-0.036951,-0.036951,-0.0431095,-0.036951,
1.61917,0.0151357,0.000497971,-0.00760036,0.999856,0,0,0,1,0.212706,-0.124126,-0.487564,-0.150733,10,10,10,10,1.62,0.0302641,0.00122587,-0.0151841,0.00570722,-0.00761206,0.00259471,-1.91652,-2.68312,-2.29982,-1.91652,-0.0431095,-0.049268,-0.049268,-0.036951,
1.63925,0.0151387,0.000384975,-0.00757847,0.999857,0,0,0,1,0.213353,-0.126288,-0.487397,-0.147757,10,10,10,10,1.64,0.0302719,0.000999296,-0.0151437,0.00328886,-0.00747792,0.00277215,-1.91652,-2.29982,-2.68312,-1.91652,-0.036951,-0.049268,-0.0431095,-0.049268,
1.65936,0.0151083,0.000196234,-0.00760036,0.999857,0,0,0,1,0.213179,-0.129659,-0.487141,-0.144303,10,10,10,10,1.66,0.030214,0.00062207,-0.0151932,-0.000365368,-0.0196617,-0.00203954,-1.91652,-1.91652,-2.29982,-2.29982,-0.036951,-0.036951,-0.036951,-0.036951,
1.67926,0.0151375,5.32006e-05,-0.00762096,0.999856,0,0,0,1,0.21281,-0.133816,-0.487429,-0.140803,10,10,10,10,1.68,0.0302745,0.000337111,-0.0152387,0.0073451,-0.0127804,0.000997986,-2.29982,-2.29982,-2.68312,-1.91652,-0.049268,-0.036951,-0.0431095,-0.036951,
1.69934,0.0151689,-0.000153745,-0.00764872,0.999856,0,0,0,1,0.212992,-0.138307,-0.488456,-0.137157,10,10,10,10,1.7,0.0303403,-7.54004e-05,-0.0153005,0.00722277,-0.0184014,-0.00245511,-1.91652,-2.68312,-2.29982,-2.29982,-0.0431095,-0.0431095,-0.0431095,-0.036951,
