0,-0.00571842,-0.0134124,0.00762568,0.999865,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00571842,0.0134124,-0.00762568,0.999865,0.00903978,0.021479,-0.0187953,-0.0123285,-0.00158901,-0.00780864,0.00293088,0,0,0,0,-10,-10,-10,-10,0,-0.0116443,-0.0267371,0.0154088,-0.00362435,-0.0176459,0.00482103,-2.29982,-2.29982,-2.29982,-1.91652,-0.036951,-0.036951,-0.0431095,-0.036951,
0.019409,-0.00574345,-0.0135929,0.00772329,0.999861,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00574345,0.0135929,-0.00772329,0.999861,0.00907931,0.0217681,-0.0190358,-0.0124708,-0.00158675,-0.00793116,0.0029529,-0.00474141,-0.000607176,-0.0030093,0.00112492,-10,-10,-10,-10,0.0199986,-0.0116998,-0.0270967,0.0156069,-0.00241327,-0.0192393,0.00913823,-2.68312,-2.29982,-2.29982,-1.91652,-0.036951,-0.0431095,-0.049268,-0.036951,
0.039001,-0.00566,-0.013814,0.00779619,0.999858,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00566,0.013814,-0.00779619,0.999858,0.00894737,0.022122,-0.0192154,-0.0125712,-0.00151019,-0.00809753,0.00296349,-0.00952967,-0.00119934,-0.00607413,0.00225619,-10,-10,-10,-10,0.039999,-0.0115384,-0.0275392,0.0157532,0.00814704,-0.0185971,0.00575202,-2.29982,-2.29982,-2.29982,-2.29982,-0.036951,-0.036951,-0.049268,-0.0307925,
0.059875,-0.00559424,-0.0139994,0.00790945,0.999855,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00559424,0.0139994,-0.00790945,0.999855,0.00884339,0.022419,-0.0194945,-0.0126892,-0.00147974,-0.00826753,0.00294195,-0.0143597,-0.00177104,-0.00920328,0.00338537,-10,-10,-10,-10,0.0599995,-0.011413,-0.0279099,0.0159801,0.0105741,-0.0181545,0.0150427,-1.91652,-2.68312,-1.91652,-2.68312,-0.036951,-0.0431095,-0.0431095,-0.0307925,
0.079407,-0.00552395,-0.0141867,0.00798553,0.999852,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00552395,0.0141867,-0.00798553,0.999852,0.00873224,0.0227189,-0.019682,-0.0127833,-0.00142384,-0.00841716,0.00294228,-0.0192303,-0.00232623,-0.0123935,0.00451048,-10,-10,-10,-10,0.0799999,-0.0112776,-0.0282848,0.0161326,0.00693931,-0.0179741,0.0078885,-2.29982,-2.29982,-3.06643,-1.53321,-0.0431095,-0.036951,-0.0431095,-0.0307925,
0.099945,-0.00553638,-0.0143323,0.00804066,0.99985,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00553638,0.0143323,-0.00804066,0.99985,0.00875187,0.022952,-0.0198178,-0.0128804,-0.00140443,-0.00850449,0.0029715,-0.0241369,-0.00286697,-0.0156288,0.00564114,-10,-10,-10,-10,0.0999985,-0.0113064,-0.0285752,0.0162449,0.00122403,-0.0139086,0.0063,-2.68312,-2.29982,-2.29982,-1.91652,-0.036951,-0.036951,-0.0431095,-0.0431095,
0.119537,-0.0055424,-0.0145313,0.00812026,0.999846,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0055424,0.0145313,-0.00812026,0.999846,0.00876135,0.0232706,-0.020014,-0.0130115,-0.00137618,-0.0086308,0.0030045,-0.0290877,-0.00339865,-0.0189052,0.00678381,-10,-10,-10,-10,0.119999,-0.0113241,-0.0289723,0.0164067,0.00121914,-0.0171044,0.00962651,-1.91652,-2.29982,-2.68312,-2.29982,-0.036951,-0.049268,-0.036951,-0.0307925,
0.13916,-0.00553182,-0.0146562,0.00817693,0.999844,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00553182,0.0146562,-0.00817693,0.999844,0.00874462,0.0234705,-0.0201536,-0.0130922,-0.00135692,-0.00871986,0.00301539,-0.0340789,-0.00392125,-0.0222228,0.00793486,-10,-10,-10,-10,0.139999,-0.0113067,-0.0292215,0.0165213,-0.00262701,-0.0138893,0.00623869,-2.29982,-3.06643,-2.29982,-2.29982,-0.036951,-0.036951,-0.036951,-0.0307925,
0.159851,-0.00548444,-0.0148103,0.0082796,0.999841,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00548444,0.0148103,-0.0082796,0.999841,0.00866969,0.0237172,-0.0204066,-0.0131984,-0.00133976,-0.00886353,0.00299509,-0.0391059,-0.00443688,-0.0255849,0.00908412,-10,-10,-10,-10,0.16,-0.0112175,-0.0295294,0.0167271,0.00430705,-0.0137211,0.0101131,-1.91652,-2.29982,-2.68312,-1.91652,-0.036951,-0.0431095,-0.036951,-0.0431095,
0.179443,-0.00548071,-0.0149914,0.00835409,0.999838,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00548071,0.0149914,-0.00835409,0.999838,0.00866376,0.0240071,-0.0205901,-0.0133152,-0.00131169,-0.00898336,0.00302019,-0.0441756,-0.00494386,-0.0289974,0.0102343,-10,-10,-10,-10,0.18,-0.0112154,-0.0298908,0.0168781,0.00297746,-0.0174084,0.00702,-2.68312,-2.68312,-2.29982,-1.53321,-0.036951,-0.049268,-0.0431095,-0.036951,
0.199951,-0.00541633,-0.0151379,0.00843802,0.999835,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00541633,0.0151379,-0.00843802,0.999835,0.00856197,0.0242417,-0.0207969,-0.0134001,-0.00127929,-0.00911915,0.00300169,-0.0492833,-0.00543923,-0.0324584,0.0113856,-10,-10,-10,-10,0.199999,-0.0110916,-0.030184,0.0170458,0.00672283,-0.0151467,0.00794312,-1.91652,-2.29982,-2.29982,-2.29982,-0.0431095,-0.036951,-0.049268,-0.024634,
0.219604,-0.00543385,-0.0153155,0.0085082,0.999832,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00543385,0.0153155,-0.0085082,0.999832,0.00858964,0.0245261,-0.0209698,-0.0135214,-0.00125835,-0.00922655,0.00303648,-0.0544309,-0.00592445,-0.0359663,0.0125402,-10,-10,-10,-10,0.219999,-0.0111319,-0.0305382,0.0171888,0.00067103,-0.0147925,0.00709483,-1.91652,-2.68312,-2.29982,-2.68312,-0.049268,-0.0431095,-0.0307925,-0.0431095,
0.239288,-0.00542159,-0.0154575,0.00859661,0.999829,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00542159,0.0154575,-0.00859661,0.999829,0.00857024,0.0247533,-0.0211877,-0.0136278,-0.00125114,-0.00934269,0.00303398,-0.0596221,-0.00640428,-0.0395169,0.0137009,-10,-10,-10,-10,0.24,-0.0111126,-0.0308214,0.017367,0.00320225,-0.0154151,0.0100377,-1.91652,-2.68312,-2.29982,-2.68312,-0.0431095,-0.049268,-0.036951,-0.036951,
0.259888,-0.0053524,-0.0155695,0.00868335,0.999827,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0053524,0.0155695,-0.00868335,0.999827,0.00846085,0.0249326,-0.0214014,-0.0136987,-0.0012324,-0.00946829,0.00299802,-0.0648472,-0.00687916,-0.0431137,0.0148543,-10,-10,-10,-10,0.26,-0.0109788,-0.0310456,0.0175397,0.00507963,-0.00998351,0.00631159,-1.91652,-2.68312,-2.29982,-1.91652,-0.036951,-0.036951,-0.0431095,-0.0431095,
0.27948,-0.00535415,-0.0157004,0.00874799,0.999824,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00535415,0.0157004,-0.00874799,0.999824,0.00846359,0.0251422,-0.0215607,-0.0137916,-0.0012205,-0.00955982,0.00301129,-0.0701031,-0.00734813,-0.0467517,0.0160032,-10,-10,-10,-10,0.279999,-0.0109867,-0.0313068,0.0176706,0.00242906,-0.0151818,0.00561443,-2.29982,-2.29982,-2.29982,-1.91652,-0.036951,-0.036951,-0.036951,-0.0307925,
0.299164,-0.00534589,-0.0158454,0.00887167,0.999821,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00534589,0.0158454,-0.00887167,0.999821,0.0084505,0.0253743,-0.0218654,-0.0139225,-0.0012354,-0.0096973,0.00298985,-0.0754023,-0.00781772,-0.0504339,0.0171507,-10,-10,-10,-10,0.299999,-0.0109767,-0.0315956,0.0179195,-0.00278327,-0.0155382,0.0127415,-2.29982,-2.29982,-3.06643,-1.91652,-0.0431095,-0.0431095,-0.049268,-0.0307925,
0.319763,-0.00528857,-0.0159492,0.00893158,0.999819,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00528857,0.0159492,-0.00893158,0.999819,0.00835988,0.0255405,-0.022013,-0.0139784,-0.00120809,-0.00979841,0.00297185,-0.0807372,-0.00828494,-0.0541616,0.0182906,-10,-10,-10,-10,0.32,-0.0108658,-0.0318036,0.0180387,0.00756306,-0.0102693,0.00452184,-1.91652,-2.29982,-2.29982,-2.29982,-0.036951,-0.0431095,-0.036951,-0.036951,
0.339325,-0.0052149,-0.0160031,0.00898458,0.999818,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0052149,0.0160031,-0.00898458,0.999818,0.00824341,0.0256267,-0.0221436,-0.0140034,-0.00119008,-0.00988173,0.00293163,-0.0860875,-0.00874349,-0.0579247,0.0194194,-10,-10,-10,-10,0.34,-0.0107211,-0.031912,0.018143,0.00977341,-0.00504969,0.00585653,-2.29982,-2.29982,-2.29982,-2.29982,-0.036951,-0.0307925,-0.049268,-0.036951,
0.359863,-0.00514104,-0.0160884,0.00908969,0.999816,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00514104,0.0160884,-0.00908969,0.999816,0.00812665,0.0257633,-0.0224026,-0.0140732,-0.00119149,-0.0100098,0.00287184,-0.0914555,-0.00919883,-0.0617277,0.020529,-10,-10,-10,-10,0.359999,-0.0105783,-0.032083,0.0183519,0.0105424,-0.00849803,0.0127464,-1.91652,-2.29982,-1.91652,-2.29982,-0.036951,-0.036951,-0.0431095,-0.0307925,
0.379456,-0.00509643,-0.0161589,0.00912555,0.999815,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00509643,0.0161589,-0.00912555,0.999815,0.00805612,0.0258761,-0.022491,-0.0141058,-0.00116774,-0.0100778,0.00286032,-0.0968436,-0.00964993,-0.0655687,0.021625,-10,-10,-10,-10,0.379999,-0.0104915,-0.0322244,0.018423,0.00680108,-0.0055384,0.00365659,-1.91652,-2.29982,-2.29982,-2.29982,-0.036951,-0.049268,-0.0431095,-0.036951,
0.399048,-0.00512169,-0.0162913,0.00917373,0.999812,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00512169,0.0162913,-0.00917373,0.999812,0.00809603,0.0260881,-0.0226097,-0.0141984,-0.0011544,-0.0101504,0.00289361,-0.102256,-0.0100939,-0.0694365,0.0227252,-10,-10,-10,-10,0.4,-0.0105461,-0.0324882,0.0185217,-0.00179669,-0.013752,0.00307644,-2.29982,-2.68312,-2.29982,-2.29982,-0.036951,-0.036951,-0.036951,-0.0307925,
0.419861,-0.0050718,-0.0163766,0.00925354,0.99981,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0050718,0.0163766,-0.00925354,0.99981,0.00801715,0.0262246,-0.0228063,-0.014262,-0.00114971,-0.0102534,0.00285886,-0.107698,-0.0105345,-0.0733379,0.0238251,-10,-10,-10,-10,0.42,-0.0104505,-0.0326589,0.0186807,0.00118906,-0.00718837,0.00873039,-1.91652,-2.29982,-2.68312,-2.68312,-0.049268,-0.049268,-0.049268,-0.0431095,
0.439423,-0.00499744,-0.0164299,0.00938254,0.999808,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00499744,0.0164299,-0.00938254,0.999808,0.00789959,0.02631,-0.0231242,-0.0143334,-0.00117846,-0.0103837,0.00277133,-0.113165,-0.0109796,-0.0772835,0.0249016,-10,-10,-10,-10,0.439999,-0.010307,-0.0327656,0.018937,0.0044988,-0.0039026,0.0143826,-1.91652,-2.29982,-2.29982,-2.29982,-0.049268,-0.0431095,-0.036951,-0.0431095,
0.459106,-0.00498042,-0.0165436,0.00946629,0.999806,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00498042,0.0165436,-0.00946629,0.999806,0.00787267,0.026492,-0.0233306,-0.0144238,-0.00117782,-0.0104875,0.00275851,-0.118663,-0.0114302,-0.0812742,0.0259589,-10,-10,-10,-10,0.459999,-0.0102779,-0.0329925,0.0191053,0.00260587,-0.0146476,0.00809283,-2.68312,-2.29982,-2.29982,-2.68312,-0.036951,-0.0431095,-0.0431095,-0.036951,
0.479797,-0.00496678,-0.0166228,0.00954564,0.999804,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00496678,0.0166228,-0.00954564,0.999804,0.00785109,0.0266188,-0.0235261,-0.014499,-0.00118959,-0.0105735,0.00273595,-0.124194,-0.0118829,-0.0853013,0.0270095,-10,-10,-10,-10,0.48,-0.0102548,-0.0331504,0.0192644,0.00272994,-0.00705636,0.00886129,-2.29982,-2.29982,-2.29982,-1.91652,-0.036951,-0.049268,-0.049268,-0.036951,
0.499237,-0.00494916,-0.0166884,0.00959199,0.999802,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00494916,0.0166884,-0.00959199,0.999802,0.00782322,0.0267237,-0.0236403,-0.0145468,-0.00118494,-0.0106352,0.00272667,-0.129747,-0.0123369,-0.0893566,0.028054,-10,-10,-10,-10,0.5,-0.0102223,-0.0332814,0.0193573,0.000964369,-0.00809168,0.00334635,-1.91652,-2.29982,-2.68312,-1.91652,-0.036951,-0.0431095,-0.036951,-0.036951,
0.52002,-0.00494804,-0.0167685,0.00968981,0.9998,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00494804,0.0167685,-0.00968981,0.9998,0.00782145,0.0268519,-0.0238813,-0.0146387,-0.00121271,-0.0107279,0.00269801,-0.135327,-0.0127953,-0.093441,0.0290912,-10,-10,-10,-10,0.519999,-0.010225,-0.0334406,0.0195539,-0.00145329,-0.00908318,0.0126646,-1.91652,-2.29982,-3.06643,-1.91652,-0.0431095,-0.0431095,-0.0431095,-0.0307925,
0.539673,-0.00493036,-0.016775,0.00980276,0.999799,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00493036,0.016775,-0.00980276,0.999799,0.00779348,0.0268623,-0.0241597,-0.0147039,-0.00127271,-0.0108071,0.00262403,-0.140938,-0.0132705,-0.0975587,0.0301088,-10,-10,-10,-10,0.539999,-0.0101935,-0.0334528,0.0197793,0.00174445,-0.00443131,0.00971242,-1.91652,-2.29982,-2.68312,-1.91652,-0.0431095,-0.036951,-0.0431095,-0.0307925,
