0,0.0158402,-0.0326689,0.0465314,0.998257,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.0158402,0.0326689,-0.0465314,0.998257,-0.0666671,0.139288,-0.305342,-0.0944907,-0.0248468,-0.127824,-0.0581803,0,0,0,0,-10,-10,-10,-10,0,0.0286526,-0.0667475,0.0922011,-0.0131776,-0.0155276,-0.0586573,-2.68312,-2.29982,-2.68312,-1.91652,-0.049268,-0.036951,-0.049268,-0.036951,
0.019195,0.0157145,-0.0326945,0.0459603,0.998284,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.0157145,0.0326945,-0.0459603,0.998284,-0.0661401,0.139401,-0.301603,-0.0937161,-0.0240155,-0.126786,-0.0570856,-0.0359834,-0.00934201,-0.0486792,-0.0220378,-10,-10,-10,-10,0.0199986,0.0284371,-0.066771,0.0910639,-0.0170962,0.00372008,-0.0537325,-1.91652,-2.68312,-2.29982,-1.91652,-0.0431095,-0.036951,-0.036951,-0.036951,
0.038971,0.0155036,-0.032556,0.0454323,0.998316,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.0155036,0.032556,-0.0454323,0.998316,-0.0652545,0.138815,-0.298147,-0.092927,-0.0235194,-0.125554,-0.0561467,-0.0716712,-0.0184311,-0.0969289,-0.0436888,-10,-10,-10,-10,0.039999,0.0280625,-0.0664601,0.0900221,-0.0230071,0.0174367,-0.0488502,-2.68312,-2.68312,-2.29982,-2.68312,-0.049268,-0.036951,-0.049268,-0.0307925,
0.059692,0.0152715,-0.0323589,0.0449234,0.998349,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.0152715,0.0323589,-0.0449234,0.998349,-0.0642798,0.137979,-0.294818,-0.0921293,-0.0231398,-0.124269,-0.0552797,-0.107056,-0.0273528,-0.144697,-0.0649945,-10,-10,-10,-10,0.0599995,0.0276491,-0.066031,0.0890215,-0.0255327,0.0220995,-0.0523276,-1.91652,-3.06643,-1.91652,-2.29982,-0.0431095,-0.036951,-0.049268,-0.036951,
0.079285,0.0150499,-0.0320193,0.0444018,0.998387,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.0150499,0.0320193,-0.0444018,0.998387,-0.0633491,0.136536,-0.291406,-0.0911483,-0.0228802,-0.122823,-0.0545548,-0.1421,-0.0361522,-0.191944,-0.0859959,-10,-10,-10,-10,0.0799999,0.0272693,-0.0653182,0.0879976,-0.0208863,0.0374625,-0.0513708,-2.68312,-2.29982,-3.06643,-2.29982,-0.036951,-0.049268,-0.0431095,-0.036951,
0.099731,0.0147153,-0.031645,0.0438862,0.998427,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.0147153,0.031645,-0.0438862,0.998427,-0.0619433,0.134945,-0.288034,-0.0902589,-0.0227862,-0.121231,-0.0537579,-0.176783,-0.0448832,-0.238604,-0.106704,-10,-10,-10,-10,0.0999985,0.0266654,-0.0645268,0.0869936,-0.0317701,0.0397378,-0.0534726,-2.29982,-2.68312,-2.29982,-2.29982,-0.036951,-0.036951,-0.0431095,-0.036951,
0.119415,0.0143359,-0.0311368,0.0433754,0.998471,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.0143359,0.0311368,-0.0433754,0.998471,-0.0603489,0.132784,-0.284693,-0.0892821,-0.0228901,-0.119457,-0.0530645,-0.211113,-0.0536169,-0.284626,-0.12713,-10,-10,-10,-10,0.119999,0.0259821,-0.0634646,0.0860042,-0.0361428,0.050639,-0.0479067,-2.68312,-2.29982,-2.29982,-2.29982,-0.036951,-0.036951,-0.0431095,-0.0431095,
0.138977,0.0139284,-0.0304798,0.042876,0.998518,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.0139284,0.0304798,-0.042876,0.998518,-0.0586363,0.129988,-0.281429,-0.0881952,-0.023201,-0.117513,-0.0525192,-0.245048,-0.06243,-0.329937,-0.147318,-10,-10,-10,-10,0.139999,0.0252532,-0.0621035,0.085042,-0.0402902,0.0678304,-0.0482586,-2.29982,-2.29982,-2.29982,-1.91652,-0.036951,-0.0307925,-0.036951,-0.036951,
0.159546,0.0135972,-0.0298014,0.0423664,0.998565,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.0135972,0.0298014,-0.0423664,0.998565,-0.0572446,0.127101,-0.278097,-0.0869884,-0.0234377,-0.115611,-0.05206,-0.278545,-0.0713477,-0.374512,-0.167315,-10,-10,-10,-10,0.16,0.0246781,-0.0607067,0.0840543,-0.0376466,0.0723583,-0.0517589,-2.29982,-3.06643,-2.68312,-2.29982,-0.049268,-0.036951,-0.0431095,-0.0431095,
0.179046,0.0130874,-0.0289665,0.0418911,0.998616,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.0130874,0.0289665,-0.0418911,0.998616,-0.0551012,0.123547,-0.274991,-0.0858592,-0.0240858,-0.11341,-0.0516364,-0.311592,-0.0804338,-0.418299,-0.18714,-10,-10,-10,-10,0.179998,0.0237552,-0.0589835,0.0831482,-0.0498285,0.0861518,-0.0496685,-2.29982,-2.68312,-2.29982,-1.91652,-0.0431095,-0.036951,-0.036951,-0.036951,
0.199829,0.0125597,-0.0281439,0.0414012,0.998667,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.0125597,0.0281439,-0.0414012,0.998667,-0.0528821,0.120044,-0.271789,-0.0847378,-0.0247157,-0.111179,-0.0511567,-0.344212,-0.089765,-0.461242,-0.206795,-10,-10,-10,-10,0.199999,0.0227949,-0.057284,0.0822123,-0.0467502,0.0832936,-0.0461851,-2.68312,-2.68312,-2.29982,-2.68312,-0.049268,-0.0431095,-0.049268,-0.036951,
0.219665,0.012081,-0.0271931,0.0409457,0.998718,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.012081,0.0271931,-0.0409457,0.998718,-0.0508691,0.115995,-0.268813,-0.0834846,-0.0254872,-0.108919,-0.0509217,-0.376377,-0.0993643,-0.503327,-0.226314,-10,-10,-10,-10,0.219999,0.0219394,-0.0553341,0.0813434,-0.0457342,0.0954247,-0.0442112,-2.68312,-2.29982,-2.29982,-2.29982,-0.0431095,-0.049268,-0.036951,-0.0307925,
0.239654,0.0116109,-0.0262552,0.040501,0.998767,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.0116109,0.0262552,-0.040501,0.998767,-0.0488921,0.111999,-0.265906,-0.0822534,-0.0262537,-0.106699,-0.0506997,-0.408068,-0.109258,-0.544555,-0.245745,-10,-10,-10,-10,0.24,0.021098,-0.0534115,0.080494,-0.0412225,0.0958719,-0.0436005,-3.06643,-1.91652,-2.29982,-1.53321,-0.0431095,-0.0431095,-0.049268,-0.036951,
0.259369,0.0111121,-0.025243,0.0400118,0.998819,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.0111121,0.025243,-0.0400118,0.998819,-0.0467941,0.107687,-0.262708,-0.0809002,-0.0270567,-0.104297,-0.0504537,-0.439261,-0.11945,-0.584896,-0.265084,-10,-10,-10,-10,0.259998,0.0202059,-0.051338,0.0795567,-0.0468263,0.100488,-0.0501289,-2.29982,-2.29982,-2.68312,-1.53321,-0.049268,-0.036951,-0.0431095,-0.0307925,
