0,0.00772449,-0.0155787,0.00533483,0.999835,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.00772449,0.0155787,-0.00533483,0.999835,-0.0325617,0.0665268,-0.0350629,-0.017257,0.0160064,-0.0335378,-0.000274438,0,0,0,0,-10,-10,-10,-10,0,0.0152883,-0.0312398,0.0104325,-0.00359068,-0.0156972,0.00176514,-2.68312,-2.29982,-2.29982,-1.91652,-0.036951,-0.036951,-0.036951,-0.0431095,
0.019226,0.00768029,-0.0156907,0.00530719,0.999833,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.00768029,0.0156907,-0.00530719,0.999833,-0.0323753,0.0670048,-0.0348811,-0.0173776,0.0161247,-0.0335653,-6.29239e-05,-0.00662245,0.00614376,-0.0128307,-6.45067e-05,-10,-10,-10,-10,0.0200005,0.0151996,-0.0314628,0.0103769,-0.00270801,-0.0120888,-0.00294718,-1.91652,-2.29982,-2.29982,-1.91652,-0.0431095,-0.036951,-0.0431095,-0.036951,
0.039978,0.00760171,-0.0158823,0.00531918,0.999831,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.00760171,0.0158823,-0.00531918,0.999831,-0.032044,0.0678229,-0.0349598,-0.0176847,0.0162268,-0.0337067,0.000204767,-0.0133267,0.0123297,-0.0256937,-3.7385e-05,-10,-10,-10,-10,0.0400009,0.0150401,-0.0318454,0.0104006,-0.00831967,-0.0150712,0.00319581,-1.91652,-3.06643,-2.68312,-2.68312,-0.036951,-0.036951,-0.0431095,-0.036951,
0.059692,0.00753011,-0.0160477,0.00532134,0.999829,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.00753011,0.0160477,-0.00532134,0.999829,-0.0317421,0.0685294,-0.034974,-0.0179403,0.0163244,-0.0338114,0.000453314,-0.0201379,0.0185531,-0.0386026,8.8434e-05,-10,-10,-10,-10,0.0599995,0.0148951,-0.0321757,0.0104047,-0.00733323,-0.0149312,9.16483e-05,-1.53321,-2.29982,-2.29982,-1.91652,-0.036951,-0.036951,-0.0431095,-0.036951,
0.079284,0.00748849,-0.0161916,0.00532662,0.999827,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.00748849,0.0161916,-0.00532662,0.999827,-0.0315666,0.0691437,-0.0350086,-0.0181464,0.0164254,-0.0339297,0.000642106,-0.027038,0.0248152,-0.0515553,0.000297888,-10,-10,-10,-10,0.0799999,0.0148102,-0.0324631,0.0104146,-0.00479465,-0.0122537,0.00379392,-1.91652,-2.68312,-3.06643,-1.91652,-0.036951,-0.049268,-0.0431095,-0.036951,
0.099945,0.00736541,-0.0163566,0.00531341,0.999825,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.00736541,0.0163566,-0.00531341,0.999825,-0.0310477,0.0698479,-0.0349218,-0.0184305,0.0164935,-0.0339543,0.000969601,-0.0340318,0.0311096,-0.0645353,0.000606061,-10,-10,-10,-10,0.1,0.0145628,-0.0327916,0.0103898,-0.0130546,-0.0173927,-0.000538528,-2.68312,-2.29982,-2.68312,-1.91652,-0.0307925,-0.0431095,-0.049268,-0.0431095,
0.11972,0.00726597,-0.0165458,0.00531794,0.999823,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.00726597,0.0165458,-0.00531794,0.999823,-0.0306285,0.070656,-0.0349514,-0.0187447,0.0165833,-0.034059,0.00126902,-0.04114,0.0374341,-0.0775401,0.0010341,-10,-10,-10,-10,0.120001,0.0143618,-0.0331692,0.0103995,-0.0082147,-0.0172795,0.00071885,-1.91652,-2.68312,-3.06643,-1.91652,-0.0307925,-0.049268,-0.0431095,-0.036951,
0.139343,0.00714841,-0.0166219,0.00529825,0.999822,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.00714841,0.0166219,-0.00529825,0.999822,-0.0301329,0.0709806,-0.034822,-0.0189174,0.0165729,-0.0339839,0.00150641,-0.0483407,0.0437733,-0.0905492,0.00156474,-10,-10,-10,-10,0.139999,0.0141265,-0.0333197,0.0103629,-0.0142504,-0.00844196,-0.000974062,-1.91652,-3.06643,-2.29982,-1.91652,-0.0431095,-0.0431095,-0.049268,-0.036951,
0.160003,0.00703504,-0.0167397,0.00528929,0.999821,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.00703504,0.0167397,-0.00528929,0.999821,-0.029655,0.0714839,-0.0347631,-0.019148,0.016594,-0.0339755,0.00176645,-0.0556191,0.0501151,-0.103544,0.00219054,-10,-10,-10,-10,0.16,0.0138988,-0.0335542,0.0103472,-0.0115018,-0.00941334,0.00143195,-2.29982,-1.91652,-2.29982,-1.91652,-0.036951,-0.036951,-0.036951,-0.0307925,
0.179687,0.00690886,-0.0168446,0.00529392,0.99982,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.00690886,0.0168446,-0.00529392,0.99982,-0.0291231,0.0719316,-0.0347934,-0.0194005,0.0165653,-0.033962,0.00200377,-0.0629899,0.0564554,-0.116534,0.00291144,-10,-10,-10,-10,0.18,0.0136451,-0.0337627,0.0103593,-0.0104076,-0.0121998,-0.00124369,-1.91652,-2.68312,-2.29982,-1.91652,-0.036951,-0.036951,-0.036951,-0.036951,
