0,-0.00452058,-0.00910179,0.000804664,0.999948,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00452058,0.00910179,-0.000804664,0.999948,0.0071468,0.0145772,-0.00198345,-0.00592685,0.00136172,-0.00235345,0.00493513,0,0,0,0,-10,-10,-10,-10,0,-0.00905696,-0.0181964,0.00169182,0.00390112,0.011493,-0.00796228,-2.29982,-2.29982,-2.29982,-1.91652,-0.036951,-0.036951,-0.0431095,-0.0307925,
0.020355,-0.00456495,-0.00889815,0.000715129,0.99995,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00456495,0.00889815,-0.000715129,0.99995,0.00721696,0.014251,-0.00176276,-0.00580769,0.00131783,-0.00219921,0.00492631,-0.00224354,0.000512306,-0.000870426,0.00188542,-10,-10,-10,-10,0.0199986,-0.00914374,-0.0177898,0.00151167,0.000292237,0.0218706,-0.00498917,-1.91652,-2.68312,-2.68312,-2.29982,-0.0431095,-0.036951,-0.0431095,-0.036951,
0.039948,-0.00457191,-0.00873069,0.000684571,0.999951,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00457191,0.00873069,-0.000684571,0.999951,0.00722798,0.0139828,-0.00168744,-0.00572457,0.00126686,-0.00211057,0.00488085,-0.00444861,0.00100652,-0.00169449,0.00376063,-10,-10,-10,-10,0.039999,-0.00915685,-0.0174551,0.00144913,0.00017427,0.0160775,-0.00188018,-1.91652,-2.29982,-2.29982,-2.68312,-0.036951,-0.036951,-0.036951,-0.0307925,
0.059571,-0.00460342,-0.00854527,0.000641181,0.999953,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00460342,0.00854527,-0.000641181,0.999953,0.00727781,0.0136859,-0.00158048,-0.00563605,0.0012069,-0.00199715,0.00484581,-0.00662086,0.00147953,-0.00247993,0.00562046,-10,-10,-10,-10,0.0599995,-0.00921884,-0.0170847,0.00136117,-0.00576302,0.0182643,-0.00627322,-1.91652,-2.29982,-2.29982,-1.91652,-0.0431095,-0.036951,-0.0431095,-0.0431095,
0.0802,-0.00463589,-0.00841938,0.000604654,0.999954,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00463589,0.00841938,-0.000604654,0.999954,0.00732914,0.0134843,-0.00149045,-0.00557597,0.00116618,-0.0019114,0.00483075,-0.0087647,0.00193328,-0.00322728,0.0074707,-10,-10,-10,-10,0.0799999,-0.00928298,-0.0168332,0.0012875,-0.00532681,0.0152498,-0.00465623,-1.53321,-2.29982,-2.29982,-2.68312,-0.0431095,-0.0431095,-0.036951,-0.0554265,
0.099762,-0.00465781,-0.00828094,0.000603641,0.999955,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00465781,0.00828094,-0.000603641,0.999955,0.00736381,0.0132626,-0.00148795,-0.00552859,0.00110271,-0.00184669,0.00478461,-0.0108878,0.00236707,-0.00394579,0.00930907,-10,-10,-10,-10,0.0999985,-0.00932661,-0.0165563,0.00128455,-0.00389759,0.0140919,-0.000873215,-1.91652,-1.91652,-2.29982,-1.91652,-0.036951,-0.0431095,-0.0431095,-0.0307925,
0.119385,-0.00465141,-0.00811265,0.00056987,0.999956,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00465141,0.00811265,-0.00056987,0.999956,0.0073537,0.0129931,-0.00140471,-0.00543787,0.00105867,-0.00176102,0.00473552,-0.0129847,0.00278034,-0.00463561,0.0111294,-10,-10,-10,-10,0.119999,-0.00931302,-0.01622,0.00121532,0.00198056,0.0174779,-0.00421647,-1.53321,-2.29982,-2.29982,-1.91652,-0.036951,-0.0431095,-0.0554265,-0.036951,
0.140228,-0.00461555,-0.00797122,0.000490037,0.999957,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00461555,0.00797122,-0.000490037,0.999957,0.00729702,0.0127666,-0.00120793,-0.00531788,0.00106541,-0.00166937,0.00471392,-0.0150413,0.00318649,-0.00529154,0.0129362,-10,-10,-10,-10,0.139999,-0.00923982,-0.0159379,0.00105375,0.00207686,0.0112205,-0.0104602,-1.91652,-2.29982,-2.29982,-1.91652,-0.036951,-0.0554265,-0.0431095,-0.0431095,
0.15979,-0.00464331,-0.00782982,0.000471479,0.999958,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00464331,0.00782982,-0.000471479,0.999958,0.00734092,0.0125401,-0.00116218,-0.00526081,0.00100926,-0.00159035,0.00467972,-0.017064,0.00358318,-0.00591482,0.0147324,-10,-10,-10,-10,0.16,-0.0092949,-0.0156552,0.00101576,-0.000217814,0.0168707,-0.00188261,-1.91652,-2.29982,-3.06643,-1.91652,-0.036951,-0.036951,-0.036951,-0.049268,
0.180298,-0.00461663,-0.00768969,0.000418177,0.99996,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00461663,0.00768969,-0.000418177,0.99996,0.00729874,0.0123157,-0.0010308,-0.00516131,0.000996545,-0.00151194,0.00464591,-0.0190568,0.00396671,-0.00650801,0.0165155,-10,-10,-10,-10,0.18,-0.00924054,-0.0153755,0.000907429,0.000652272,0.0129176,-0.00617941,-2.29982,-2.29982,-2.68312,-1.91652,-0.0431095,-0.0431095,-0.049268,-0.036951,
0.19989,-0.00462887,-0.0075728,0.000383889,0.999961,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00462887,0.0075728,-0.000383889,0.999961,0.0073181,0.0121285,-0.000946277,-0.00509822,0.000966036,-0.00143917,0.00462508,-0.0210183,0.00434194,-0.00707224,0.018288,-10,-10,-10,-10,0.199999,-0.00926438,-0.015142,0.000837951,-0.0013265,0.0125191,-0.00459801,-1.91652,-2.29982,-2.29982,-1.53321,-0.036951,-0.0431095,-0.0431095,-0.036951,
0.219483,-0.0046473,-0.00744416,0.000318642,0.999961,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0046473,0.00744416,-0.000318642,0.999961,0.00734724,0.0119225,-0.000785446,-0.0050138,0.000947456,-0.00134018,0.00462107,-0.0229518,0.00470781,-0.00760367,0.020056,-10,-10,-10,-10,0.219999,-0.00930014,-0.0148853,0.000706528,-0.000339437,0.0114432,-0.00673346,-2.29982,-3.06643,-1.91652,-2.29982,-0.036951,-0.036951,-0.0431095,-0.0307925,
0.240204,-0.00464027,-0.00734657,0.000225835,0.999962,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00464027,0.00734657,-0.000225835,0.999962,0.00733614,0.0117662,-0.000556678,-0.00491476,0.000968348,-0.00124669,0.00463642,-0.0248503,0.00507413,-0.00809831,0.0218261,-10,-10,-10,-10,0.24,-0.00928465,-0.014691,0.000519889,-0.000232178,0.0111192,-0.0104972,-1.91652,-2.29982,-2.29982,-2.29982,-0.049268,-0.0431095,-0.036951,-0.0431095,
0.259705,-0.00466091,-0.00720943,0.00021345,0.999963,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00466091,0.00720943,-0.00021345,0.999963,0.00736877,0.0115466,-0.000526149,-0.00486037,0.000912914,-0.00117599,0.0045973,-0.0267194,0.00543385,-0.00856154,0.0235917,-10,-10,-10,-10,0.26,-0.00932566,-0.0144168,0.00049414,0.00021821,0.0155417,-0.00531974,-1.91652,-2.29982,-3.06643,-2.68312,-0.0431095,-0.0431095,-0.036951,-0.036951,
