0.004303,-0.00573167,0.00048795,-0.0290629,0.999561,0,0,0,1,-0.00573167,0.00048795,-0.0290629,0.999561,0,-0,0,19.3458,-1.64696,98.0945,0.00573167,-0.00048795,0.0290629,0.999561,3.01932e-05,-2.60395e-06,0.000238702,5.27782e-05,5.14762e-05,6.78748e-05,6.65729e-05,0,0,0,0,-10,-10,-10,-10,0,-0.0114869,0.000642315,-0.0581386,-0.0152475,0.000977334,0.0069001,1.91652,2.29982,2.29982,2.29982,0.036951,0.049268,0.0431095,0.036951,
0.023346,-0.00584989,0.000458232,-0.0290216,0.999562,0,0,0,1,-0.00379759,0.000323298,-0.019256,0.999807,0.386925,-0.0329399,1.96194,19.3458,-1.64696,98.0945,0.00584989,-0.000458232,0.0290216,0.999562,3.0816e-05,-2.44536e-06,0.000238364,5.24982e-05,5.12756e-05,6.79063e-05,6.66836e-05,0.00778692,0.00760018,0.0100432,0.00985649,-10,-10,-10,-10,0.0200005,-0.0117215,0.000576516,-0.0580558,-0.0133919,-0.00522471,0.00326083,2.29982,2.29982,2.29982,1.91652,0.0431095,0.036951,0.0431095,0.036951,
0.04303,-0.0059644,0.000404316,-0.0290191,0.999561,0,0,0,1,0.0410623,-0.00349573,0.208209,0.977214,5.50089,-0.468304,27.8927,-19.3458,1.64696,-98.0945,0.0059644,-0.000404316,0.0290191,0.999561,3.14192e-05,-2.15763e-06,0.000238343,5.22703e-05,5.11915e-05,6.79799e-05,6.69011e-05,0.0155355,0.0151786,0.0200933,0.0197363,-10,-10,-10,-10,0.039999,-0.0119473,0.000462113,-0.0580502,-0.0118529,-0.00495238,0.00102616,2.29982,2.29982,1.91652,1.91652,0.0431095,0.036951,0.0431095,0.024634,
0.063812,-0.00620786,0.000411039,-0.0289405,0.999562,0,0,0,1,0,-2.91038e-11,1.86265e-09,1,0,-0,0,0,-0,0,0.00620786,-0.000411039,0.0289405,0.999562,3.27017e-05,-2.19351e-06,0.000237697,5.17972e-05,5.07005e-05,6.81481e-05,6.70513e-05,0.023233,0.0227151,0.0301622,0.0296443,-10,-10,-10,-10,0.0599995,-0.0124344,0.0004624,-0.057893,-0.0234978,-0.00180246,0.011278,1.53321,2.29982,2.68312,1.91652,0.036951,0.036951,0.049268,0.0431095,
0.083435,-0.00644267,0.000407322,-0.0289186,0.999561,0,0,0,1,0,-2.91038e-11,1.86265e-09,1,0,-0,0,0,-0,0,0.00644267,-0.000407322,0.0289186,0.999561,3.39386e-05,-2.17368e-06,0.000237517,5.1438e-05,5.03512e-05,6.84074e-05,6.73205e-05,0.030869,0.0301896,0.0402627,0.0395833,-10,-10,-10,-10,0.0799999,-0.0129036,0.000441661,-0.0578493,-0.0197665,-0.00321592,0.000796368,2.29982,2.68312,2.29982,1.91652,0.049268,0.036951,0.036951,0.036951,
0.103058,-0.00666333,0.000402215,-0.028897,0.99956,0,0,0,1,0,-2.91038e-11,1.86265e-09,1,0,-0,0,0,-0,0,0.00666333,-0.000402215,0.028897,0.99956,3.5101e-05,-2.14642e-06,0.000237339,5.10962e-05,5.0023e-05,6.86467e-05,6.75735e-05,0.038453,0.0376139,0.0504001,0.0495609,-10,-10,-10,-10,0.1,-0.0133444,0.000418976,-0.0578061,-0.0230624,-0.00142781,-0.000863302,2.68312,2.29982,2.68312,1.91652,0.036951,0.036951,0.036951,0.036951,
0.123841,-0.00692939,0.000402784,-0.0288107,0.999561,0,0,0,1,0,-2.91038e-11,1.86265e-09,1,0,-0,0,0,-0,0,0.00692939,-0.000402784,0.0288107,0.999561,3.65026e-05,-2.14945e-06,0.000236631,5.05695e-05,4.94948e-05,6.88208e-05,6.77461e-05,0.0459722,0.0449742,0.0605671,0.0595691,-10,-10,-10,-10,0.119999,-0.0138764,0.000405932,-0.0576337,-0.0269064,-0.000657354,0.00649708,1.91652,2.29982,2.29982,1.91652,0.036951,0.036951,0.036951,0.036951,
0.183441,-0.0076265,0.000464088,-0.0286402,0.999561,0,0,0,1,0,-2.91038e-11,1.86265e-09,1,0,-0,0,0,-0,0,0.0076265,-0.000464088,0.0286402,0.999561,4.01748e-05,-2.4766e-06,0.000235231,4.93831e-05,4.81448e-05,6.94705e-05,6.82322e-05,0.0681516,0.0666403,0.0912538,0.0897425,-10,-10,-10,-10,0.18,-0.0152735,0.000490919,-0.0572937,-0.0253664,-0.000236703,0.0056755,2.29982,2.68312,2.29982,2.68312,0.0431095,0.049268,0.036951,0.049268,
0.203156,-0.0078645,0.000474327,-0.0285808,0.99956,0,0,0,1,0,-2.91038e-11,1.86265e-09,1,0,-0,0,0,-0,0,0.0078645,-0.000474327,0.0285808,0.99956,4.14285e-05,-2.53125e-06,0.000234743,4.89614e-05,4.76958e-05,6.96756e-05,6.841e-05,0.0754251,0.0737286,0.101545,0.0998485,-10,-10,-10,-10,0.199999,-0.0157498,0.00049869,-0.0571751,-0.0189858,0.000979066,0.00610107,1.91652,2.68312,3.06643,1.53321,0.0431095,0.0431095,0.0431095,0.036951,
0.223816,-0.00806637,0.00055021,-0.0285663,0.999559,0,0,0,1,0,-2.91038e-11,1.86265e-09,1,0,-0,0,0,-0,0,0.00806637,-0.00055021,0.0285663,0.999559,4.24919e-05,-2.93619e-06,0.000234623,4.87669e-05,4.72988e-05,7.00128e-05,6.85447e-05,0.0826537,0.080755,0.111877,0.109979,-10,-10,-10,-10,0.219999,-0.0161578,0.000639082,-0.0571474,-0.0188672,0.00826429,-0.000661463,1.91652,3.06643,2.29982,2.29982,0.0431095,0.0431095,0.0431095,0.024634,
0.243317,-0.00829997,0.000597761,-0.0285093,0.999559,0,0,0,1,0,-2.91038e-11,1.86265e-09,1,0,-0,0,0,-0,0,0.00829997,-0.000597761,0.0285093,0.999559,4.37224e-05,-3.18994e-06,0.000234155,4.84056e-05,4.68106e-05,7.02668e-05,6.86718e-05,0.0898412,0.0877159,0.122253,0.120128,-10,-10,-10,-10,0.24,-0.0166275,0.000721743,-0.0570342,-0.021733,0.0033064,0.00369418,1.91652,2.29982,1.91652,1.91652,0.036951,0.036951,0.036951,0.036951,
0.263825,-0.00851139,0.0006605,-0.0285248,0.999557,0,0,0,1,0,-2.91038e-11,1.86265e-09,1,0,-0,0,0,-0,0,0.00851139,-0.0006605,0.0285248,0.999557,4.4836e-05,-3.52474e-06,0.000234282,4.82426e-05,4.64802e-05,7.06606e-05,6.88982e-05,0.0969899,0.0946163,0.132677,0.130303,-10,-10,-10,-10,0.26,-0.0170538,0.000834843,-0.0570665,-0.0210702,0.00665371,-0.0023113,2.68312,1.91652,2.68312,1.53321,0.036951,0.0431095,0.0431095,0.036951,
0.283386,-0.00870267,0.000643976,-0.028526,0.999555,0,0,0,1,0,-2.91038e-11,1.86265e-09,1,0,-0,0,0,-0,0,0.00870267,-0.000643976,0.028526,0.999555,4.58436e-05,-3.43655e-06,0.000234292,4.79711e-05,4.62529e-05,7.08929e-05,6.91746e-05,0.104106,0.101475,0.143146,0.140515,-10,-10,-10,-10,0.279999,-0.0174352,0.000790873,-0.0570689,-0.0159425,-0.00237978,-0.00106616,1.91652,2.29982,2.68312,2.68312,0.036951,0.036951,0.0431095,0.036951,
