0.699585,-0.00412371,-0.00957123,0.161613,0.986799,0,0,0,1,5.51186,5.27701,5.88027,6.11512,15,15,15,16,0.700001,-0.0112342,-0.0175578,0.324767,-0.0231329,-0.0774437,0.276905,-35.6472,-36.4138,-35.2639,-35.2639,-0.28945,-0.264816,-0.0800605,-0.110853,
0.719726,-0.00424737,-0.0103895,0.164339,0.98634,0,0,0,1,5.59983,5.33379,5.98043,6.24646,15,15,15,16,0.719999,-0.0117959,-0.0191002,0.33031,-0.0187282,-0.0791831,0.276537,-33.7307,-36.0305,-34.114,-34.4973,-0.197072,-0.172438,-0.117012,-0.344876,
0.739837,-0.00439688,-0.0110839,0.16707,0.985873,0,0,0,1,5.68851,5.3935,6.08143,6.37644,15,15,16,16,0.74,-0.012376,-0.0203868,0.335865,-0.0193691,-0.0662915,0.276331,-36.7971,-36.4138,-34.4973,-39.097,-0.141646,-0.117012,-0.153963,-0.53579,
0.759826,-0.00447185,-0.0117749,0.169839,0.985391,0,0,0,1,5.77833,5.45627,6.1816,6.50366,15,15,16,16,0.76,-0.0128161,-0.0216885,0.3415,-0.011431,-0.0675159,0.279034,-34.8806,-33.7307,-35.2639,-40.6302,-0.135487,-0.098536,-0.36951,-0.517314,
0.778991,-0.00452724,-0.0124814,0.17266,0.984892,0,0,0,1,5.87141,5.52046,6.28101,6.63196,15,15,16,16,0.780001,-0.0132317,-0.0230244,0.347243,-0.0088938,-0.0691826,0.289615,-33.7307,-36.7971,-36.0305,-43.6966,-0.129329,-0.12317,-0.597375,-0.424937,
0.799225,-0.00441879,-0.0132437,0.175607,0.984361,0,0,0,1,5.97057,5.58549,6.37866,6.76374,15,15,16,16,0.799999,-0.0133552,-0.0245238,0.353243,-0.000418133,-0.0789708,0.298763,-34.114,-32.5808,-37.5637,-45.2298,-0.110853,-0.110853,-0.560424,-0.28945,
0.819214,-0.00433659,-0.0139125,0.178537,0.983825,0,0,0,1,6.07573,5.65384,6.47591,6.8978,16,15,16,16,0.82,-0.0135056,-0.0258294,0.359211,-0.000512985,-0.0702925,0.298561,-32.9641,-35.2639,-39.4803,-45.6131,-0.104695,-0.12317,-0.424937,-0.203231,
0.839325,-0.00420815,-0.0145611,0.181467,0.98328,0,0,0,1,6.18117,5.72409,6.57178,7.02887,16,15,16,17,0.84,-0.0135657,-0.0271114,0.365181,0.00720911,-0.0666416,0.29729,-37.1804,-35.2639,-41.0135,-44.8465,-0.295608,-0.12317,-0.295608,-0.153963,
0.859527,-0.0041105,-0.0152766,0.184481,0.982709,0,0,0,1,6.28807,5.7948,6.66829,7.16156,16,15,16,17,0.860001,-0.0137214,-0.0285122,0.371331,0.00267783,-0.0760511,0.309034,-41.0135,-32.5808,-41.3968,-45.9964,-0.554265,-0.117012,-0.215548,-0.418778,
0.879669,-0.00408863,-0.0159974,0.187522,0.982122,0,0,0,1,6.39451,5.86563,6.76846,7.29734,16,15,16,17,0.880001,-0.0140375,-0.0298939,0.377539,-0.00414739,-0.0707626,0.310762,-43.3133,-36.7971,-41.7801,-43.6966,-0.566582,-0.153963,-0.160121,-0.517314,
0.899902,-0.00401693,-0.0167137,0.190657,0.981506,0,0,0,1,6.50146,5.93764,6.87066,7.43448,16,15,16,17,0.9,-0.0142659,-0.0312827,0.383943,0.000589568,-0.0744449,0.318574,-43.6966,-32.5808,-41.7801,-49.0628,-0.468046,-0.172438,-0.12317,-0.504997,
0.919891,-0.00399373,-0.0173513,0.193834,0.980873,0,0,0,1,6.61145,6.01437,6.97611,7.57319,16,16,16,17,0.92,-0.0145694,-0.0324962,0.390438,-0.00170792,-0.0656243,0.322422,-43.6966,-34.4973,-41.3968,-49.8294,-0.351035,-0.129329,-0.098536,-0.400303,
0.939087,-0.0039943,-0.0180407,0.197014,0.980227,0,0,0,1,6.72032,6.09226,7.0833,7.71135,16,16,17,17,0.940001,-0.0149483,-0.0338006,0.396943,-0.00546715,-0.0708177,0.322032,-41.3968,-35.6472,-41.0135,-48.6795,-0.270974,-0.424937,-0.12317,-0.301767,
0.959106,-0.00407533,-0.0185913,0.200293,0.979551,0,0,0,1,6.8283,6.1734,7.19406,7.84896,16,16,17,17,0.960001,-0.0154413,-0.0347967,0.403656,-0.0133581,-0.0500226,0.337654,-42.1634,-39.4803,-41.0135,-49.4461,-0.190914,-0.591216,-0.357193,-0.197072,
0.979278,-0.00413288,-0.0190996,0.203643,0.97885,0,0,0,1,6.93678,6.26043,7.30812,7.98447,16,16,17,17,0.98,-0.0158807,-0.0357157,0.410517,-0.00574694,-0.0488348,0.341754,-41.3968,-41.7801,-42.5467,-46.763,-0.147804,-0.541948,-0.591216,-0.135487,
0.999328,-0.00413851,-0.0196256,0.207043,0.978126,0,0,0,1,7.04954,6.35137,7.4239,8.12207,17,16,17,18,1,-0.0162343,-0.0366872,0.417487,-0.00453576,-0.0515112,0.348113,-39.8636,-42.93,-44.8465,-51.746,-0.135487,-0.424937,-0.585058,-0.110853,
1.01941,-0.00418316,-0.0201086,0.210496,0.977379,0,0,0,1,7.16382,6.44412,7.5403,8.25999,17,16,17,18,1.02,-0.0166551,-0.0375552,0.424567,-0.00177668,-0.05099,0.351705,-41.0135,-42.93,-47.5296,-46.763,-0.36951,-0.270974,-0.437254,-0.36951,
1.03952,-0.00420372,-0.0206633,0.214039,0.976598,0,0,0,1,7.27983,6.53843,7.6589,8.4003,17,16,17,18,1.04,-0.0170697,-0.0385696,0.431842,-0.00288128,-0.0552549,0.362008,-47.9129,-43.3133,-47.9129,-49.4461,-0.529631,-0.184755,-0.295608,-0.529631,
1.05981,-0.00423772,-0.0211417,0.217744,0.975768,0,0,0,1,7.39911,6.63597,7.78036,8.54349,17,16,17,18,1.06,-0.0174915,-0.0394235,0.439454,-0.00473548,-0.0488703,0.377166,-44.4632,-43.6966,-47.9129,-53.2792,-0.498839,-0.129329,-0.203231,-0.49268,
1.07986,-0.00428123,-0.0216437,0.221443,0.974924,0,0,0,1,7.52159,6.73815,7.90591,8.68936,17,16,17,18,1.08,-0.017949,-0.0403168,0.447061,-0.00440466,-0.0487665,0.376958,-48.6795,-42.5467,-47.5296,-50.5961,-0.418778,-0.098536,-0.16628,-0.36951,
1.09982,-0.00432748,-0.0221329,0.225141,0.974065,0,0,0,1,7.64323,6.83979,8.03119,8.83462,17,16,18,18,1.1,-0.0184132,-0.0411808,0.454673,-0.00441211,-0.0527402,0.376305,-47.1463,-41.0135,-47.9129,-54.8124,-0.338718,-0.12317,-0.141646,-0.283291,
1.11999,-0.00436723,-0.0225941,0.228859,0.973187,0,0,0,1,7.76481,6.94221,8.15631,8.97892,17,16,18,18,1.12,-0.0188598,-0.04199,0.462332,-0.00660289,-0.0463779,0.381445,-47.1463,-40.2469,-49.0628,-53.2792,-0.240182,-0.117012,-0.363352,-0.184755,
1.1391,-0.00437648,-0.0229778,0.23255,0.972303,0,0,0,1,7.88606,7.04586,8.27959,9.11978,17,17,18,19,1.14,-0.0192162,-0.0426603,0.469939,0.000679351,-0.0417278,0.379095,-47.9129,-42.5467,-49.4461,-57.1122,-0.172438,-0.12317,-0.529631,-0.153963,
1.15933,-0.00433899,-0.0234296,0.236276,0.971394,0,0,0,1,8.00988,7.15089,8.4023,9.26129,18,17,18,19,1.16,-0.0195211,-0.043482,0.477626,0.00750096,-0.0505873,0.384022,-47.9129,-42.93,-50.9794,-57.1122,-0.129329,-0.363352,-0.517314,-0.363352,
1.17932,-0.00422373,-0.0238438,0.240192,0.970423,0,0,0,1,8.13873,7.25787,8.52468,9.40554,18,17,18,19,1.18,-0.0196723,-0.0442625,0.485708,0.0145816,-0.0432297,0.404158,-47.1463,-47.1463,-53.2792,-58.6454,-0.344876,-0.572741,-0.400303,-0.541948,
1.19928,-0.00419794,-0.0241337,0.244235,0.969407,0,0,0,1,8.27219,7.37259,8.65145,9.55106,18,17,18,19,1.2,-0.0199489,-0.044755,0.494058,0.00600726,-0.0341016,0.418778,-52.1293,-48.2962,-53.2792,-61.3286,-0.504997,-0.585058,-0.326401,-0.49268,
1.2193,-0.00425473,-0.0243588,0.248352,0.968354,0,0,0,1,8.40469,7.49399,8.78392,9.69462,18,17,18,19,1.22,-0.0203613,-0.0450778,0.502572,-0.00157803,-0.0252585,0.426741,-51.746,-49.0628,-54.8124,-59.0287,-0.49268,-0.449571,-0.258657,-0.418778,
1.23944,-0.00432567,-0.0245757,0.252547,0.967263,0,0,0,1,8.53836,7.62078,8.92222,9.8398,18,17,18,19,1.24,-0.0208041,-0.045373,0.511258,0.00305957,-0.022347,0.431228,-55.579,-45.9964,-54.8124,-62.0952,-0.443412,-0.307925,-0.197072,-0.301767,
1.2598,-0.00440213,-0.0248627,0.256714,0.966158,0,0,0,1,8.67136,7.74672,9.06119,9.98583,18,17,19,19,1.26,-0.0212955,-0.0457985,0.519898,-0.000373226,-0.0300926,0.428257,-55.579,-47.1463,-54.8124,-59.7953,-0.351035,-0.209389,-0.16628,-0.209389,
1.27902,-0.00454985,-0.0250855,0.260929,0.965021,0,0,0,1,8.80263,7.87232,9.20157,10.1319,18,17,19,20,1.28,-0.0218975,-0.046058,0.52865,-0.00752492,-0.0238481,0.436651,-55.579,-46.763,-55.9623,-58.2621,-0.24634,-0.153963,-0.344876,-0.178597,
1.29919,-0.00463844,-0.0252928,0.265169,0.963859,0,0,0,1,8.93328,7.99941,9.34214,10.276,18,17,19,20,1.3,-0.0223812,-0.046314,0.537459,-1.83407e-05,-0.0208024,0.442476,-58.2621,-48.6795,-56.7289,-62.4785,-0.190914,-0.135487,-0.498839,-0.437254,
1.31934,-0.0045949,-0.0254757,0.26944,0.962669,0,0,0,1,9.06938,8.12916,9.48087,10.4211,19,18,19,20,1.32,-0.0226015,-0.0465901,0.546337,0.014868,-0.0195856,0.444968,-54.4291,-48.2962,-57.1122,-66.3115,-0.135487,-0.135487,-0.523473,-0.511156,
1.33966,-0.00455815,-0.025539,0.273808,0.961435,0,0,0,1,9.20919,8.26279,9.61745,10.5639,19,18,19,20,1.34,-0.022777,-0.046629,0.555422,0.0160925,-0.0164946,0.455104,-55.9623,-48.2962,-60.9453,-73.211,-0.351035,-0.375669,-0.437254,-0.468046,
1.35983,-0.00450062,-0.0256229,0.278355,0.960126,0,0,0,1,9.35309,8.40226,9.75681,10.7076,19,18,19,20,1.36,-0.0229339,-0.0467139,0.564894,0.0142378,-0.0115779,0.47488,-59.0287,-56.7289,-60.1786,-70.1445,-0.548107,-0.548107,-0.351035,-0.381827,
1.37988,-0.00456528,-0.0256768,0.282942,0.958783,0,0,0,1,9.49802,8.5452,9.90095,10.8538,19,18,19,20,1.38,-0.0233118,-0.0466704,0.574464,0.00289174,-0.00892269,0.47869,-60.1786,-55.9623,-61.7119,-70.1445,-0.523473,-0.517314,-0.264816,-0.301767,
1.39908,-0.00473447,-0.0257018,0.287542,0.957411,0,0,0,1,9.63806,8.68921,10.0494,10.9982,19,18,20,20,1.4,-0.0238744,-0.0465083,0.58408,-0.00492688,-0.00433059,0.479648,-64.0117,-54.4291,-61.3286,-74.3609,-0.418778,-0.437254,-0.190914,-0.234023,
1.41907,-0.00484893,-0.0257344,0.292179,0.956005,0,0,0,1,9.77821,8.83533,10.2011,11.144,19,18,20,21,1.42,-0.0243379,-0.0463876,0.593784,0.00565543,-0.00706359,0.48594,-61.3286,-60.9453,-62.0952,-68.6113,-0.332559,-0.344876,-0.381827,-0.178597,
1.43915,-0.00494401,-0.0257196,0.296882,0.954555,0,0,0,1,9.91979,8.98259,10.3517,11.2889,19,18,20,21,1.44,-0.0247389,-0.0461824,0.603637,0.00798616,-0.00111034,0.49384,-60.9453,-57.1122,-62.0952,-70.5278,-0.24634,-0.227865,-0.53579,-0.28945,
1.49908,-0.00491635,-0.0255173,0.311177,0.949997,0,0,0,1,28.0143,25.4716,29.2059,31.7486,38,35,39,41,1.5,-0.0252506,-0.0454387,0.633658,0.0287291,0.00406174,0.506222,-61.7119,-52.8959,-67.0781,-75.1275,-0.160121,-0.117012,-0.314084,-0.437254,
1.51932,-0.00483123,-0.0253181,0.316009,0.948406,0,0,0,1,12.7922,11.6645,13.3194,14.4471,22,21,23,24,1.52,-0.0251936,-0.0449854,0.643829,0.0307232,0.00920945,0.504434,-68.6113,-57.4955,-80.877,-74.3609,-1.40414,-1.10853,-2.137,-2.15548,
1.53955,-0.00477205,-0.025084,0.321806,0.946461,0,0,0,1,10.968,10.0303,11.403,12.3407,20,20,21,22,1.54,-0.025205,-0.0444254,0.656055,0.0236495,0.0112201,0.642484,-76.6607,-68.6113,-74.3609,-82.0269,-0.9053,-0.61585,-0.431095,-0.178597,
1.55963,-0.00475808,-0.025095,0.327377,0.944548,0,0,0,1,10.8826,9.97406,11.3021,12.2106,20,19,21,22,1.56,-0.0254473,-0.0443061,0.667843,0.0214834,-0.00237267,0.566748,-59.0287,-54.8124,-76.2774,-67.8447,1.54578,1.18243,1.77365,2.03846,
1.57983,-0.00487024,-0.0249712,0.331617,0.943071,0,0,0,1,10.9991,10.0998,11.4198,12.3191,20,20,21,22,1.58,-0.0257753,-0.0438831,0.676827,0.00885775,0.0142062,0.428055,-45.9964,-39.8636,-65.1616,-57.1122,2.16163,1.50267,1.99535,2.13084,
1.59894,-0.00497908,-0.0247055,0.33517,0.94182,0,0,0,1,11.1116,10.2263,11.5403,12.4256,21,20,21,22,1.6,-0.025967,-0.043212,0.684359,0.0102716,0.0235813,0.368416,-41.0135,-37.1804,-57.4955,-46.763,1.43493,0.714386,1.10853,1.14548,
1.62003,-0.00515448,-0.0243495,0.338569,0.940612,0,0,0,1,11.211,10.3458,11.651,12.5161,21,20,21,22,1.62,-0.0262112,-0.0423291,0.69157,0.00433967,0.0361866,0.364158,-44.4632,-45.2298,-52.8959,-56.3456,0.0923775,-0.523473,-0.049268,-0.036951,
1.63931,-0.00538821,-0.0239289,0.34234,0.939256,0,0,0,1,11.3077,10.4689,11.7641,12.6029,21,20,21,22,1.64,-0.0265311,-0.0412732,0.699579,0.000185791,0.0405181,0.409612,-57.1122,-52.5126,-53.2792,-65.5449,-0.923775,-1.11469,-0.800605,-0.806764,
1.65961,-0.00564997,-0.0235166,0.346715,0.937659,0,0,0,1,11.4164,10.6074,11.8931,12.7021,21,20,21,22,1.66,-0.0269276,-0.0401941,0.708891,-0.000324146,0.0411142,0.473941,-60.9453,-62.0952,-57.4955,-72.8277,-1.38566,-1.22554,-1.12085,-1.18859,
1.6796,-0.00594795,-0.0231663,0.351494,0.935884,0,0,0,1,11.5368,10.7581,12.0365,12.8152,21,20,22,22,1.68,-0.0274433,-0.0391906,0.719086,-0.00218027,0.0352428,0.519083,-66.6948,-62.0952,-60.9453,-76.2774,-1.44109,-1.04695,-1.09621,-1.20707,
1.69983,-0.00620495,-0.0227895,0.356635,0.933945,0,0,0,1,11.6677,10.9186,12.1904,12.9396,21,20,22,22,1.7,-0.0278691,-0.0381518,0.730072,0.00386781,0.0369135,0.555653,-70.5278,-66.6948,-67.0781,-77.8106,-1.18243,-0.769813,-1.1578,-0.991519,
1.72003,-0.0064045,-0.0224444,0.361971,0.931897,0,0,0,1,11.807,11.0855,12.3488,13.0704,21,21,22,23,1.72,-0.0282084,-0.0372039,0.7415,0.0072865,0.0295851,0.575591,-72.0611,-68.6113,-71.2944,-73.211,-0.868349,-0.554265,-1.11469,-0.73902,
1.73901,-0.00651004,-0.0221744,0.367455,0.929754,0,0,0,1,11.9554,11.2562,12.5102,13.2093,21,21,22,23,1.74,-0.0284244,-0.0364573,0.753272,0.0159819,0.0161256,0.591622,-74.7442,-72.4444,-74.7442,-83.1768,-0.591216,-0.665118,-0.948409,-0.702069,
1.75916,-0.00655051,-0.0218069,0.373023,0.927543,0,0,0,1,12.1088,11.4287,12.6695,13.3496,22,21,22,23,1.76,-0.0284425,-0.0355742,0.765244,0.0251661,0.0303881,0.603411,-71.6777,-73.5943,-77.8106,-78.9605,-0.418778,-0.714386,-0.65896,-0.769813,
1.77927,-0.00667398,-0.0213194,0.378702,0.925249,0,0,0,1,12.2636,11.6067,12.8301,13.487,22,21,22,23,1.78,-0.0285184,-0.0344035,0.777481,0.0246431,0.0416665,0.615367,-75.8941,-75.8941,-80.1104,-81.6436,-0.504997,-0.591216,-0.41262,-0.652801,
1.79922,-0.0068147,-0.0207588,0.38445,0.922887,0,0,0,1,12.4168,11.789,12.9926,13.6203,22,21,22,23,1.8,-0.0285594,-0.0330823,0.789895,0.0228951,0.0487173,0.620625,-76.2774,-75.5108,-80.4937,-87.7765,-0.609692,-0.424937,-0.258657,-0.504997,
1.81934,-0.00698487,-0.0201949,0.390296,0.920441,0,0,0,1,12.5716,11.9759,13.1589,13.7546,22,21,23,23,1.82,-0.0286407,-0.0317295,0.802555,0.0170638,0.0494884,0.636565,-78.1939,-72.4444,-80.4937,-82.0269,-0.548107,-0.295608,-0.197072,-0.381827,
