0.319488,-0.0128339,-0.00115576,-0.00378003,0.99991,0,0,0,1,-0.708128,-0.204567,0.437861,-0.0657,10,10,10,10,0.32,-0.0256597,-0.00240835,-0.0075298,-0.0715187,0.0518038,-0.00594509,-2.68312,-2.29982,-2.68312,-2.29982,-0.036951,-0.049268,-0.0431095,-0.036951,
0.339966,-0.0134831,-0.000634202,-0.0037847,0.999902,0,0,0,1,-0.74096,-0.181887,0.46825,-0.090823,10,10,10,10,0.34,-0.026962,-0.00137034,-0.00755164,-0.0624849,0.0525889,0.000543411,-1.53321,-2.29982,-2.29982,-2.29982,-0.036951,-0.0431095,-0.0554265,-0.036951,
0.360351,-0.0141493,-0.000140921,-0.00382165,0.999893,0,0,0,1,-0.772369,-0.158882,0.498038,-0.115449,10,10,10,10,0.360001,-0.0282983,-0.000389959,-0.00763857,-0.0633624,0.054448,-0.00226513,-1.91652,-2.29982,-3.06643,-1.91652,-0.049268,-0.0431095,-0.0431095,-0.0431095,
0.379638,-0.0147987,0.000357233,-0.00384296,0.999883,0,0,0,1,-0.803861,-0.136575,0.527491,-0.139794,10,10,10,10,0.380001,-0.029601,0.000600642,-0.00769568,-0.0611614,0.0524566,-0.000189506,-1.91652,-2.68312,-2.68312,-2.29982,-0.0307925,-0.036951,-0.036951,-0.0307925,
0.399994,-0.0153675,0.000855351,-0.00384313,0.999874,0,0,0,1,-0.832751,-0.113674,0.555467,-0.16361,10,10,10,10,0.4,-0.0307426,0.00159237,-0.00771167,-0.0546725,0.0486896,-0.000203513,-1.91652,-1.91652,-1.91652,-1.91652,-0.036951,-0.036951,-0.036951,-0.036951,
0.420318,-0.0159274,0.00138503,-0.00396257,0.999864,0,0,0,1,-0.86118,-0.0916116,0.579999,-0.18957,10,10,10,10,0.42,-0.0318669,0.00264347,-0.00796829,-0.0541213,0.0528298,-0.0107334,-1.53321,-2.68312,-2.29982,-2.29982,-0.0307925,-0.036951,-0.0431095,-0.0307925,
0.439636,-0.0165162,0.00190356,-0.00401163,0.999854,0,0,0,1,-0.890651,-0.0700008,0.603673,-0.216978,10,10,10,10,0.440001,-0.033049,0.00367406,-0.0080851,-0.0557659,0.0544842,-0.00516351,-1.91652,-2.29982,-2.29982,-2.29982,-0.049268,-0.049268,-0.036951,-0.036951,
0.459839,-0.0170962,0.00242891,-0.00405924,0.999843,0,0,0,1,-0.919532,-0.0474086,0.628769,-0.243355,10,10,10,10,0.460001,-0.0342137,0.00471828,-0.00820043,-0.0536711,0.0548241,-0.00480564,-1.91652,-2.29982,-2.68312,-2.68312,-0.0431095,-0.0431095,-0.0431095,-0.036951,
0.480133,-0.0176339,0.00298411,-0.00406221,0.999832,0,0,0,1,-0.946503,-0.0232151,0.653688,-0.2696,10,10,10,10,0.48,-0.035294,0.00582399,-0.00822852,-0.0510241,0.0552756,0.000295415,-1.91652,-2.29982,-1.91652,-1.91652,-0.0307925,-0.036951,-0.0431095,-0.036951,
0.499481,-0.018158,0.00347503,-0.00408742,0.999821,0,0,0,1,-0.971908,0.000830543,0.67792,-0.294819,10,10,10,10,0.5,-0.0363468,0.00680042,-0.00829986,-0.0538946,0.051785,-0.00438662,-2.29982,-2.68312,-2.29982,-1.91652,-0.0431095,-0.0431095,-0.0431095,-0.036951,
0.519867,-0.0187129,0.00394376,-0.00412255,0.999809,0,0,0,1,-0.99788,0.0225872,0.701847,-0.31862,10,10,10,10,0.52,-0.037461,0.0077318,-0.00839147,-0.0492841,0.0447331,-0.00497532,-2.29982,-2.29982,-2.29982,-1.53321,-0.0431095,-0.049268,-0.049268,-0.036951,
0.540283,-0.0192232,0.00438114,-0.00418263,0.999797,0,0,0,1,-1.02419,0.0424064,0.724907,-0.341693,9,10,10,10,0.540001,-0.0384862,0.0085998,-0.00853242,-0.0473052,0.0431423,-0.004948,-2.68312,-2.29982,-2.29982,-2.29982,-0.036951,-0.036951,-0.036951,-0.0431095,
0.559631,-0.019709,0.00491923,-0.00422244,0.999785,0,0,0,1,-1.04915,0.0633117,0.746329,-0.36613,9,10,10,10,0.559999,-0.0394632,0.00967005,-0.00863748,-0.043872,0.0531948,-0.00454915,-1.91652,-2.29982,-3.06643,-2.29982,-0.0307925,-0.036951,-0.036951,-0.036951,
0.579986,-0.020196,0.00541352,-0.00422981,0.999772,0,0,0,1,-1.0728,0.0863585,0.768019,-0.391138,9,10,10,10,0.58,-0.0404419,0.0106539,-0.00867696,-0.047727,0.0504003,0.000227167,-2.29982,-2.29982,-2.29982,-1.91652,-0.0431095,-0.0431095,-0.049268,-0.036951,
0.60025,-0.0206424,0.00589292,-0.00417405,0.999761,0,0,0,1,-1.0939,0.10998,0.790388,-0.413489,9,10,10,10,0.6,-0.0413386,0.011611,-0.00859007,-0.0391423,0.0467068,0.00831343,-2.29982,-2.29982,-2.29982,-1.53321,-0.036951,-0.036951,-0.049268,-0.036951,
0.619476,-0.0210921,0.00636576,-0.00419423,0.999748,0,0,0,1,-1.11412,0.133035,0.811893,-0.435259,9,10,10,10,0.620001,-0.0422429,0.0125517,-0.00865568,-0.0415641,0.0494129,-0.00162054,-2.68312,-1.91652,-2.68312,-2.68312,-0.036951,-0.036951,-0.0431095,-0.0431095,
0.639953,-0.0215449,0.00686833,-0.00419839,0.999735,0,0,0,1,-1.1352,0.155535,0.832405,-0.458329,9,10,10,10,0.639999,-0.0431534,0.0135525,-0.00869141,-0.0422213,0.049638,0.00256552,-1.91652,-2.29982,-2.29982,-2.29982,-0.036951,-0.0431095,-0.0431095,-0.0307925,
0.660217,-0.0219405,0.00735808,-0.00421744,0.999723,0,0,0,1,-1.15547,0.178352,0.851852,-0.481971,9,10,10,10,0.66,-0.0439498,0.0145275,-0.00875646,-0.0339601,0.0520929,-0.00138466,-2.68312,-1.91652,-2.29982,-2.29982,-0.049268,-0.0431095,-0.036951,-0.0307925,
0.679474,-0.0223727,0.00786883,-0.00420811,0.99971,0,0,0,1,-1.17492,0.201576,0.870888,-0.505604,9,10,10,10,0.68,-0.044819,0.0155454,-0.00876705,-0.0368184,0.0534399,0.00197874,-1.91652,-2.29982,-2.29982,-1.91652,-0.049268,-0.049268,-0.036951,-0.036951,
0.699737,-0.0227154,0.00831524,-0.00423631,0.999698,0,0,0,1,-1.19333,0.223823,0.888662,-0.528493,9,10,10,10,0.700001,-0.0455095,0.0164338,-0.00884913,-0.0305618,0.04532,-0.00482456,-2.29982,-2.29982,-2.68312,-1.91652,-0.049268,-0.036951,-0.036951,-0.0431095,
0.719879,-0.0231263,0.00878166,-0.00424715,0.999685,0,0,0,1,-1.2114,0.244701,0.905449,-0.550652,9,10,10,10,0.719999,-0.0463361,0.0173622,-0.00889926,-0.0400215,0.0470123,0.00191554,-2.29982,-2.29982,-2.68312,-2.68312,-0.0431095,-0.036951,-0.049268,-0.036951,
0.740265,-0.0234597,0.00918926,-0.0042409,0.999674,0,0,0,1,-1.2289,0.265191,0.922612,-0.571474,9,10,10,10,0.74,-0.047007,0.0181745,-0.00891178,-0.0293516,0.0411119,0.00336407,-1.91652,-1.91652,-2.68312,-2.29982,-0.036951,-0.0431095,-0.0431095,-0.036951,
0.759552,-0.0237885,0.00957778,-0.00428488,0.999662,0,0,0,1,-1.24508,0.283499,0.937575,-0.591008,9,10,10,10,0.76,-0.0476696,0.0189464,-0.00902429,-0.0281454,0.0413087,-0.00651224,-2.29982,-2.29982,-2.29982,-2.29982,-0.036951,-0.036951,-0.0431095,-0.0307925,
0.779846,-0.0240917,0.0100036,-0.00430491,0.99965,0,0,0,1,-1.26091,0.301482,0.951233,-0.611158,9,10,10,10,0.780001,-0.0482809,0.019794,-0.00909071,-0.0225284,0.0409832,-0.000188416,-1.91652,-2.29982,-2.68312,-1.91652,-0.049268,-0.049268,-0.036951,-0.036951,
0.83963,-0.0248128,0.0112646,-0.00430554,0.999619,0,0,0,1,-3.52553,0.935755,2.67384,-1.78745,7,10,12,9,0.84,-0.0497367,0.0223088,-0.00916923,-0.0221248,0.0437279,0.00100789,-1.53321,-2.29982,-2.29982,-2.29982,-0.036951,-0.036951,-0.0431095,-0.0431095,
0.859985,-0.0250483,0.0116834,-0.0043521,0.999609,0,0,0,1,-1.59671,0.453473,1.21455,-0.835631,9,10,11,10,0.860001,-0.0502133,0.0231417,-0.00928872,-0.0181664,0.0426882,-0.00366727,-1.91652,-2.68312,-2.29982,-1.91652,-0.036951,-0.049268,-0.455729,-0.036951,
0.879364,-0.0251803,0.0119642,-0.00430051,0.999602,0,0,0,1,-1.35463,0.405474,1.03334,-0.726762,9,10,11,10,0.880001,-0.0504791,0.0237045,-0.00920284,-0.00883137,0.0265627,0.00914649,-2.29982,-2.68312,-2.29982,-2.29982,-0.049268,-0.049268,-0.936092,-0.036951,
0.899719,-0.0251369,0.0121155,-0.00414479,0.999602,0,0,0,1,-1.32175,0.411311,1.01487,-0.718188,9,10,11,10,0.9,-0.0503902,0.0240152,-0.00889805,0.0124021,0.0160161,0.0173141,-1.91652,-1.91652,-4.59964,-2.29982,-0.0431095,-0.0431095,-0.917617,-0.036951,
0.920166,-0.0249905,0.0121906,-0.0039386,0.999606,0,0,0,1,-1.3081,0.422407,1.01443,-0.716075,9,10,11,10,0.92,-0.0500928,0.024177,-0.00848597,0.0204256,0.00717733,0.0184992,-1.53321,-1.91652,-9.19928,-2.29982,-0.049268,-0.049268,-0.307925,-0.036951,
0.939361,-0.0248998,0.0123163,-0.00378184,0.999607,0,0,0,1,-1.29585,0.433646,1.0153,-0.714202,9,10,11,10,0.940001,-0.0499088,0.024437,-0.00817658,0.0100908,0.0154642,0.0174919,-1.91652,-1.91652,-10.7325,-2.68312,-0.036951,-0.036951,0.036951,-0.0307925,
0.959717,-0.024856,0.012508,-0.00361619,0.999606,0,0,0,1,-1.28649,0.446646,1.01776,-0.715376,9,10,11,10,0.960001,-0.0498189,0.024829,-0.00785383,0.00877653,0.0192554,0.0169408,-1.91652,-2.29982,-11.4991,-2.29982,-0.0431095,-0.0431095,0.178597,-0.0307925,
0.980102,-0.0248597,0.0126923,-0.00354834,0.999604,0,0,0,1,-1.2807,0.459633,1.02086,-0.719476,9,10,11,10,0.98,-0.0498263,0.0252009,-0.00772745,0.00260999,0.0218718,0.00705807,-2.29982,-2.29982,-9.96589,-2.29982,-0.036951,-0.036951,0.190914,-0.0307925,
1.00033,-0.0247996,0.0128438,-0.0034999,0.999604,0,0,0,1,-1.27709,0.470032,1.02203,-0.725093,9,10,11,10,1,-0.0497061,0.0255066,-0.00763662,0.00688644,0.0137875,0.0010853,-2.29982,-2.29982,-8.81598,-2.29982,-0.0554265,-0.0431095,0.147804,-0.036951,
1.01962,-0.0247956,0.0130411,-0.00349989,0.999601,0,0,0,1,-1.27457,0.479257,1.02165,-0.732177,9,10,11,10,1.02,-0.0496999,0.0259011,-0.00764636,0.00282386,0.0189365,0.00253997,-1.91652,-3.06643,-8.04937,-1.91652,-0.036951,-0.036951,0.073902,-0.036951,
1.03995,-0.0247791,0.0132228,-0.00353838,0.999599,0,0,0,1,-1.27443,0.487582,1.02058,-0.741434,9,10,11,10,1.04,-0.0496694,0.0262627,-0.00773197,0.00513721,0.0222636,-0.00408957,-2.29982,-2.29982,-6.89946,-2.29982,-0.0431095,-0.0431095,-0.104695,-0.036951,
1.06024,-0.0247081,0.0134389,-0.00347893,0.999598,0,0,0,1,-1.27222,0.497067,1.01892,-0.750359,9,10,11,10,1.06,-0.0495278,0.0266982,-0.00762196,0.0115282,0.02166,0.00956553,-1.91652,-2.29982,-6.13286,-2.29982,-0.0431095,-0.036951,-0.277133,-0.036951,
1.0795,-0.0245566,0.0135707,-0.00340406,0.999601,0,0,0,1,-1.26544,0.507546,1.01642,-0.756567,9,10,11,10,1.08,-0.0492238,0.0269666,-0.00747468,0.01724,0.0133785,0.00964209,-2.29982,-2.29982,-6.13286,-1.91652,-0.036951,-0.036951,-0.36951,-0.0307925,
1.09973,-0.0243585,0.0137067,-0.00331883,0.999604,0,0,0,1,-1.25501,0.516885,1.01157,-0.760323,9,10,11,10,1.1,-0.0488261,0.0272442,-0.00730555,0.0253869,0.0135679,0.0099861,-1.91652,-2.29982,-7.28277,-1.91652,-0.0431095,-0.036951,-0.36951,-0.036951,
1.11999,-0.0240932,0.0137749,-0.00322432,0.99961,0,0,0,1,-1.2415,0.525089,1.00443,-0.762158,9,10,11,10,1.12,-0.0482933,0.0273872,-0.00711261,0.0333002,0.00617722,0.0103121,-2.68312,-2.29982,-8.04937,-1.91652,-0.036951,-0.036951,-0.234023,-0.036951,
1.14026,-0.0238463,0.0137994,-0.00307977,0.999616,0,0,0,1,-1.22558,0.531757,0.996864,-0.760474,9,10,10,10,1.14,-0.0477954,0.0274448,-0.00681792,0.0285656,0.00527579,0.0137843,-2.29982,-2.29982,-9.58259,-1.91652,-0.0431095,-0.036951,-0.12317,-0.036951,
1.15945,-0.0236192,0.0138034,-0.00292212,0.999621,0,0,0,1,-1.20933,0.537995,0.991169,-0.756157,9,10,10,10,1.16,-0.0473367,0.0274618,-0.00649658,0.022618,0.00188499,0.0170231,-1.91652,-2.68312,-8.81598,-2.68312,-0.049268,-0.0431095,0.160121,-0.0431095,
1.17966,-0.0234423,0.013887,-0.00284822,0.999625,0,0,0,1,-1.19545,0.544231,0.985932,-0.753754,9,10,10,10,1.18,-0.0469812,0.0276336,-0.00634786,0.0202055,0.0112171,0.00549091,-2.29982,-2.29982,-8.81598,-2.29982,-0.0431095,-0.0431095,0.424937,-0.0307925,
1.19989,-0.023264,0.0140253,-0.00287195,0.999627,0,0,0,1,-1.18572,0.550358,0.978887,-0.757187,9,10,10,10,1.2,-0.0466262,0.0279102,-0.00639687,0.0215248,0.0131302,-0.00375459,-1.91652,-2.68312,-8.04937,-2.29982,-0.0431095,-0.036951,0.603533,-0.0307925,
1.22021,-0.0231983,0.0142118,-0.00303494,0.999625,0,0,0,1,-1.18238,0.5548,0.970045,-0.76713,9,10,10,10,1.22,-0.0465008,0.0282758,-0.00672972,0.00766527,0.0232434,-0.0140678,-1.91652,-2.29982,-5.36625,-2.68312,-0.036951,-0.036951,0.49268,-0.036951,
1.23941,-0.0231085,0.0144752,-0.00314946,0.999623,0,0,0,1,-1.18327,0.560244,0.961488,-0.782023,9,10,10,10,1.24,-0.0463266,0.028798,-0.00696849,0.0150559,0.0299708,-0.00995823,-2.68312,-2.68312,-4.59964,-2.68312,-0.036951,-0.036951,0.295608,-0.036951,
1.25973,-0.0230224,0.0146717,-0.00330907,0.999622,0,0,0,1,-1.18414,0.56603,0.952529,-0.797643,9,10,10,10,1.26,-0.0461606,0.029184,-0.00729436,0.00987432,0.0268929,-0.0123048,-2.29982,-2.29982,-1.53321,-1.91652,-0.036951,-0.0431095,0.073902,-0.0431095,
1.28,-0.0228736,0.0148618,-0.00340157,0.999622,0,0,0,1,-1.18348,0.570708,0.942675,-0.811515,9,10,10,10,1.28,-0.0458671,0.029561,-0.00748379,0.0219716,0.0178751,-0.00857848,-1.91652,-2.68312,-0.383303,-2.29982,-0.0431095,-0.036951,-0.221706,-0.036951,
1.29959,-0.0226576,0.0149945,-0.00350632,0.999625,0,0,0,1,-1.17905,0.574759,0.930873,-0.822932,9,10,10,10,1.3,-0.0454392,0.0298234,-0.00769298,0.0256988,0.00985453,-0.0120819,-2.29982,-2.29982,0.383303,-2.29982,-0.0431095,-0.0431095,-0.437254,-0.0431095,
1.32013,-0.0223942,0.0150585,-0.00354983,0.999629,0,0,0,1,-1.17124,0.577019,0.917436,-0.830825,9,10,10,10,1.32,-0.0449139,0.0299513,-0.00777505,0.0343532,0.00517406,-0.00270276,-2.29982,-2.68312,0.383303,-1.91652,-0.036951,-0.0431095,-0.498839,-0.036951,
1.33951,-0.0220369,0.0149888,-0.00348935,0.999639,0,0,0,1,-1.15746,0.577464,0.903462,-0.831467,9,10,10,10,1.34,-0.0441965,0.0298174,-0.00764027,0.0417078,-0.00911155,0.00641975,-2.29982,-2.29982,0,-2.29982,-0.036951,-0.0431095,-0.41262,-0.036951,
1.35986,-0.0216479,0.0149469,-0.00339685,0.999648,0,0,0,1,-1.13825,0.577651,0.889026,-0.826875,9,10,10,10,1.36,-0.043415,0.0297405,-0.00744182,0.0424945,-0.00295644,0.0131178,-1.91652,-2.68312,-1.53321,-2.29982,-0.036951,-0.0431095,-0.283291,-0.0431095,
1.38019,-0.0212461,0.0148981,-0.00338229,0.999658,0,0,0,1,-1.11816,0.57751,0.872912,-0.822753,9,10,10,10,1.38,-0.0426101,0.0296465,-0.00739863,0.0441329,-0.00229374,-0.000623725,-2.29982,-2.29982,-3.06643,-1.91652,-0.036951,-0.0431095,-0.135487,-0.036951,
1.40042,-0.0208427,0.0148084,-0.00333471,0.999668,0,0,0,1,-1.09827,0.575597,0.855513,-0.818355,9,10,10,10,1.4,-0.0418007,0.0294722,-0.00728772,0.0443448,-0.00844435,0.00668308,-1.91652,-2.29982,-4.98294,-1.91652,-0.036951,-0.0431095,0.0923775,-0.0431095,
1.41965,-0.0204539,0.0147639,-0.00335864,0.999676,0,0,0,1,-1.07946,0.573035,0.837746,-0.81475,9,10,10,10,1.42,-0.0410229,0.029385,-0.00732229,0.0446752,-0.00366216,-0.00535414,-2.68312,-2.29982,-5.36625,-2.29982,-0.0431095,-0.036951,0.295608,-0.0307925,
1.43997,-0.0201142,0.014775,-0.00337081,0.999683,0,0,0,1,-1.06292,0.571459,0.820205,-0.814175,9,10,10,10,1.44,-0.0403437,0.0294093,-0.00733709,0.036874,0.00244403,-0.00277148,-1.53321,-2.29982,-4.98294,-1.91652,-0.0431095,-0.049268,0.357193,-0.0307925,
1.49963,-0.0191086,0.0149155,-0.00373967,0.999699,0,0,0,1,-2.84405,1.55729,2.14237,-2.25897,8,11,12,8,1.5,-0.0383436,0.0296836,-0.00805076,0.0334751,0.0129586,-0.0106554,-1.91652,-2.29982,-2.68312,-1.91652,-0.049268,-0.036951,0.184755,-0.0307925,
1.51987,-0.0187881,0.014914,-0.00395078,0.999704,0,0,0,1,-1.25236,0.689567,0.919965,-1.02196,9,10,10,9,1.52,-0.0377084,0.0296752,-0.00846347,0.0379593,0.00143504,-0.023086,-2.29982,-2.68312,-2.29982,-1.91652,-0.036951,-0.320242,-0.504997,-0.0431095,
1.54013,-0.0183714,0.0149015,-0.00390095,0.999713,0,0,0,1,-1.03424,0.574555,0.744522,-0.864269,9,10,10,10,1.54,-0.036873,0.0296554,-0.00835094,0.0468891,-0.00253325,0.0101871,-2.68312,-2.29982,-1.53321,-2.68312,-0.0431095,-0.480363,-0.812922,-0.0431095,
1.55936,-0.0178745,0.0147709,-0.00371612,0.999724,0,0,0,1,-0.983861,0.560406,0.70706,-0.837207,10,10,10,10,1.56,-0.0358721,0.029405,-0.00796176,0.0506188,-0.0144785,0.0218457,-1.91652,-2.68312,-1.91652,-1.91652,-0.036951,-0.363352,-0.597375,-0.0431095,
1.57965,-0.0173734,0.0146493,-0.00355249,0.999735,0,0,0,1,-0.951849,0.558956,0.687643,-0.823163,10,10,10,10,1.58,-0.0348636,0.0291716,-0.00761543,0.0544741,-0.0100291,0.0152409,-2.68312,-2.68312,-2.29982,-1.91652,-0.0431095,-0.234023,-0.338718,-0.0431095,
1.60007,-0.0168276,0.0145104,-0.00337223,0.999747,0,0,0,1,-0.921214,0.55886,0.669441,-0.810634,10,10,10,10,1.6,-0.033765,0.0289041,-0.00723419,0.0610668,-0.0167478,0.0193115,-2.29982,-7.66607,-6.13286,-2.29982,-0.036951,0.0184755,0.098536,-0.036951,
1.62036,-0.0163394,0.0144058,-0.00332549,0.999757,0,0,0,1,-0.892854,0.557447,0.649819,-0.800482,10,10,10,10,1.62,-0.032786,0.0286998,-0.00712311,0.0551252,-0.0112939,0.00556723,-2.29982,-5.74955,-6.13286,-2.29982,-0.0431095,0.264816,0.394144,-0.036951,
1.63959,-0.0158555,0.0142319,-0.00336553,0.999767,0,0,0,1,-0.869425,0.551641,0.627748,-0.793317,10,10,10,10,1.64,-0.0318176,0.0283543,-0.00718376,0.0540067,-0.0183833,-0.00263756,-2.29982,-4.59964,-6.13286,-2.29982,-0.0431095,0.338718,0.461888,-0.0431095,
1.65991,-0.0152922,0.0140641,-0.0035166,0.999778,0,0,0,1,-0.848372,0.54096,0.600842,-0.78849,10,10,10,10,1.66,-0.0306934,0.028018,-0.00746477,0.0596201,-0.0138634,-0.0148077,-1.91652,-4.21634,-4.98294,-2.29982,-0.036951,0.375669,0.474205,-0.0431095,
1.68024,-0.0147763,0.0139145,-0.00372168,0.999787,0,0,0,1,-0.8295,0.527506,0.570019,-0.786987,10,10,10,10,1.68,-0.0296656,0.0277166,-0.00785608,0.053894,-0.0111131,-0.0236077,-2.29982,-2.68312,-3.83303,-2.29982,-0.0431095,0.351035,0.424937,-0.036951,
1.69946,-0.0142393,0.013696,-0.00394464,0.999797,0,0,0,1,-0.812569,0.51153,0.538089,-0.786011,10,10,10,10,1.7,-0.0285954,0.0272776,-0.0082809,0.0579525,-0.0197886,-0.0215126,-1.91652,-2.29982,-3.83303,-2.29982,-0.036951,0.240182,0.28945,-0.0307925,
1.71991,-0.0136737,0.0134902,-0.00423957,0.999807,0,0,0,1,-0.796234,0.492627,0.50356,-0.7853,10,10,10,10,1.72,-0.0274698,0.0268625,-0.00884973,0.0583899,-0.0201422,-0.0266476,-2.29982,-1.14991,-1.91652,-2.29982,-0.036951,0.104695,0.104695,-0.036951,
1.74027,-0.0130798,0.013299,-0.00450336,0.999816,0,0,0,1,-0.779602,0.473341,0.466989,-0.785953,10,10,10,10,1.74,-0.0262868,0.0264785,-0.00935638,0.0631294,-0.0169091,-0.0273163,-1.91652,1.91652,0.383303,-2.29982,-0.036951,-0.0923775,-0.215548,-0.036951,
1.75949,-0.0125202,0.0130327,-0.0046416,0.999826,0,0,0,1,-0.760524,0.455191,0.432696,-0.783019,10,10,10,10,1.76,-0.0251681,0.0259475,-0.00961132,0.0586068,-0.0264557,-0.0123426,-1.91652,1.14991,0.766607,-3.06643,-0.036951,-0.344876,-0.41262,-0.049268,
1.77975,-0.011935,0.0127553,-0.00460926,0.999837,0,0,0,1,-0.736652,0.440081,0.403526,-0.773208,10,10,10,10,1.78,-0.0239936,0.0253992,-0.00952471,0.0631269,-0.0278578,0.00515504,-2.29982,-0.383303,1.14991,-2.29982,-0.0431095,-0.461888,-0.560424,-0.036951,
