0,-0.0116222,-0.0110447,0.00974541,0.999824,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0116222,0.0110447,-0.00974541,0.999824,167.413,161.169,-218.871,28.9886,25.8666,-138.424,-135.302,0,0,0,0,10,10,10,10,0,-0.0234634,-0.0218607,0.0197501,-0.0255744,0.00883796,0.00341859,-1.91652,-2.29982,-2.29982,-1.91652,-0.036951,-0.036951,-0.0431095,-0.036951,
0.020019,-0.0118543,-0.011025,0.00978382,0.999821,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0118543,0.011025,-0.00978382,0.999821,170.755,160.881,-219.733,30.4443,25.5074,-140.311,-135.374,0.166336,0.143781,-0.780101,-0.757547,10,10,10,10,0.0200005,-0.0239281,-0.0218159,0.0198315,-0.0196425,0.00302665,0.00737658,-1.91652,-2.29982,-2.29982,-1.91652,-0.036951,-0.036951,-0.036951,-0.0307925,
0.039398,-0.0121374,-0.0109716,0.00981095,0.999818,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0121374,0.0109716,-0.00981095,0.999818,174.832,160.101,-220.342,32.3306,24.9648,-142.502,-135.136,0.197196,0.159848,-0.892378,-0.85503,10,10,10,10,0.0400009,-0.0244938,-0.0217027,0.0198907,-0.026008,0.0122957,0.00159293,-1.91652,-2.29982,-2.29982,-2.29982,-0.036951,-0.0431095,-0.0431095,-0.036951,
0.059906,-0.0124015,-0.0109048,0.00979803,0.999816,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0124015,0.0109048,-0.00979803,0.999816,178.636,159.125,-220.051,34.3052,24.5498,-144.331,-134.575,0.211992,0.159246,-0.918146,-0.865399,10,10,10,10,0.0600014,-0.0250205,-0.0215641,0.0198688,-0.022824,0.0107137,-0.00212986,-2.29982,-2.29982,-2.29982,-1.91652,-0.0431095,-0.0431095,-0.036951,-0.036951,
0.079224,-0.0126381,-0.0109558,0.00981244,0.999812,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0126381,0.0109558,-0.00981244,0.999812,182.044,159.87,-220.374,35.9284,24.8415,-146.115,-135.028,0.223956,0.158809,-0.931514,-0.866368,10,10,10,10,0.0799999,-0.0254952,-0.0216612,0.0199041,-0.0195488,-0.00478151,0.00251488,-1.91652,-2.29982,-1.91652,-2.29982,-0.049268,-0.036951,-0.0554265,-0.0307925,
0.099731,-0.01288,-0.0109746,0.00982901,0.999808,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.01288,0.0109746,-0.00982901,0.999808,185.528,160.144,-220.745,37.5777,24.8856,-147.95,-135.258,0.23468,0.159706,-0.94345,-0.868476,10,10,10,10,0.1,-0.0259799,-0.0216936,0.019943,-0.0200016,-0.00114014,0.00348337,-1.91652,-2.29982,-2.29982,-2.29982,-0.036951,-0.036951,-0.0431095,-0.036951,
0.120087,-0.0131442,-0.0110398,0.00983992,0.999804,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0131442,0.0110398,-0.00983992,0.999804,189.332,161.094,-220.989,39.4187,25.2999,-149.913,-135.795,0.245835,0.161105,-0.955623,-0.870893,10,10,10,10,0.120001,-0.0265099,-0.0218184,0.0199723,-0.0227647,-0.00819605,0.000633222,-2.29982,-1.91652,-2.29982,-2.68312,-0.049268,-0.036951,-0.0431095,-0.0307925,
0.139496,-0.0134348,-0.0110079,0.009787,0.999801,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0134348,0.0110079,-0.009787,0.999801,193.518,160.628,-219.8,41.8089,25.3639,-151.709,-135.264,0.259119,0.162624,-0.967717,-0.871222,10,10,10,10,0.140001,-0.0270895,-0.0217501,0.0198719,-0.0239636,0.000985863,-0.00743463,-1.91652,-2.29982,-2.29982,-2.29982,-0.0431095,-0.0431095,-0.0431095,-0.0307925,
0.159973,-0.0136426,-0.0109904,0.00979602,0.999799,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0136426,0.0109904,-0.00979602,0.999799,196.511,160.372,-220.002,43.2549,25.1856,-153.256,-135.187,0.271551,0.162487,-0.978554,-0.869491,10,10,10,10,0.16,-0.0275051,-0.0217108,0.019894,-0.0239495,0.00693869,-0.00430531,-1.91652,-2.29982,-2.29982,-2.68312,-0.036951,-0.036951,-0.0554265,-0.036951,
0.179443,-0.0138947,-0.0110101,0.00979052,0.999795,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0138947,0.0110101,-0.00979052,0.999795,200.141,160.658,-219.878,45.1009,25.3598,-155.04,-135.299,0.282394,0.162472,-0.989359,-0.869436,10,10,10,10,0.18,-0.0280096,-0.0217452,0.019889,-0.0205478,0.000611057,0.00100308,-1.91652,-2.29982,-2.29982,-2.29982,-0.0431095,-0.036951,-0.0431095,-0.0307925,
0.199798,-0.0141124,-0.0110556,0.00979253,0.999791,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0141124,0.0110556,-0.00979253,0.999791,203.276,161.322,-219.922,46.6575,25.6805,-156.619,-135.642,0.293319,0.163855,-1.00017,-0.870702,10,10,9,10,0.200001,-0.0284461,-0.0218319,0.0198991,-0.0169269,-0.00341178,-0.000885252,-2.29982,-1.91652,-1.91652,-1.91652,-0.036951,-0.036951,-0.0431095,-0.036951,
0.219116,-0.0143059,-0.0110729,0.00978729,0.999788,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0143059,0.0110729,-0.00978729,0.999788,206.062,161.574,-219.804,48.0799,25.8361,-157.982,-135.738,0.303069,0.165367,-1.0098,-0.872096,10,10,9,10,0.220001,-0.0288333,-0.0218628,0.0198933,-0.0170358,-0.0024057,-0.00131424,-1.91652,-1.91652,-2.29982,-1.91652,-0.036951,-0.049268,-0.036951,-0.036951,
0.239532,-0.0145009,-0.0111527,0.00978289,0.999785,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0145009,0.0111527,-0.00978289,0.999785,208.87,162.738,-219.704,49.5092,26.4429,-159.361,-136.295,0.312285,0.167682,-1.01863,-0.874032,10,10,9,10,0.24,-0.029225,-0.0220186,0.0198911,-0.0158317,-0.00556277,-0.000869959,-1.91652,-2.29982,-2.29982,-1.91652,-0.049268,-0.0431095,-0.036951,-0.0431095,
0.259949,-0.0146869,-0.0111849,0.00977218,0.999782,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0146869,0.0111849,-0.00977218,0.999782,211.548,163.207,-219.463,50.9083,26.7378,-160.64,-136.469,0.321418,0.170519,-1.0273,-0.876402,10,10,9,10,0.26,-0.0295974,-0.0220796,0.0198748,-0.018234,0.00362042,0.000399015,-2.29982,-2.29982,-2.68312,-3.06643,-0.0431095,-0.0431095,-0.036951,-0.036951,
0.279358,-0.014822,-0.0112669,0.00979259,0.999779,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.014822,0.0112669,-0.00979259,0.999779,213.494,164.404,-219.921,51.767,27.2219,-161.727,-137.182,0.328918,0.173066,-1.03504,-0.879191,10,10,9,10,0.280001,-0.0298699,-0.0222404,0.0199211,-0.0118794,-0.0105876,0.00283631,-1.91652,-2.29982,-2.29982,-1.91652,-0.0431095,-0.049268,-0.049268,-0.036951,
0.299744,-0.0149388,-0.0113404,0.0097758,0.999776,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0149388,0.0113404,-0.0097758,0.999776,215.176,165.476,-219.543,52.7025,27.852,-162.474,-137.624,0.334909,0.176513,-1.04118,-0.882782,10,10,9,10,0.300001,-0.0301048,-0.0223855,0.0198923,-0.00846704,-0.00818354,0.000421397,-1.53321,-2.68312,-2.68312,-1.91652,-0.036951,-0.0431095,-0.036951,-0.0431095,
0.320038,-0.0150558,-0.011468,0.00975169,0.999773,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0150558,0.011468,-0.00975169,0.999773,216.86,167.337,-219.001,53.6799,28.918,-163.18,-138.419,0.341037,0.181706,-1.04604,-0.886706,10,10,9,10,0.320002,-0.0303408,-0.022639,0.0198507,-0.0108944,-0.01206,-0.00156234,-1.91652,-2.29982,-2.29982,-1.91652,-0.036951,-0.036951,-0.0431095,-0.036951,
0.339294,-0.0151938,-0.0115606,0.00978638,0.99977,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0151938,0.0115606,-0.00978638,0.99977,218.847,168.688,-219.779,54.4786,29.3993,-164.368,-139.289,0.346772,0.186693,-1.05188,-0.891801,10,10,9,10,0.34,-0.0306195,-0.0228205,0.0199261,-0.00956332,-0.0058886,0.00169497,-1.91652,-2.29982,-2.68312,-2.68312,-0.0431095,-0.036951,-0.0431095,-0.036951,
0.359589,-0.0152988,-0.0116177,0.00979536,0.999767,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0152988,0.0116177,-0.00979536,0.999767,220.359,169.521,-219.981,55.1844,29.7653,-165.175,-139.756,0.351753,0.189724,-1.0583,-0.896276,10,10,9,10,0.360001,-0.030831,-0.0229323,0.0199482,-0.00702824,-0.00185028,0.00120526,-1.91652,-2.68312,-2.29982,-2.29982,-0.036951,-0.036951,-0.049268,-0.036951,
0.380005,-0.0154044,-0.0117383,0.00984092,0.999764,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0154044,0.0117383,-0.00984092,0.999764,221.879,171.28,-221.003,55.6889,30.3892,-166.19,-140.891,0.355784,0.192887,-1.06423,-0.901337,10,10,9,10,0.380001,-0.0310458,-0.02317,0.0200456,-0.0059412,-0.0112506,0.00486463,-2.29982,-2.68312,-2.29982,-1.91652,-0.049268,-0.0431095,-0.0431095,-0.036951,
0.399322,-0.0155001,-0.0118639,0.00986169,0.999761,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0155001,0.0118639,-0.00986169,0.999761,223.257,173.113,-221.469,56.2614,31.1891,-166.996,-141.923,0.35932,0.19728,-1.0701,-0.908059,10,10,9,10,0.400002,-0.0312404,-0.0234186,0.0200933,-0.00770414,-0.011799,0.00064021,-1.91652,-1.91652,-2.29982,-2.29982,-0.0431095,-0.036951,-0.0431095,-0.036951,
0.419678,-0.0155717,-0.012002,0.00982798,0.999758,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0155717,0.012002,-0.00982798,0.999758,224.289,175.127,-220.711,56.9666,32.3856,-167.322,-142.741,0.363322,0.203419,-1.07393,-0.914031,10,10,9,10,0.42,-0.0313858,-0.0236944,0.020032,-0.00781148,-0.00766663,-0.00570421,-2.29982,-2.68312,-2.29982,-1.91652,-0.0431095,-0.036951,-0.049268,-0.0431095,
0.4393,-0.0157038,-0.0120887,0.00985029,0.999755,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0157038,0.0120887,-0.00985029,0.999755,226.19,176.391,-221.211,57.7923,32.8924,-168.398,-143.498,0.368155,0.208997,-1.07844,-0.919286,10,10,9,10,0.440001,-0.0316524,-0.0238643,0.0200825,-0.00845953,-0.00361007,0.00267994,-2.29982,-2.29982,-2.29982,-2.29982,-0.036951,-0.036951,-0.0431095,-0.036951,
0.459839,-0.0158011,-0.01219,0.00988682,0.999752,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0158011,0.01219,-0.00988682,0.999752,227.591,177.869,-222.031,58.2877,33.4267,-169.303,-144.442,0.372477,0.212631,-1.08457,-0.924726,10,10,9,10,0.460001,-0.03185,-0.0240639,0.0201612,-0.00594065,-0.0107958,0.00507573,-2.29982,-2.29982,-1.91652,-1.91652,-0.0431095,-0.036951,-0.0431095,-0.036951,
0.479156,-0.015864,-0.0123385,0.00988841,0.999749,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.015864,0.0123385,-0.00988841,0.999749,228.496,180.035,-222.066,58.7316,34.5011,-169.765,-145.534,0.375665,0.217604,-1.08919,-0.931128,10,10,9,10,0.480001,-0.031979,-0.0243595,0.0201707,-0.00407853,-0.012852,0.000154192,-2.68312,-3.06643,-2.68312,-2.68312,-0.036951,-0.036951,-0.036951,-0.0431095,
0.499542,-0.0159985,-0.0125206,0.00985242,0.999745,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0159985,0.0125206,-0.00985242,0.999745,230.433,182.691,-221.257,59.9022,36.0315,-170.531,-146.66,0.380564,0.225518,-1.09313,-0.938085,10,10,9,10,0.5,-0.032251,-0.0247221,0.0201079,-0.0138814,-0.0204588,-0.00371983,-1.91652,-3.06643,-2.29982,-1.91652,-0.036951,-0.0431095,-0.036951,-0.0307925,
