0.599945,-0.00839779,0.0100726,-0.00224252,0.999911,0,0,0,1,-0.47058,0.390992,0.308079,-0.553493,10,10,10,10,0.6,-0.0168435,0.0201071,-0.00465477,0.00285529,-0.00180017,0.00389362,92.3761,92.3761,92.7594,92.7594,1.4842,1.49036,1.47804,1.4842,
0.620026,-0.0083705,0.0100439,-0.00232092,0.999912,0,0,0,1,-0.470582,0.389646,0.306141,-0.554087,10,10,10,10,0.62,-0.0167903,0.0200486,-0.00481057,0.00317695,-0.00244791,-0.00835644,92.7594,92.7594,92.7594,92.7594,1.47804,1.4842,1.4842,1.4842,
0.639099,-0.00837174,0.0100529,-0.00234904,0.999912,0,0,0,1,-0.471731,0.387396,0.303691,-0.555435,10,10,10,10,0.64,-0.0167934,0.020066,-0.00486699,0.00329424,-0.0015333,0.00100056,92.3761,92.3761,92.3761,92.3761,1.49036,1.49036,1.49036,1.4842,
0.659424,-0.00843426,0.0100873,-0.00234562,0.999911,0,0,0,1,-0.473553,0.387603,0.304272,-0.556884,10,10,10,10,0.66,-0.0169186,0.0201347,-0.00486199,-0.00537867,0.00248082,0.0016254,92.7594,92.3761,92.3761,92.7594,1.49036,1.49036,1.4842,1.47804,
0.679748,-0.00842376,0.0101235,-0.00240815,0.99991,0,0,0,1,-0.47577,0.388145,0.30447,-0.559446,10,10,10,10,0.68,-0.016899,0.0202059,-0.00498746,0.00219884,0.00396322,-0.00943792,92.7594,92.7594,92.3761,92.3761,1.49036,1.47804,1.4842,1.4842,
0.69986,-0.00837586,0.0101782,-0.00235774,0.99991,0,0,0,1,-0.475065,0.389877,0.303124,-0.561817,10,10,10,10,0.7,-0.0168025,0.0203165,-0.00488658,0.00792892,0.00722082,0.00453117,92.7594,91.9928,92.3761,93.1427,1.49036,1.49652,1.49036,1.47804,
0.719971,-0.00838556,0.0101622,-0.00232154,0.999911,0,0,0,1,-0.472843,0.392253,0.303541,-0.561554,10,10,10,10,0.72,-0.0168211,0.0202851,-0.0048141,0.00274256,-0.00396181,0.00324632,92.7594,92.3761,92.3761,92.7594,1.49652,1.47804,1.49036,1.4842,
0.740021,-0.00835115,0.0101619,-0.00238865,0.999911,0,0,0,1,-0.472543,0.391743,0.302612,-0.561675,10,10,10,10,0.74,-0.0167536,0.0202836,-0.00494764,0.00703331,0.00255653,-0.00603216,93.1427,92.3761,92.7594,92.7594,1.49036,1.49036,1.49652,1.4842,
0.760101,-0.00837158,0.0101879,-0.00240078,0.99991,0,0,0,1,-0.473468,0.390956,0.300964,-0.56346,10,10,10,10,0.76,-0.0167948,0.0203352,-0.00497275,-0.000433171,0.00285146,-1.25133e-05,92.3761,92.3761,92.7594,93.526,1.49036,1.4842,1.4842,1.4842,
0.779205,-0.00836319,0.0102056,-0.00237729,0.99991,0,0,0,1,-0.473651,0.391924,0.301172,-0.564404,10,10,10,10,0.78,-0.0167777,0.020371,-0.00492589,0.00285736,-0.000381128,0.00249747,92.3761,92.3761,92.3761,93.1427,1.49036,1.4842,1.49036,1.49036,
0.799194,-0.00833842,0.0101888,-0.00240286,0.99991,0,0,0,1,-0.47304,0.392034,0.300498,-0.564576,10,10,10,10,0.8,-0.0167286,0.0203371,-0.00497626,0.00252535,-0.00135112,-0.00051344,93.1427,92.3761,92.3761,92.3761,1.49652,1.47804,1.49036,1.49036,
0.819488,-0.00832568,0.0101863,-0.0024146,0.999911,0,0,0,1,-0.472791,0.391068,0.299068,-0.564791,10,10,10,10,0.82,-0.0167033,0.0203319,-0.00499944,0.00132111,0.0020362,-0.000637733,92.7594,93.526,92.7594,92.7594,1.49652,1.49036,1.49652,1.49036,
0.839691,-0.00828593,0.0101816,-0.00248028,0.999911,0,0,0,1,-0.472917,0.38958,0.296609,-0.565888,10,10,10,10,0.84,-0.0166251,0.0203216,-0.00512994,0.00362164,-9.66706e-05,-0.00877475,92.3761,92.3761,92.7594,92.7594,1.4842,1.49036,1.4842,1.47804,
0.859863,-0.00828166,0.0101672,-0.00250559,0.999911,0,0,0,1,-0.473476,0.387568,0.293973,-0.567071,10,10,10,10,0.86,-0.016617,0.0202925,-0.00518023,0.00363222,0.00415237,-0.00102852,92.3761,92.3761,92.7594,93.1427,1.49652,1.49036,1.4842,1.49036,
0.879883,-0.00825234,0.0101897,-0.00253425,0.999911,0,0,0,1,-0.473719,0.386626,0.292108,-0.568238,10,10,10,10,0.88,-0.016559,0.0203372,-0.00523733,0.00131666,0.000117491,-0.005154,93.1427,92.7594,92.7594,92.3761,1.49036,1.4842,1.49036,1.49036,
0.899994,-0.00824484,0.0101927,-0.0025439,0.999911,0,0,0,1,-0.473611,0.386422,0.290522,-0.569511,10,10,10,10,0.9,-0.0165443,0.020343,-0.00525654,-0.000655339,0.00253115,0.000728628,92.7594,93.1427,92.7594,92.7594,1.49652,1.49036,1.4842,1.49036,
0.920013,-0.00824701,0.010211,-0.00256032,0.999911,0,0,0,1,-0.473899,0.386421,0.2898,-0.57052,10,10,10,10,0.92,-0.016549,0.0203794,-0.00528972,0.00231265,0.00242214,0.0014222,92.7594,93.1427,92.7594,93.526,1.49652,1.49036,1.49652,1.49036,
0.939239,-0.00820871,0.0102248,-0.00264277,0.999911,0,0,0,1,-0.474766,0.385527,0.287428,-0.572866,10,10,10,10,0.94,-0.0164742,0.0204057,-0.00545409,0.00647546,-0.00167185,-0.00776804,93.526,92.7594,92.7594,93.1427,1.49652,1.49036,1.49652,1.49036,
0.959564,-0.00817325,0.0102374,-0.00263307,0.999911,0,0,0,1,-0.47453,0.384803,0.284488,-0.574845,10,10,10,10,0.96,-0.0164031,0.0204314,-0.00543417,0.00582785,0.00161283,0.00158046,92.3761,92.7594,92.7594,92.3761,1.49036,1.49036,1.49036,1.4842,
0.979858,-0.00815805,0.0102421,-0.00266084,0.999911,0,0,0,1,-0.473762,0.384778,0.282802,-0.575738,10,10,10,10,0.98,-0.0163733,0.0204403,-0.00548949,0.00406796,0.00123289,-0.000487532,92.7594,93.1427,92.7594,92.3761,1.49652,1.4842,1.49652,1.49652,
0.999969,-0.00814062,0.0102772,-0.00264202,0.999911,0,0,0,1,-0.473146,0.385448,0.281786,-0.576807,10,10,10,10,1,-0.0163383,0.020511,-0.00545206,0.00385616,0.00440957,0.00462045,93.1427,92.7594,92.7594,93.1427,1.49652,1.4842,1.49036,1.49036,
1.01996,-0.00814312,0.0102256,-0.00264558,0.999911,0,0,0,1,-0.472526,0.385438,0.281594,-0.57637,10,10,10,10,1.02,-0.016343,0.0204078,-0.0054584,0.00252576,-0.000596977,-0.00185687,92.7594,92.7594,92.3761,92.3761,1.49652,1.49036,1.49036,1.49036,
1.04007,-0.00810107,0.0102333,-0.00266449,0.999911,0,0,0,1,-0.472001,0.384187,0.280418,-0.57577,10,10,10,10,1.04,-0.0162593,0.020423,-0.00549549,0.00450718,0.000586866,0.000972353,93.1427,92.3761,92.7594,92.3761,1.49652,1.49036,1.49036,1.4842,
1.0592,-0.008162,0.0102263,-0.00264033,0.999911,0,0,0,1,-0.472232,0.38412,0.280729,-0.575622,10,10,10,10,1.06,-0.0163807,0.020409,-0.00544828,-0.0045037,0.000433058,0.00158177,92.3761,93.526,93.1427,93.526,1.49652,1.4842,1.49652,1.49036,
1.07974,-0.00816513,0.0102413,-0.00263318,0.999911,0,0,0,1,-0.473061,0.384768,0.282553,-0.575275,10,10,10,10,1.08,-0.0163869,0.0204392,-0.0054343,-0.00285324,0.00284166,-0.00107544,92.7594,93.1427,92.7594,92.7594,1.49652,1.49036,1.4842,1.4842,
1.10007,-0.00817135,0.0102406,-0.00270164,0.999911,0,0,0,1,-0.47432,0.38418,0.282014,-0.576486,10,10,10,10,1.1,-0.0164007,0.0204365,-0.00557134,0.00264428,0.00525995,-0.00227733,92.7594,92.7594,92.7594,93.1427,1.49036,1.49036,1.49652,1.4842,
1.11935,-0.00818858,0.0102419,-0.00272975,0.99991,0,0,0,1,-0.476473,0.382597,0.280899,-0.578171,10,10,10,10,1.12,-0.0164358,0.0204386,-0.00562795,-0.00125484,0.000719745,-0.00427726,93.1427,93.1427,93.1427,92.7594,1.49652,1.49036,1.49036,1.4842,
1.13962,-0.00818416,0.0102842,-0.00273024,0.99991,0,0,0,1,-0.477458,0.382834,0.280563,-0.579729,10,10,10,10,1.14,-0.0164272,0.0205233,-0.00562953,0.00304051,0.00670195,-0.00302344,92.7594,93.1427,92.7594,92.7594,1.49652,1.49036,1.4842,1.49652,
1.15973,-0.00822846,0.0103094,-0.00269155,0.999909,0,0,0,1,-0.477789,0.384843,0.281924,-0.580708,10,10,10,10,1.16,-0.0165152,0.020574,-0.00555348,-0.000256039,0.00232241,0.00584876,92.3761,93.1427,92.3761,93.1427,1.49652,1.49036,1.49652,1.49652,
1.17993,-0.00825962,0.0102964,-0.00272472,0.999909,0,0,0,1,-0.479271,0.385442,0.283711,-0.581003,10,10,10,10,1.18,-0.0165781,0.0205474,-0.00562026,-0.00103729,-0.000921583,-0.00202408,92.7594,93.1427,92.7594,92.7594,1.49652,1.49036,1.49652,1.49036,
1.20013,-0.00828032,0.010275,-0.00278174,0.999909,0,0,0,1,-0.481921,0.383397,0.283567,-0.581751,10,10,10,10,1.2,-0.0166205,0.0205035,-0.00573436,-0.00213928,-0.000728716,-0.00837947,93.1427,92.3761,92.3761,93.1427,1.49036,1.47804,1.49652,1.4842,
1.21921,-0.00826796,0.0102585,-0.00279437,0.999909,0,0,0,1,-0.483526,0.381265,0.282622,-0.582169,10,10,10,10,1.22,-0.016596,0.0204704,-0.00575911,-0.00103726,-0.00084362,-0.00331011,93.1427,92.7594,92.3761,93.1427,1.50267,1.49652,1.49652,1.4842,
1.23935,-0.00824337,0.0103248,-0.00280128,0.999909,0,0,0,1,-0.483296,0.3817,0.281448,-0.583547,10,10,10,10,1.24,-0.0165474,0.020603,-0.00577352,0.00414506,0.00772101,0.00172813,93.1427,92.7594,93.1427,93.1427,1.49652,1.49036,1.49652,1.49652,
1.25989,-0.00819486,0.010314,-0.00280519,0.999909,0,0,0,1,-0.481962,0.382719,0.279653,-0.585029,10,10,10,10,1.26,-0.0164503,0.0205817,-0.00578017,0.00765094,0.00089184,5.85628e-05,93.1427,92.7594,92.3761,92.7594,1.49652,1.49036,1.49036,1.4842,
1.28009,-0.00815214,0.0103398,-0.00282497,0.999909,0,0,0,1,-0.480323,0.382786,0.277209,-0.5859,10,10,10,10,1.28,-0.0163654,0.0206332,-0.00581929,0.00842932,0.00781954,0.000823717,93.1427,93.1427,92.7594,93.1427,1.49652,1.4842,1.49652,1.49036,
1.29922,-0.00813973,0.0103663,-0.00282992,0.999909,0,0,0,1,-0.479389,0.383473,0.275393,-0.587469,10,10,10,10,1.3,-0.0163409,0.0206862,-0.00582937,0.00567304,0.00169071,-0.00158375,92.7594,92.7594,93.1427,93.1427,1.49036,1.49652,1.49652,1.49036,
1.31952,-0.00818701,0.0103368,-0.00287788,0.999909,0,0,0,1,-0.480802,0.382668,0.27503,-0.588441,10,10,10,10,1.32,-0.0164363,0.020626,-0.00592579,-0.00180655,-0.000669641,-0.00225181,92.7594,93.1427,92.3761,92.7594,1.49036,1.49036,1.49652,1.4842,
1.33987,-0.00820257,0.0103699,-0.00291825,0.999908,0,0,0,1,-0.48364,0.381248,0.274861,-0.590026,10,10,10,10,1.34,-0.0164684,0.0206914,-0.00600742,-0.00179896,0.00238551,-0.00266782,93.1427,93.1427,92.7594,92.7594,1.49652,1.49652,1.49652,1.49036,
1.35913,-0.00822098,0.0103405,-0.00300318,0.999908,0,0,0,1,-0.48666,0.379171,0.273555,-0.592276,10,10,10,10,1.36,-0.0165068,0.0206312,-0.00617717,-0.00114899,0.00126908,-0.0106222,92.7594,93.1427,93.1427,93.1427,1.49036,1.49036,1.49652,1.49036,
1.37952,-0.00820941,0.0103703,-0.00299495,0.999908,0,0,0,1,-0.488394,0.377706,0.272319,-0.593781,10,10,10,10,1.38,-0.0164837,0.020691,-0.00616098,0.00106589,0.00641687,0.00146381,93.1427,93.1427,93.1427,93.1427,1.49036,1.49036,1.49036,1.4842,
1.39969,-0.00826782,0.0103663,-0.00299489,0.999908,0,0,0,1,-0.489432,0.378173,0.273233,-0.594372,10,10,10,10,1.4,-0.0166005,0.0206826,-0.006162,-0.0026851,-0.00258733,0.00171505,93.1427,92.7594,93.1427,93.526,1.49652,1.49652,1.49652,1.49652,
1.41989,-0.00829819,0.010341,-0.00303951,0.999907,0,0,0,1,-0.492056,0.376936,0.274441,-0.594551,10,10,10,10,1.42,-0.016662,0.0206312,-0.00625146,-0.00169852,-0.00180005,-0.00246495,93.526,92.7594,93.526,92.7594,1.49036,1.49652,1.49036,1.49652,
1.44012,-0.00829376,0.0103038,-0.00308897,0.999908,0,0,0,1,-0.494402,0.374025,0.273644,-0.594783,10,10,10,10,1.44,-0.0166539,0.0205559,-0.00634967,0.000607939,-0.00262615,-0.00393395,93.1427,93.1427,92.7594,93.1427,1.49652,1.4842,1.49036,1.49652,
1.45932,-0.0082696,0.0102733,-0.00309495,0.999908,0,0,0,1,-0.494995,0.371391,0.272091,-0.594295,10,10,10,10,1.46,-0.0166055,0.020495,-0.00636062,0.00324112,-0.00439801,-0.00131936,92.7594,92.7594,93.1427,93.1427,1.50267,1.49036,1.49036,1.49652,
1.47958,-0.00827272,0.0103521,-0.00313706,0.999907,0,0,0,1,-0.495403,0.371282,0.27071,-0.595975,10,10,10,10,1.48,-0.0166132,0.0206519,-0.00644625,0.00161628,0.00798249,-0.003575,92.7594,92.7594,93.1427,93.1427,1.49652,1.49652,1.49652,1.49652,
1.49985,-0.00821152,0.0103555,-0.00314097,0.999908,0,0,0,1,-0.495008,0.372222,0.268638,-0.598593,10,10,10,10,1.5,-0.0164908,0.0206589,-0.00645284,0.00819889,0.00124829,-0.000153936,92.7594,92.7594,92.7594,93.1427,1.49652,1.50883,1.49036,1.4842,
1.52005,-0.00822544,0.010361,-0.00317601,0.999907,0,0,0,1,-0.494616,0.371913,0.266805,-0.599724,10,10,10,10,1.52,-0.0165195,0.0206693,-0.00652331,0.00270512,0.00266505,-0.00362414,92.7594,93.1427,92.3761,93.526,1.50267,1.49652,1.49036,1.49652,
1.53928,-0.00817392,0.0103513,-0.00320626,0.999908,0,0,0,1,-0.494834,0.370762,0.264784,-0.600812,10,10,10,10,1.54,-0.0164169,0.0206498,-0.0065826,0.00798534,0.0051866,-0.000853856,93.1427,93.526,93.1427,92.7594,1.50267,1.49036,1.49652,1.49652,
1.5596,-0.00815196,0.0103449,-0.00324508,0.999908,0,0,0,1,-0.494466,0.369199,0.261956,-0.60171,10,10,10,10,1.56,-0.0163738,0.0206365,-0.0066597,0.00468148,0.000415273,0.00166647,93.526,92.7594,93.1427,93.1427,1.49652,1.49652,1.49652,1.49652,
1.57971,-0.00813587,0.0103282,-0.00326309,0.999908,0,0,0,1,-0.494545,0.367633,0.25993,-0.602248,10,10,10,10,1.58,-0.0163418,0.020603,-0.00669511,0.000390084,-0.000833525,-0.00420376,93.1427,92.7594,93.1427,93.526,1.49652,1.49036,1.49036,1.49652,
1.59995,-0.00812151,0.0103748,-0.00327595,0.999908,0,0,0,1,-0.494426,0.367555,0.258569,-0.603412,10,10,10,10,1.6,-0.0163137,0.0206959,-0.00672131,0.00128271,0.00544079,-0.00116994,92.7594,93.1427,92.7594,92.7594,1.49036,1.49652,1.49652,1.49652,
1.61926,-0.00805958,0.0103892,-0.00331202,0.999908,0,0,0,1,-0.493642,0.368021,0.256086,-0.605576,10,10,10,10,1.62,-0.0161907,0.0207246,-0.0067924,0.00709601,0.00123599,-0.00549406,93.1427,93.1427,92.7594,93.1427,1.50267,1.49036,1.49652,1.49652,
1.63959,-0.00805774,0.0103694,-0.00331266,0.999908,0,0,0,1,-0.492832,0.367395,0.253903,-0.606324,10,10,10,10,1.64,-0.0161869,0.020685,-0.00679333,0.000608757,-0.00320994,-1.24329e-05,93.1427,93.1427,92.7594,92.7594,1.50267,1.49652,1.49652,1.49652,
1.66013,-0.00806753,0.0104079,-0.00335484,0.999908,0,0,0,1,-0.493565,0.367027,0.25311,-0.607482,10,10,10,10,1.66,-0.0162076,0.0207613,-0.00687854,0.00117034,0.00590217,-0.00536398,93.1427,92.3761,93.1427,92.7594,1.50267,1.49652,1.49652,1.49652,
1.67926,-0.00807141,0.0104068,-0.00336068,0.999908,0,0,0,1,-0.494685,0.366985,0.252526,-0.609144,10,10,10,10,1.68,-0.0162155,0.020759,-0.00689027,0.000395652,-0.000987509,0.00321414,92.7594,93.1427,93.1427,93.1427,1.50267,1.49036,1.49652,1.49652,
1.69958,-0.00805444,0.0103645,-0.00339153,0.999908,0,0,0,1,-0.495143,0.365516,0.25161,-0.609049,10,10,10,10,1.7,-0.0161819,0.0206739,-0.00695094,0.00368089,-0.00527186,-7.92445e-05,93.526,93.1427,93.1427,93.1427,1.49036,1.49652,1.49652,1.49652,
1.71976,-0.00807485,0.010376,-0.00343069,0.999908,0,0,0,1,-0.496371,0.363596,0.250461,-0.609506,10,10,10,10,1.72,-0.0162236,0.0206961,-0.00702989,-0.00202363,0.00101545,-0.00305755,93.9093,93.1427,92.7594,93.1427,1.50267,1.49036,1.49652,1.49652,
1.74002,-0.00803669,0.0104104,-0.00344303,0.999908,0,0,0,1,-0.496982,0.363475,0.249145,-0.611311,10,10,10,10,1.74,-0.0161478,0.020765,-0.00705433,0.00886309,0.00459807,-0.00159231,93.1427,93.1427,93.1427,93.1427,1.50267,1.4842,1.50267,1.49652,
1.75922,-0.00799155,0.0103925,-0.00343504,0.999908,0,0,0,1,-0.49545,0.363728,0.247228,-0.61195,10,10,10,10,1.76,-0.0160572,0.0207296,-0.00703712,0.00368886,-0.000895369,-0.00125077,93.526,92.3761,93.1427,92.7594,1.50267,1.49652,1.49652,1.49036,
1.77936,-0.00798329,0.0104009,-0.00345824,0.999908,0,0,0,1,-0.494414,0.363328,0.245664,-0.612078,10,10,10,10,1.78,-0.0160412,0.0207461,-0.00708349,-0.000266529,8.18435e-05,-0.00388943,93.1427,93.1427,93.1427,93.526,1.50267,1.49036,1.49652,1.49036,
1.79968,-0.00802081,0.0104029,-0.0034833,0.999908,0,0,0,1,-0.495629,0.362731,0.245294,-0.613066,10,10,10,10,1.8,-0.0161168,0.0207495,-0.00713443,-0.0034497,0.00191102,-0.00243298,93.1427,93.526,92.7594,92.7594,1.50267,1.49036,1.49652,1.49036,
1.81985,-0.00798381,0.0104526,-0.00348183,0.999907,0,0,0,1,-0.496167,0.363339,0.244885,-0.61462,10,10,10,10,1.82,-0.0160431,0.0208492,-0.00713152,0.00435691,0.00357979,-0.00144736,93.1427,93.526,93.1427,93.1427,1.49036,1.49652,1.49652,1.49652,
