3e-05,-0.00479038,-0.0157523,-0.00682421,0.999841,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00479038,0.0157523,0.00682421,0.999841,69.0043,229.868,153.267,72.8189,153.251,3.81458,-76.6172,0,0,0,0,10,10,10,10,0,-0.00936905,-0.0315702,-0.0135025,0.00425595,0.000931587,-0.00149116,90.8429,90.4596,90.4596,90.8429,1.46572,1.44725,1.45957,1.45341,
0.019317,-0.00475241,-0.0157631,-0.00678476,0.999841,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00475241,0.0157631,0.00678476,0.999841,68.4574,230.026,152.381,72.3239,153.108,3.86654,-76.9177,0.406214,0.857413,0.0214973,-0.429701,10,10,10,10,0.0200005,-0.00929418,-0.031591,-0.0134246,0.00704679,-0.000708412,0.00123891,91.2262,91.2262,91.2262,91.6095,1.46572,1.46572,1.46572,1.46572,
0.03891,-0.00475629,-0.0157711,-0.00677075,0.999841,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00475629,0.0157711,0.00677075,0.999841,68.5133,230.142,152.066,72.2732,153.088,3.75993,-77.0543,0.45719,0.967777,0.0241229,-0.486464,10,10,10,10,0.04,-0.00930229,-0.0316068,-0.0133964,0.00331306,-0.000286538,0.00365722,91.9928,91.6095,91.9928,91.6095,1.47188,1.46572,1.47188,1.46572,
0.059509,-0.00473987,-0.0157642,-0.00679757,0.999841,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00473987,0.0157642,0.00679757,0.999841,68.2767,230.041,152.669,72.3055,153.188,4.02878,-76.8536,0.463749,0.98231,0.0249174,-0.493644,10,10,10,10,0.0600004,-0.00926867,-0.0315931,-0.0134507,0.0032056,0.00261729,-0.00225464,91.2262,91.6095,90.8429,91.6095,1.47188,1.47188,1.47188,1.47188,
0.079101,-0.0046991,-0.0157829,-0.00675852,0.999842,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0046991,0.0157829,0.00675852,0.999842,67.6894,230.315,151.792,71.7926,153.105,4.10318,-77.2097,0.463233,0.984199,0.0259798,-0.494986,10,10,10,10,0.0799999,-0.00918809,-0.0316297,-0.0133737,0.00738075,0.000821099,0.0040432,91.6095,91.6095,91.9928,91.6095,1.47804,1.47188,1.47188,1.47188,
0.099701,-0.00471883,-0.015755,-0.0067145,0.999842,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00471883,0.015755,0.0067145,0.999842,67.9738,229.907,150.803,71.6876,152.654,3.71386,-77.2527,0.461456,0.982991,0.0252368,-0.496298,10,10,10,10,0.1,-0.00922933,-0.0315735,-0.0132852,0.00409036,0.00341421,0.00281503,91.9928,91.6095,91.6095,91.6095,1.47804,1.47804,1.47804,1.46572,
0.119232,-0.00474042,-0.015786,-0.00681623,0.999841,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00474042,0.015786,0.00681623,0.999841,68.2847,230.36,153.088,72.4143,153.452,4.12954,-76.9079,0.462947,0.983762,0.0252135,-0.495602,10,10,10,10,0.12,-0.00926891,-0.0316369,-0.0134878,-0.000659661,-0.00198814,-0.0111486,91.9928,91.9928,91.6095,91.9928,1.47188,1.45957,1.47804,1.47188,
0.139679,-0.00476893,-0.0157332,-0.00686238,0.999841,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00476893,0.0157332,0.00686238,0.999841,68.6953,229.589,154.124,72.8787,153.325,4.18336,-76.2634,0.466492,0.985782,0.0265255,-0.492764,10,10,10,10,0.14,-0.00932518,-0.031532,-0.0135797,-0.00107545,0.00465716,-0.00715377,92.3761,91.6095,91.9928,91.9928,1.47804,1.47188,1.47804,1.47188,
0.158996,-0.00476421,-0.0156442,-0.00684988,0.999843,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00476421,0.0156442,0.00684988,0.999843,68.6274,228.29,153.844,72.7746,152.606,4.1472,-75.6843,0.46794,0.983635,0.0267435,-0.488952,10,10,10,10,0.16,-0.00931731,-0.0313538,-0.0135556,0.00849309,0.00935311,0.00192223,91.9928,91.9928,91.6095,91.6095,1.4842,1.47804,1.47188,1.47804,
0.179535,-0.00476855,-0.0156475,-0.0068291,0.999843,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00476855,0.0156475,0.0068291,0.999843,68.69,228.339,153.377,72.6893,152.514,3.99925,-75.8254,0.467616,0.981128,0.0262575,-0.487254,10,10,10,10,0.18,-0.00932661,-0.0313604,-0.0135139,0.00452507,0.00168113,0.00174327,91.9928,91.9928,91.6095,91.9928,1.47804,1.47188,1.47188,1.47804,
0.198944,-0.00467856,-0.0156792,-0.00686761,0.999843,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00467856,0.0156792,0.00686761,0.999843,67.3937,228.801,154.242,72.2573,152.961,4.86357,-75.8401,0.466107,0.981756,0.0281984,-0.48745,10,10,10,10,0.2,-0.00914493,-0.0314228,-0.0135935,0.0115448,-0.00190863,-0.00449779,92.7594,92.3761,91.2262,91.9928,1.47188,1.47804,1.47188,1.47188,
0.219391,-0.00467235,-0.015691,-0.00690718,0.999842,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00467235,0.015691,0.00690718,0.999842,67.3042,228.973,155.13,72.4347,153.269,5.13049,-75.7039,0.465219,0.983991,0.0316166,-0.487155,10,10,10,10,0.22,-0.00913111,-0.0314467,-0.0136727,0.00396164,-0.00372331,-0.00214935,91.9928,92.3761,91.9928,91.9928,1.4842,1.47804,1.47804,1.47804,
0.239837,-0.00465485,-0.0156636,-0.00688933,0.999843,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00465485,0.0156636,0.00688933,0.999843,67.0521,228.574,154.73,72.2085,152.969,5.15636,-75.6046,0.464948,0.984263,0.0328766,-0.486438,10,10,10,10,0.24,-0.00909701,-0.0313916,-0.0136378,0.00694536,0.00368637,0.00145891,91.9928,92.3761,91.6095,92.3761,1.4842,1.47804,1.47804,1.47188,
0.259125,-0.00463721,-0.0156197,-0.00690805,0.999843,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00463721,0.0156197,0.00690805,0.999843,66.7981,227.933,155.15,72.1866,152.754,5.38848,-75.1792,0.464238,0.982898,0.0337629,-0.484897,10,10,10,10,0.26,-0.00906173,-0.0313037,-0.0136762,0.00716748,0.0068085,-0.000358548,92.3761,91.6095,91.9928,92.3761,1.4842,1.47804,1.4842,1.47804,
0.279571,-0.00459092,-0.0156195,-0.00691998,0.999844,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00459092,0.0156195,0.00691998,0.999844,66.1313,227.93,155.418,71.9202,152.82,5.78889,-75.1106,0.46332,0.982262,0.0356463,-0.483295,10,10,10,10,0.28,-0.00896874,-0.0313027,-0.0137015,0.00671737,0.00031905,-0.0025259,92.3761,91.9928,92.3761,91.9928,1.47188,1.4842,1.47188,1.47804,
0.299164,-0.00459317,-0.0156017,-0.00694232,0.999844,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00459317,0.0156017,0.00694232,0.999844,66.1638,227.671,155.92,72.0619,152.816,5.89806,-74.8557,0.462872,0.982392,0.0373175,-0.482203,10,10,10,10,0.3,-0.0089728,-0.0312675,-0.0137463,0.00354152,0.00721121,-0.00299707,91.9928,91.9928,91.9928,92.3761,1.47804,1.47804,1.47804,1.47804,
0.319641,-0.00459472,-0.0155599,-0.00693711,0.999844,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00459472,0.0155599,0.00693711,0.999844,66.1861,227.061,155.803,72.0438,152.481,5.85771,-74.5797,0.463141,0.981421,0.0377246,-0.480556,10,10,10,10,0.32,-0.00897661,-0.0311837,-0.0137362,0.00288083,0.00439987,0.00182817,92.7594,91.9928,92.7594,92.3761,1.4842,1.47804,1.47804,1.47188,
