0.359985,-0.00808296,0.00784992,-0.0035126,0.99993,0,0,0,1,-0.502608,0.238841,0.246826,-0.494623,10,10,10,10,0.36,-0.0162226,0.0156426,-0.00715254,0.00229502,0.00482834,0.00328638,91.9928,92.3761,91.9928,92.7594,1.4842,1.47804,1.47804,1.47804,
0.380218,-0.00808596,0.00779075,-0.00353742,0.999931,0,0,0,1,-0.501725,0.239498,0.247066,-0.494157,10,10,10,10,0.38,-0.0162286,0.0155238,-0.00720127,7.66106e-05,-0.00433829,-0.0027875,92.7594,92.7594,91.9928,92.3761,1.49036,1.4842,1.47804,1.47188,
0.399566,-0.00805141,0.0077663,-0.0035466,0.999931,0,0,0,1,-0.50151,0.23734,0.245927,-0.492923,10,10,10,10,0.4,-0.0161594,0.015475,-0.0072187,0.00624131,9.86243e-05,7.21278e-06,92.3761,91.9928,91.9928,92.3761,1.47804,1.4842,1.47804,1.47804,
0.419708,-0.00798376,0.00777655,-0.00355094,0.999932,0,0,0,1,-0.499634,0.236559,0.243507,-0.492686,10,10,10,10,0.42,-0.0160243,0.015496,-0.0072265,0.00602438,0.00266065,-0.00128333,92.7594,92.3761,91.9928,91.9928,1.49036,1.4842,1.4842,1.4842,
0.439971,-0.00800409,0.00780464,-0.00358996,0.999931,0,0,0,1,-0.499119,0.23656,0.241559,-0.49412,10,10,10,10,0.44,-0.0160657,0.0155514,-0.00730531,0.000529194,0.00233796,-0.00201549,92.3761,92.3761,91.9928,92.3761,1.49036,1.47188,1.49036,1.49036,
0.459289,-0.00799671,0.00781375,-0.00361446,0.999931,0,0,0,1,-0.500312,0.236321,0.24057,-0.496063,10,10,10,10,0.46,-0.0160514,0.0155693,-0.00735435,0.00415369,0.00152907,-0.00195997,91.9928,92.3761,92.3761,92.7594,1.4842,1.47188,1.4842,1.4842,
0.479461,-0.00805344,0.00782773,-0.0036237,0.99993,0,0,0,1,-0.501991,0.236232,0.240907,-0.497316,10,10,10,10,0.48,-0.0161652,0.0155966,-0.00737394,-0.00276732,0.001996,-0.00301415,91.9928,92.3761,92.3761,92.7594,1.49036,1.47804,1.4842,1.4842,
0.499755,-0.00801914,0.00781412,-0.00359689,0.999931,0,0,0,1,-0.502384,0.236504,0.241678,-0.497209,10,10,10,10,0.5,-0.016096,0.0155701,-0.00731956,0.00415455,0.00102526,0.000531358,91.9928,91.6095,91.9928,92.7594,1.4842,1.4842,1.47188,1.49036,
0.520019,-0.00798117,0.0078058,-0.00356271,0.999931,0,0,0,1,-0.500025,0.237052,0.241282,-0.495795,10,10,10,10,0.52,-0.0160195,0.0155543,-0.00725048,0.00689917,-0.00118079,0.00336592,92.7594,92.3761,91.9928,92.3761,1.49036,1.47188,1.49652,1.4842,
0.539215,-0.00797821,0.00783065,-0.00351842,0.999931,0,0,0,1,-0.497657,0.238691,0.241637,-0.494711,10,10,10,10,0.54,-0.0160131,0.0156047,-0.00716223,0.00448818,0.002547,0.00290353,92.7594,92.7594,92.3761,92.7594,1.49652,1.47804,1.4842,1.47804,
0.560241,-0.00791275,0.00780271,-0.00356447,0.999932,0,0,0,1,-0.495999,0.238813,0.240276,-0.494536,10,10,10,10,0.56,-0.0158826,0.0155486,-0.00725288,0.00513363,-0.00253585,-0.00623239,92.3761,92.7594,92.3761,92.7594,1.49036,1.47804,1.4842,1.49036,
0.580505,-0.007868,0.00774,-0.00360232,0.999933,0,0,0,1,-0.494882,0.235659,0.23656,-0.49398,10,10,10,10,0.58,-0.0157932,0.0154229,-0.00732688,0.00798117,-0.00729956,-0.00652104,92.3761,92.7594,92.3761,92.3761,1.49036,1.49652,1.49036,1.4842,
0.599731,-0.00783728,0.00776392,-0.00367823,0.999932,0,0,0,1,-0.495004,0.232671,0.23277,-0.494904,10,10,10,10,0.6,-0.0157332,0.0154698,-0.00747863,0.00366744,0.00272941,-0.00818362,92.7594,92.3761,92.3761,91.9928,1.49036,1.4842,1.49036,1.4842,
0.619964,-0.00788644,0.00776593,-0.00374842,0.999932,0,0,0,1,-0.497687,0.230518,0.230356,-0.497849,10,10,10,10,0.62,-0.0158326,0.0154723,-0.0076198,-0.000726556,0.0024794,-0.00567176,92.7594,92.7594,92.3761,91.9928,1.49036,1.4842,1.4842,1.4842,
0.640197,-0.00790637,0.00774299,-0.00380341,0.999932,0,0,0,1,-0.501394,0.227845,0.229469,-0.49977,10,10,10,10,0.64,-0.0158731,0.0154254,-0.00772973,0.00245386,-0.00115011,-0.0056274,92.7594,92.7594,92.7594,92.7594,1.49036,1.4842,1.49036,1.47804,
0.659362,-0.00792662,0.00778708,-0.00382839,0.999931,0,0,0,1,-0.50394,0.226674,0.228907,-0.501706,10,10,10,10,0.66,-0.0159144,0.015513,-0.00778072,-6.13368e-05,0.00469972,-0.00253729,92.7594,92.7594,92.3761,92.7594,1.4842,1.4842,1.49036,1.4842,
0.679809,-0.00790222,0.00775643,-0.00380899,0.999931,0,0,0,1,-0.504273,0.22671,0.228663,-0.502319,10,10,10,10,0.68,-0.015865,0.0154522,-0.00774105,0.00816452,-0.00433268,-0.000601098,92.3761,91.9928,92.3761,92.3761,1.49036,1.4842,1.4842,1.4842,
0.700042,-0.00786221,0.00776603,-0.0038756,0.999931,0,0,0,1,-0.50376,0.225543,0.226592,-0.502711,10,10,10,10,0.7,-0.0157861,0.0154707,-0.00787382,0.00488047,0.00521573,-0.00772803,92.3761,92.7594,92.7594,92.7594,1.4842,1.4842,1.49036,1.4842,
0.719238,-0.00781442,0.00779012,-0.00389335,0.999932,0,0,0,1,-0.503249,0.224754,0.223228,-0.504775,10,10,10,10,0.72,-0.015691,0.0155189,-0.00790896,0.00751747,0.00286878,-0.00167155,92.3761,91.9928,92.7594,92.7594,1.49036,1.4842,1.4842,1.49036,
0.739563,-0.00776632,0.00780502,-0.00392391,0.999932,0,0,0,1,-0.502009,0.224689,0.220101,-0.506597,10,10,10,10,0.74,-0.0155953,0.0155487,-0.00796957,0.00839579,0.00195611,-0.00187368,92.3761,92.3761,92.7594,91.9928,1.4842,1.47804,1.49652,1.49036,
0.759857,-0.00776908,0.00776366,-0.00392776,0.999932,0,0,0,1,-0.501481,0.223602,0.218244,-0.506839,10,10,10,10,0.76,-0.0156006,0.0154659,-0.00797667,0.00113158,-0.0050203,-0.000923257,92.3761,92.7594,92.7594,92.7594,1.49036,1.4842,1.49036,1.4842,
0.779998,-0.0077225,0.00773411,-0.00390926,0.999933,0,0,0,1,-0.500294,0.222241,0.217349,-0.505187,10,10,10,10,0.78,-0.0155069,0.0154074,-0.00793847,0.00345057,0.000814592,0.00277604,92.3761,92.3761,91.9928,92.3761,1.49652,1.4842,1.49036,1.47804,
0.799224,-0.00772268,0.00776103,-0.00396398,0.999932,0,0,0,1,-0.499775,0.221442,0.215729,-0.505488,10,10,10,10,0.8,-0.0155083,0.0154604,-0.00804835,0.00334113,0.00397536,-0.00635875,92.7594,92.7594,92.3761,92.3761,1.49036,1.49036,1.47804,1.4842,
0.819427,-0.00772163,0.00779265,-0.00396049,0.999932,0,0,0,1,-0.500495,0.221729,0.214696,-0.507528,10,10,10,10,0.82,-0.0155064,0.0155237,-0.00804184,-0.000499452,0.00471203,-0.000395183,93.1427,92.7594,92.7594,92.7594,1.49036,1.49036,1.4842,1.49036,
0.839721,-0.00773249,0.00780544,-0.00393633,0.999932,0,0,0,1,-0.500351,0.223108,0.215195,-0.508264,10,10,10,10,0.84,-0.0155279,0.0155496,-0.00799388,0.00103846,0.00418287,0.00145402,92.3761,92.7594,92.7594,92.7594,1.49652,1.49036,1.49036,1.49036,
0.860015,-0.00777161,0.00776653,-0.00392294,0.999932,0,0,0,1,-0.50075,0.223343,0.216857,-0.507235,10,10,10,10,0.86,-0.0156056,0.0154716,-0.00796709,0.000693004,-0.00365367,-0.000500291,93.1427,92.7594,92.7594,92.3761,1.49652,1.49036,1.49036,1.47804,
0.879211,-0.00777317,0.00782418,-0.00393655,0.999931,0,0,0,1,-0.501625,0.223753,0.217889,-0.507489,10,10,10,10,0.88,-0.0156094,0.0155867,-0.00799526,-0.00125831,0.0103012,0.00185942,92.7594,92.7594,92.7594,92.7594,1.49036,1.4842,1.47804,1.4842,
0.899383,-0.0077634,0.00783385,-0.00397794,0.999931,0,0,0,1,-0.502437,0.224316,0.216992,-0.50976,10,10,10,10,0.9,-0.0155906,0.0156055,-0.00807803,0.00377572,0.000409737,-0.00442201,92.7594,92.7594,93.1427,92.3761,1.4842,1.49036,1.49652,1.49036,
0.919616,-0.00770701,0.00779627,-0.00401463,0.999932,0,0,0,1,-0.502435,0.222592,0.214315,-0.510711,10,10,10,10,0.92,-0.015478,0.0155302,-0.00814996,0.00497355,-0.00558273,-0.00441347,92.3761,92.7594,92.7594,92.7594,1.4842,1.49036,1.49036,1.49036,
0.939941,-0.00770766,0.00780562,-0.00407879,0.999932,0,0,0,1,-0.502896,0.220207,0.211261,-0.511843,10,10,10,10,0.94,-0.0154804,0.0155479,-0.00827845,0.000698787,0.0012517,-0.00758727,92.3761,92.7594,92.7594,93.1427,1.49652,1.49036,1.49036,1.49036,
0.960235,-0.00769134,0.00778015,-0.00406109,0.999932,0,0,0,1,-0.50337,0.21884,0.20982,-0.51239,10,10,10,10,0.96,-0.0154473,0.0154974,-0.00824239,0.00388535,-0.00181904,0.00138369,93.1427,92.7594,92.7594,93.1427,1.49652,1.49036,1.4842,1.49036,
0.9794,-0.00767891,0.00777734,-0.00403655,0.999932,0,0,0,1,-0.502188,0.21875,0.209718,-0.51122,10,10,10,10,0.98,-0.015422,0.0154923,-0.00819306,0.00190987,-0.000564677,0.00135407,92.3761,92.7594,92.7594,93.1427,1.49036,1.49036,1.50267,1.49036,
0.999633,-0.00764402,0.0077499,-0.00403115,0.999933,0,0,0,1,-0.500611,0.218591,0.209221,-0.50998,10,10,10,10,1,-0.0153519,0.0154377,-0.00818131,0.00487239,-0.00176707,-0.000771768,92.7594,92.3761,92.7594,92.7594,1.49652,1.47804,1.49036,1.49036,
1.01987,-0.00761126,0.00768438,-0.0040644,0.999933,0,0,0,1,-0.499486,0.216236,0.207358,-0.508365,10,10,10,10,1.02,-0.0152864,0.0153065,-0.00824629,0.00947699,-0.00756112,-0.00124874,92.7594,93.526,92.3761,92.7594,1.50883,1.4842,1.49036,1.49036,
1.04007,-0.00760038,0.00768233,-0.00410069,0.999933,0,0,0,1,-0.499549,0.213457,0.205143,-0.507864,10,10,10,10,1.04,-0.0152651,0.0153019,-0.00831868,-0.00105812,0.000361505,-0.00290218,92.7594,92.7594,92.3761,93.1427,1.49036,1.49036,1.49652,1.47804,
1.05927,-0.00761387,0.00767841,-0.0041632,0.999933,0,0,0,1,-0.501162,0.211423,0.203356,-0.509229,10,10,10,10,1.06,-0.015293,0.015293,-0.00844386,0.00234194,-0.00146803,-0.00758419,93.1427,93.1427,93.526,93.526,1.49652,1.4842,1.49036,1.4842,
1.07959,-0.00758925,0.00767086,-0.00419175,0.999933,0,0,0,1,-0.502578,0.209495,0.201469,-0.510603,10,10,10,10,1.08,-0.0152442,0.0152777,-0.00850047,0.0017962,0.000276479,-0.00554594,92.7594,92.3761,93.526,93.1427,1.49036,1.49036,1.49652,1.49036,
1.09985,-0.00760363,0.00765227,-0.00416062,0.999933,0,0,0,1,-0.502514,0.208752,0.20106,-0.510206,10,10,10,10,1.1,-0.0152723,0.0152408,-0.00843812,0.00147307,0.000281587,0.00358752,93.1427,92.7594,92.7594,92.3761,1.49652,1.49036,1.49036,1.49036,
1.12006,-0.00758683,0.00767809,-0.00419257,0.999933,0,0,0,1,-0.502469,0.208791,0.200945,-0.510315,10,10,10,10,1.12,-0.0152394,0.0152921,-0.00850218,0.00180391,0.00317659,-0.00253029,92.7594,92.7594,92.7594,93.1427,1.49652,1.49036,1.49036,1.49652,
1.13919,-0.00755174,0.00767985,-0.00416632,0.999933,0,0,0,1,-0.501507,0.209269,0.199794,-0.510982,10,10,10,10,1.14,-0.0151688,0.0152963,-0.00844917,0.00554085,0.00234189,0.00118384,92.7594,92.7594,92.7594,92.3761,1.49652,1.49036,1.49652,1.49036,
1.15927,-0.0075373,0.00770593,-0.00423164,0.999933,0,0,0,1,-0.500998,0.209286,0.198033,-0.512251,10,10,10,10,1.16,-0.0151412,0.0153476,-0.00857999,0.00290002,0.00372976,-0.00713583,93.1427,92.7594,93.526,93.1427,1.49652,1.49036,1.49036,1.49036,
1.1795,-0.00755118,0.00772484,-0.00421317,0.999933,0,0,0,1,-0.501657,0.209471,0.197058,-0.51407,10,10,10,10,1.18,-0.0151688,0.0153856,-0.00854355,0.00136976,0.00455678,0.00294738,92.7594,92.7594,92.7594,92.7594,1.4842,1.49036,1.49036,1.49036,
1.19965,-0.00760237,0.00769903,-0.00420514,0.999933,0,0,0,1,-0.502638,0.20977,0.19866,-0.513748,10,10,10,10,1.2,-0.0152709,0.0153337,-0.00852788,-0.00183134,-0.00346549,0.00191605,92.7594,92.3761,93.1427,93.1427,1.49652,1.49036,1.49652,1.49036,
1.21982,-0.00761269,0.0076957,-0.00421398,0.999933,0,0,0,1,-0.504017,0.209201,0.200095,-0.513124,10,10,10,10,1.22,-0.0152916,0.0153268,-0.00854567,-0.00248917,-0.00118335,-0.00185271,92.7594,92.7594,93.1427,93.1427,1.49652,1.49036,1.49036,1.4842,
1.23999,-0.00762727,0.0076735,-0.00426796,0.999932,0,0,0,1,-0.505685,0.207619,0.199795,-0.513509,10,10,10,10,1.24,-0.0153214,0.0152815,-0.00865351,0.00376983,-0.00222696,-0.00594948,93.1427,93.526,93.1427,93.1427,1.50267,1.4842,1.49652,1.4842,
1.26047,-0.00771469,0.00766838,-0.00431248,0.999932,0,0,0,1,-0.509504,0.205308,0.200264,-0.514548,10,10,10,10,1.26,-0.0154969,0.0152698,-0.00874381,-0.00962798,0.00375106,-0.00926735,93.1427,92.7594,92.3761,93.1427,1.4842,1.49036,1.49652,1.49036,
1.27988,-0.00772017,0.00771557,-0.00428436,0.999931,0,0,0,1,-0.512128,0.205611,0.20194,-0.515799,10,10,10,10,1.28,-0.0155078,0.0153645,-0.0086884,0.00269498,0.00766755,0.00447919,92.7594,92.7594,92.7594,93.1427,1.50883,1.49652,1.4842,1.49652,
1.30011,-0.00774805,0.0077291,-0.0043097,0.999931,0,0,0,1,-0.513096,0.206933,0.202872,-0.517157,10,10,10,10,1.3,-0.0155641,0.015391,-0.00873972,0.000699927,0.000721168,-0.00298325,93.526,92.3761,92.3761,93.1427,1.49652,1.49036,1.49036,1.49036,
1.3201,-0.00774271,0.00776928,-0.00429795,0.999931,0,0,0,1,-0.513889,0.207988,0.203234,-0.518643,10,10,10,10,1.32,-0.0155536,0.0154715,-0.00871676,0.00225422,0.00781835,0.00124713,92.7594,93.1427,93.526,93.526,1.49652,1.49036,1.49652,1.4842,
1.33942,-0.00772316,0.00777904,-0.00432332,0.999931,0,0,0,1,-0.513704,0.20893,0.202565,-0.520069,10,10,10,10,1.34,-0.015515,0.0154908,-0.00876735,0.00520818,0.0030109,-0.00516487,93.1427,92.7594,92.7594,92.7594,1.49036,1.49652,1.50267,1.49036,
1.35959,-0.00769004,0.00777673,-0.00435445,0.999931,0,0,0,1,-0.513506,0.208316,0.200529,-0.521294,10,10,10,10,1.36,-0.0154492,0.015486,-0.00882908,0.00806339,0.000595703,-0.00168391,93.1427,93.1427,93.1427,92.7594,1.49036,1.50267,1.49036,1.4842,
1.37997,-0.00769685,0.00781695,-0.00438982,0.99993,0,0,0,1,-0.513995,0.207965,0.19869,-0.523271,10,10,10,10,1.38,-0.0154637,0.0155659,-0.00890055,0.00367475,0.00508534,-0.0038946,93.526,93.1427,93.1427,93.1427,1.49652,1.49652,1.50267,1.4842,
1.40005,-0.00764825,0.0078085,-0.0044358,0.99993,0,0,0,1,-0.514505,0.207295,0.196335,-0.525465,10,10,10,10,1.4,-0.0153672,0.0155487,-0.00899163,0.00432628,0.00101557,-0.00399954,93.1427,93.1427,93.1427,92.7594,1.49652,1.49652,1.49036,1.4842,
1.41919,-0.00760758,0.00785566,-0.0044426,0.99993,0,0,0,1,-0.51359,0.207165,0.193398,-0.527357,10,10,10,10,1.42,-0.0152864,0.0156433,-0.00900533,0.00730104,0.00380222,-7.774e-05,92.7594,93.1427,92.7594,92.3761,1.49652,1.49036,1.49652,1.49036,
1.43957,-0.00764903,0.00785902,-0.00444465,0.99993,0,0,0,1,-0.513627,0.208041,0.192894,-0.528773,10,10,10,10,1.44,-0.0153693,0.0156496,-0.00901013,-0.000619078,0.000290559,-0.00236113,93.526,93.1427,93.526,93.1427,1.50267,1.4842,1.49652,1.49036,
1.4599,-0.00768338,0.00789576,-0.00444972,0.999929,0,0,0,1,-0.515271,0.208861,0.194245,-0.529887,10,10,10,10,1.46,-0.0154385,0.0157227,-0.00902139,-0.000274631,0.00769581,0.000239751,93.1427,92.7594,93.1427,93.1427,1.49652,1.4842,1.50267,1.49652,
1.4801,-0.00770828,0.00789476,-0.00446737,0.999929,0,0,0,1,-0.517035,0.209339,0.195257,-0.531117,10,10,10,10,1.48,-0.0154885,0.0157202,-0.00905705,0.00344855,0.00149075,-0.00326049,93.526,93.1427,93.1427,93.1427,1.49652,1.50267,1.49652,1.49036,
1.49936,-0.00767379,0.00784073,-0.00451961,0.99993,0,0,0,1,-0.518168,0.207179,0.194097,-0.531251,10,10,10,10,1.5,-0.0154199,0.0156116,-0.00916017,0.00431569,-0.00465473,-0.00497849,93.526,93.1427,93.1427,92.7594,1.50267,1.49036,1.49036,1.49652,
1.51962,-0.0076543,0.00783783,-0.00457493,0.99993,0,0,0,1,-0.518917,0.204047,0.191168,-0.531796,10,10,10,10,1.52,-0.0153817,0.0156052,-0.00927046,0.00619689,0.00225657,-0.00350397,93.1427,93.9093,93.1427,92.7594,1.49036,1.49652,1.49652,1.47804,
1.5397,-0.00759962,0.00782357,-0.0045797,0.99993,0,0,0,1,-0.518463,0.202347,0.18835,-0.532461,10,10,10,10,1.54,-0.0152723,0.0155771,-0.00927893,0.00849859,-0.00296711,0.000289473,92.7594,93.1427,93.1427,93.1427,1.49652,1.49036,1.50267,1.49652,
1.55994,-0.00764832,0.00783758,-0.00460893,0.999929,0,0,0,1,-0.518818,0.201588,0.187331,-0.533076,10,10,10,10,1.56,-0.0153703,0.0156042,-0.00933836,0.000153126,0.0025026,-0.00424085,93.1427,92.7594,92.7594,93.526,1.50267,1.4842,1.49036,1.49652,
1.58005,-0.00763,0.00782023,-0.00461519,0.99993,0,0,0,1,-0.520034,0.200864,0.187253,-0.533645,10,10,10,10,1.58,-0.0153336,0.0155696,-0.00935034,0.00497892,-0.00399982,-0.00116869,93.9093,93.1427,93.1427,93.1427,1.49652,1.4842,1.49652,1.49036,
1.60007,-0.00757969,0.0078088,-0.00466864,0.99993,0,0,0,1,-0.519746,0.199244,0.184922,-0.534069,10,10,10,10,1.6,-0.0152337,0.0155464,-0.00945629,0.0103664,1.64516e-05,-0.00634445,93.1427,93.1427,93.1427,92.7594,1.50267,1.4842,1.49652,1.49652,
1.61935,-0.00753582,0.0078451,-0.00467827,0.99993,0,0,0,1,-0.518802,0.198552,0.18173,-0.535623,10,10,10,10,1.62,-0.0151464,0.0156192,-0.00947542,0.00751955,0.00343562,-0.0011112,92.7594,92.3761,93.1427,93.526,1.50267,1.50267,1.49652,1.49652,
1.6395,-0.00755633,0.00787354,-0.00468958,0.999929,0,0,0,1,-0.518538,0.199455,0.180518,-0.537475,10,10,10,10,1.64,-0.0151879,0.0156757,-0.0094988,-0.000283057,0.00166869,0.00306082,93.1427,93.526,92.7594,93.1427,1.49652,1.49036,1.49036,1.49652,
1.65964,-0.00758881,0.00787456,-0.00471165,0.999929,0,0,0,1,-0.520096,0.199649,0.180904,-0.538841,10,10,10,10,1.66,-0.0152532,0.0156771,-0.00954346,-0.000837293,0.000227584,-0.000496302,93.526,93.1427,93.1427,93.1427,1.50267,1.4842,1.49652,1.49036,
1.6799,-0.00758584,0.00785752,-0.0047211,0.999929,0,0,0,1,-0.521388,0.198851,0.181054,-0.539185,10,10,10,10,1.68,-0.0152473,0.0156429,-0.00956207,0.00113436,-0.00145999,-0.00434268,93.1427,93.1427,93.1427,93.1427,1.50883,1.49652,1.50267,1.49652,
1.69992,-0.00763322,0.00792753,-0.00473127,0.999928,0,0,0,1,-0.522759,0.199521,0.18166,-0.54062,10,10,10,10,1.7,-0.0153429,0.0157823,-0.00958422,-0.00049183,0.00904077,-0.000262245,92.7594,93.1427,92.7594,93.1427,1.50267,1.49036,1.49652,1.50267,
1.71921,-0.00763297,0.00789633,-0.00475212,0.999928,0,0,0,1,-0.524373,0.199913,0.182201,-0.542085,10,10,10,10,1.72,-0.0153424,0.0157196,-0.00962544,0.00102867,1.31342e-05,-0.00412222,92.7594,92.3761,93.1427,93.526,1.49652,1.50267,1.49036,1.49652,
1.73938,-0.00761026,0.0078961,-0.00472934,0.999929,0,0,0,1,-0.524089,0.199352,0.181839,-0.541602,10,10,10,10,1.74,-0.0152966,0.0157197,-0.00957951,0.00235809,0.00358882,0.0037512,93.1427,93.1427,92.3761,93.1427,1.49652,1.49036,1.49652,1.49036,
1.75952,-0.00757699,0.00790479,-0.0047866,0.999929,0,0,0,1,-0.523465,0.198911,0.180121,-0.542255,10,10,10,10,1.76,-0.015231,0.0157366,-0.00969365,0.00696562,0.00241902,-0.00585671,93.1427,93.1427,92.7594,93.1427,1.50267,1.49652,1.49652,1.49652,
1.77985,-0.00754446,0.00795772,-0.00478269,0.999928,0,0,0,1,-0.522897,0.199273,0.177734,-0.544436,10,10,10,10,1.78,-0.0151664,0.0158428,-0.00968614,0.008406,0.00666726,0.00180917,93.526,92.7594,93.1427,93.1427,1.49652,1.49652,1.49652,1.4842,
1.7998,-0.00753023,0.00796343,-0.00476975,0.999929,0,0,0,1,-0.521616,0.200783,0.176748,-0.545651,10,10,10,10,1.8,-0.0151378,0.0158546,-0.00966012,0.00543154,0.00170158,0.00444048,93.1427,92.7594,93.1427,92.7594,1.50267,1.4842,1.49652,1.49036,
1.81998,-0.00752668,0.00793253,-0.00478531,0.999929,0,0,0,1,-0.521133,0.200422,0.176221,-0.545334,10,10,10,10,1.82,-0.0151307,0.0157925,-0.0096907,0.00454278,-0.0020435,-0.00127656,93.1427,93.1427,92.7594,93.526,1.50883,1.50267,1.49652,1.49036,
