0,-0.0121004,-0.0111973,-0.00138932,0.999863,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0121004,0.0111973,0.00138932,0.999863,174.308,163.402,31.2039,94.9548,89.5019,-79.3528,-73.9,0,0,0,0,10,10,10,10,0,-0.0241748,-0.022427,-0.00250792,0.00532617,0.00113698,0.00247336,90.4596,91.2262,90.0763,90.4596,1.45957,1.45341,1.45341,1.44109,
0.019348,-0.0120788,-0.0112456,-0.0013686,0.999863,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0120788,0.0112456,0.0013686,0.999863,173.996,164.107,30.7383,94.6825,89.7381,-79.3133,-74.3689,0.530742,0.501643,-0.444062,-0.414963,10,10,10,10,0.0200005,-0.0241319,-0.0225231,-0.00246578,0.00531619,-0.00603757,0.00439614,91.2262,91.2262,90.8429,91.2262,1.47188,1.47188,1.45957,1.45341,
0.038941,-0.0120721,-0.0112189,-0.00134505,0.999863,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0120721,0.0112189,0.00134505,0.999863,173.899,163.718,30.2095,94.5019,89.4112,-79.3971,-74.3064,0.598098,0.56625,-0.501602,-0.469754,10,10,10,10,0.0400009,-0.0241191,-0.0224692,-0.00241947,0.00170323,0.00216853,-0.0010207,91.2262,91.6095,91.2262,91.6095,1.47804,1.46572,1.47188,1.47188,
0.059479,-0.0120788,-0.0112612,-0.00134732,0.999863,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0120788,0.0112612,0.00134732,0.999863,173.996,164.335,30.2605,94.5631,89.7326,-79.4329,-74.6024,0.606473,0.574588,-0.509377,-0.477492,10,10,10,10,0.0600014,-0.0241324,-0.0225539,-0.00242284,-0.000398993,-0.00467831,-0.000100181,91.2262,91.6095,91.2262,91.9928,1.47804,1.47188,1.45957,1.45957,
0.079163,-0.0121478,-0.011245,-0.00132489,0.999862,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0121478,0.011245,0.00132489,0.999862,174.989,164.098,29.7568,94.9339,89.4882,-80.0556,-74.6098,0.608765,0.575882,-0.512225,-0.479342,10,10,10,10,0.0800018,-0.0242709,-0.022521,-0.00237682,-0.00741249,0.00328977,0.00571739,91.9928,91.6095,91.6095,91.9928,1.47188,1.46572,1.47188,1.46572,
0.099579,-0.0121406,-0.0112011,-0.00133111,0.999863,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0121406,0.0112011,0.00133111,0.999863,174.887,163.457,29.8965,94.9176,89.2024,-79.9694,-74.2542,0.609952,0.57447,-0.514009,-0.478527,10,10,10,10,0.0999985,-0.0242566,-0.0224332,-0.00239049,0.00093143,0.00194837,-0.000926035,91.2262,91.6095,91.6095,91.9928,1.47804,1.47804,1.46572,1.45957,
0.11911,-0.0121184,-0.011229,-0.00133894,0.999863,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0121184,0.011229,0.00133894,0.999863,174.566,163.864,30.0723,94.801,89.4501,-79.7649,-74.414,0.609835,0.574276,-0.513512,-0.477953,10,10,10,10,0.119999,-0.0242118,-0.0224892,-0.00240597,0.00081722,-0.000801251,-0.00275924,91.9928,91.2262,90.8429,91.6095,1.47804,1.47804,1.47188,1.47188,
0.139771,-0.012094,-0.0112682,-0.00134648,0.999862,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.012094,0.0112682,0.00134648,0.999862,174.216,164.437,30.2417,94.6683,89.7789,-79.5474,-74.6581,0.609122,0.575865,-0.512266,-0.479009,10,10,10,10,0.139999,-0.0241629,-0.0225679,-0.00242065,0.00070026,-0.00546202,0.000455721,91.9928,91.6095,91.6095,91.6095,1.4842,1.47804,1.47804,1.47188,
0.159363,-0.0121,-0.0112255,-0.00133187,0.999863,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0121,0.0112255,0.00133187,0.999863,174.302,163.813,29.9136,94.6294,89.3849,-79.6726,-74.4281,0.608549,0.575887,-0.511847,-0.479185,10,10,10,10,0.16,-0.0241753,-0.022482,-0.00239233,-0.00235734,0.00496257,0.00139421,92.3761,91.9928,91.6095,91.6095,1.4842,1.46572,1.47804,1.47188,
0.178986,-0.0121124,-0.0112573,-0.00128038,0.999862,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0121124,0.0112573,0.00128038,0.999862,174.479,164.277,28.7571,94.429,89.3279,-80.0505,-74.9493,0.607806,0.574628,-0.513201,-0.480023,10,10,10,10,0.18,-0.0242011,-0.0225444,-0.00228829,0.00157926,-0.00576961,0.00208045,91.9928,91.9928,91.9928,91.9928,1.4842,1.47804,1.46572,1.47188,
