0,-0.00575428,-0.0162041,0.441529,0.897082,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00575428,0.0162041,-0.441529,0.897082,74.3701,212.158,-8897.27,-2187.13,-2118.24,-2261.5,-2330.4,0,0,0,0,10,10,10,10,0,-0.0246429,-0.0239937,0.915046,-0.00215459,0.00198519,0.00340655,90.8429,91.2262,90.0763,90.4596,1.45957,1.45957,1.44725,1.45341,
0.019531,-0.00571297,-0.0162094,0.44146,0.897116,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00571297,0.0162094,-0.44146,0.897116,73.8391,212.236,-8896.21,-2187.13,-2117.94,-2260.97,-2330.17,-12.2423,-11.8559,-12.6571,-13.0436,-2,-1,-2,-3,0.0200005,-0.0245716,-0.0240416,0.914892,0.00222982,-0.00161891,-0.00867432,91.6095,91.2262,90.8429,91.2262,1.47804,1.45957,1.45341,1.45957,
0.040039,-0.0056943,-0.0162213,0.441463,0.897115,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0056943,0.0162213,-0.441463,0.897115,73.5976,212.391,-8896.26,-2187.27,-2117.87,-2260.86,-2330.26,-13.8256,-13.3878,-14.2919,-14.7298,-3,-3,-4,-4,0.0400009,-0.0245487,-0.0240794,0.914899,0.000805409,-0.000712776,0.000118642,91.2262,90.8429,91.2262,91.2262,1.47804,1.46572,1.46572,1.46572,
0.059784,-0.00569906,-0.016222,0.441497,0.897098,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00569906,0.016222,-0.441497,0.897098,73.6577,212.396,-8896.77,-2187.36,-2117.99,-2261.02,-2330.39,-14.031,-13.586,-14.5034,-14.9484,-4,-3,-4,-4,0.0600014,-0.0245587,-0.0240755,0.914973,0.000804337,-0.00144977,0.00226383,91.2262,91.6095,91.6095,90.8429,1.47188,1.47188,1.47188,1.45957,
0.079437,-0.00569274,-0.0161779,0.441495,0.8971,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00569274,0.0161779,-0.441495,0.8971,73.5763,211.82,-8896.76,-2187.4,-2118.28,-2260.98,-2330.1,-14.0579,-13.6128,-14.5311,-14.9762,-4,-3,-4,-4,0.0800018,-0.0245084,-0.0240021,0.914968,0.00224291,0.00501702,-0.000496527,91.9928,91.9928,91.6095,91.6095,1.47188,1.47188,1.47188,1.45957,
0.100128,-0.00568546,-0.0161895,0.44145,0.897122,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00568546,0.0161895,-0.44145,0.897122,73.4839,211.976,-8896.07,-2187.28,-2118.03,-2260.76,-2330.01,-14.0588,-13.6141,-14.5315,-14.9762,-4,-3,-4,-4,0.0999985,-0.0245043,-0.0240305,0.914868,-0.0034821,-0.00224676,-0.00349492,91.6095,91.6095,91.6095,91.2262,1.47804,1.47188,1.47804,1.45957,
0.119659,-0.00567769,-0.0161687,0.441466,0.897114,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00567769,0.0161687,-0.441466,0.897114,73.3829,211.702,-8896.31,-2187.39,-2118.23,-2260.77,-2329.93,-14.0612,-13.6164,-14.5334,-14.9782,-4,-3,-4,-4,0.119999,-0.0244724,-0.0239996,0.914902,0.00158133,0.000729013,0.00368103,92.7594,91.6095,91.6095,90.8429,1.47188,1.47188,1.47188,1.46572,
0.140228,-0.00570542,-0.0160871,0.441492,0.897103,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00570542,0.0160871,-0.441492,0.897103,73.7403,210.631,-8896.72,-2187.31,-2118.86,-2261.05,-2329.5,-14.0616,-13.619,-14.5344,-14.9771,-4,-3,-4,-4,0.139999,-0.0244507,-0.023828,0.914957,0.002138,0.00754582,0.00101295,91.9928,91.9928,91.2262,91.6095,1.47804,1.46572,1.47188,1.45957,
0.159882,-0.00568099,-0.0160608,0.441448,0.897125,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00568099,0.0160608,-0.441448,0.897125,73.4264,210.293,-8896.06,-2187.3,-2118.87,-2260.73,-2329.16,-14.0615,-13.6211,-14.5345,-14.9748,-4,-3,-4,-4,0.16,-0.0243825,-0.0238037,0.914858,0.00344249,0.000124265,-0.0018815,92.3761,91.9928,91.9928,91.9928,1.47804,1.46572,1.46572,1.47188,
0.18042,-0.00568711,-0.0160881,0.441429,0.897134,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00568711,0.0160881,-0.441429,0.897134,73.5063,210.652,-8895.76,-2187.19,-2118.61,-2260.69,-2329.27,-14.0611,-13.6207,-14.5335,-14.9738,-4,-3,-4,-4,0.18,-0.0244171,-0.0238477,0.914815,-0.00106806,-0.00413849,-0.00174453,92.3761,91.9928,91.6095,91.9928,1.4842,1.47804,1.47188,1.47188,
