0,-0.0120631,-0.0122826,0.0043313,0.999842,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0120631,0.0122826,-0.0043313,0.999842,173.767,179.236,-97.278,62.564,65.2987,-111.203,-113.938,0,0,0,0,10,10,10,10,0,-0.0242385,-0.0244593,0.00896037,-0.0027802,0.00609459,0.00254788,90.4596,90.0763,90.4596,90.8429,1.46572,1.45341,1.45957,1.44725,
0.019317,-0.0120789,-0.0122993,0.00434399,0.999842,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0120789,0.0122993,-0.00434399,0.999842,173.994,179.479,-97.563,62.606,65.3489,-111.388,-114.13,0.350316,0.365646,-0.622969,-0.638299,10,10,10,10,0.0200005,-0.0242704,-0.0244922,0.00898655,-0.00499302,-0.00180566,-0.00255399,91.2262,91.2262,90.8429,91.2262,1.47804,1.45957,1.46572,1.46572,
0.039886,-0.0121294,-0.0122797,0.00435169,0.999842,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0121294,0.0122797,-0.00435169,0.999842,174.721,179.193,-97.7359,62.9267,65.1627,-111.795,-114.031,0.396626,0.412543,-0.705173,-0.72109,10,10,10,10,0.0400009,-0.0243715,-0.0244523,0.00900271,-0.00674155,0.00229877,0.00312363,91.9928,91.2262,91.2262,90.8429,1.47188,1.47188,1.47188,1.46572,
0.059509,-0.0121349,-0.0122747,0.00436606,0.999842,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0121349,0.0122747,-0.00436606,0.999842,174.8,179.121,-98.0586,62.8853,65.0456,-111.915,-114.075,0.403328,0.417688,-0.717158,-0.731517,10,10,10,10,0.0599976,-0.0243827,-0.024442,0.00903146,-0.00235284,-0.0009074,0.00232701,91.9928,91.9928,91.2262,91.2262,1.47188,1.47188,1.46572,1.47188,
0.080017,-0.0121593,-0.0122266,0.00438207,0.999842,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0121593,0.0122266,-0.00438207,0.999842,175.152,178.419,-98.4181,62.9716,64.6049,-112.181,-113.814,0.404388,0.416862,-0.719907,-0.732381,10,10,10,10,0.079998,-0.0244316,-0.0243452,0.00906289,-0.00607549,0.00666031,0.00185031,91.6095,91.6095,91.2262,91.2262,1.47804,1.46572,1.47188,1.47188,
0.09967,-0.0121169,-0.0122322,0.00437795,0.999842,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0121169,0.0122322,-0.00437795,0.999842,174.542,178.5,-98.3257,62.6894,64.6687,-111.852,-113.832,0.403977,0.4157,-0.720088,-0.731811,10,10,10,10,0.0999985,-0.0243467,-0.0243568,0.00905375,0.00567049,0.00269744,-0.000551251,91.6095,91.6095,91.6095,91.2262,1.4842,1.47804,1.47188,1.47188,
0.119262,-0.0121498,-0.0122023,0.00438744,0.999842,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0121498,0.0122023,-0.00438744,0.999842,175.016,178.064,-98.5388,62.8732,64.3975,-112.143,-113.667,0.403648,0.414969,-0.720005,-0.731326,10,10,10,10,0.119999,-0.0244125,-0.0242966,0.0090728,-0.00400093,-0.000703283,0.00101034,91.9928,92.3761,91.6095,91.6095,1.47188,1.47188,1.47804,1.46572,
0.139709,-0.0121361,-0.012196,0.00437912,0.999842,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0121361,0.012196,-0.00437912,0.999842,174.819,177.973,-98.3519,62.8213,64.3984,-111.997,-113.574,0.403975,0.414118,-0.7204,-0.730543,10,10,10,10,0.139999,-0.0243849,-0.0242843,0.00905567,0.000504179,5.32219e-05,0.000867795,91.6095,91.9928,91.6095,91.9928,1.47804,1.47804,1.46572,1.47188,
0.160125,-0.0121125,-0.0122949,0.0043502,0.999842,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0121125,0.0122949,-0.0043502,0.999842,174.479,179.415,-97.7025,62.8136,65.2819,-111.665,-114.133,0.40385,0.416483,-0.719114,-0.731747,10,10,10,10,0.16,-0.0243379,-0.0244829,0.00899969,0.00256481,-0.0120131,-0.0072913,92.3761,92.3761,91.6095,91.6095,1.47804,1.47188,1.47188,1.46572,
0.17984,-0.01218,-0.012269,0.00432175,0.999841,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.01218,0.012269,-0.00432175,0.999841,175.45,179.038,-97.0633,63.4592,65.2532,-111.991,-113.785,0.405619,0.419181,-0.71893,-0.732492,10,10,10,10,0.18,-0.0244719,-0.0244313,0.00894378,-0.00585987,0.00419165,0.00238746,91.9928,91.6095,91.9928,91.9928,1.47804,1.47804,1.47804,1.47188,
0.199524,-0.0121529,-0.0123191,0.00429611,0.999841,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0121529,0.0123191,-0.00429611,0.999841,175.06,179.769,-96.4875,63.408,65.7627,-111.652,-114.006,0.407511,0.420876,-0.718869,-0.732234,10,10,10,10,0.200001,-0.0244176,-0.0245324,0.00889307,0.00357155,-0.00364796,-0.00199481,91.9928,92.3761,91.6095,91.9928,1.47804,1.46572,1.47804,1.47188,
0.220001,-0.0121514,-0.0122958,0.00428447,0.999841,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0121514,0.0122958,-0.00428447,0.999841,175.038,179.429,-96.2261,63.4623,65.6579,-111.575,-113.771,0.407697,0.422158,-0.717579,-0.73204,10,10,10,10,0.219997,-0.024414,-0.0244861,0.00886918,0.00171838,0.00480617,-0.00282948,91.6095,91.9928,91.6095,91.6095,1.47804,1.47188,1.47188,1.46572,
